Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681490687.8464782,[-0.29776572],[0.25142398],[-0.006942],[-0.01311268],-0.2123776720491729,0.16855140866607699,0.4318425268940261,1.214959945067521
1681490687.9002852,[-0.29853705],[0.25219531],[-0.01851201],[-0.00617067],-0.21948705608406963,0.17303301256317552,0.4221744106202792,1.179510185397116
1681490687.955353,[-0.29853705],[0.25219531],[-0.01696934],[0.00617067],-0.2186111293714702,0.18004042626397085,0.3835019455252918,1.1924010070954452
1681490688.009487,[-0.29853705],[0.25219531],[-0.01928335],[0.00385667],-0.21992501944036935,0.17872653619507173,0.3480521858548867,1.2439642938887616
1681490688.06539,[-0.29776572],[0.25142398],[0.00308534],[-0.01388401],-0.20668414841727667,0.1681134453097773,0.3480521858548867,1.2536324101625085
1681490688.1214573,[-0.29776572],[0.25142398],[0.006942],[-0.02236868],-0.20449433163577815,0.1632958483904805,0.3867246509498741,1.214959945067521
1681490688.1786866,[-0.29776572],[0.25142398],[-0.01234134],[-0.02005468],-0.21544341554327084,0.16460973845937962,0.4479560540169375,1.1537285420004577
1681490688.2353787,[-0.29930838],[0.25142398],[-0.00617067],[0.01234134],-0.21301957607367553,0.18300419942396734,0.4479560540169375,1.1472831311512932
1681490688.2903175,[-0.29930838],[0.25142398],[-0.006942],[0.02391135],-0.21345753942997522,0.18957364976846297,0.40928358892195005,1.189178301670863
1681490688.3453445,[-0.29853705],[0.25065265],[-0.006942],[-0.00848467],-0.21291760573957408,0.17063925511347408,0.3577203021286335,1.2504097047379261
1681490688.3993154,[-0.29853705],[0.25065265],[-0.00385667],[-0.02391135],-0.21116575231437526,0.1618799879874799,0.3577203021286335,1.2600778210116732
1681490688.4537556,[-0.29930838],[0.24988131],[-0.004628],[-0.03239602],-0.21214364936107613,0.15652245737778192,0.39317006179903863,1.2214053559166858
1681490688.5077634,[-0.30007972],[0.24910998],[-0.01774068],[-0.002314],-0.22012896010857239,0.17306309458306934,0.4511787594415198,1.169842069123369
1681490688.5629222,[-0.30007972],[0.24910998],[-0.00771334],[0.03393869],-0.21443543647667618,0.19364737232915563,0.4576241702906843,1.1537285420004577
1681490688.6167734,[-0.30007972],[0.24910998],[-0.01079867],[0.00308534],-0.216187289901875,0.1761288380771673,0.41572899977111466,1.1924010070954452
1681490688.6713383,[-0.30085105],[0.24833864],[-0.01542668],[-0.02622535],-0.21935500373007444,0.15894629684737718,0.3641657129777981,1.2536324101625085
1681490688.7252488,[-0.30007972],[0.24756731],[-0.006942],[-0.0501367],-0.21399747312037642,0.14482949911168502,0.3641657129777981,1.2633005264362553
1681490688.7799923,[-0.30085105],[0.24679598],[-0.01311268],[-0.02699668],-0.21804111366117532,0.15742846611027506,0.39961547264820324,1.2278507667658503
1681490688.8344178,[-0.30162239],[0.24756731],[-0.00925601],[0.01388401],-0.21639123057007797,0.18118045768456084,0.39317006179903863,1.1956237125200275
1681490688.888772,[-0.30162239],[0.24756731],[-0.02159735],[0.01696934],-0.2233986442708733,0.1829323111097597,0.3609430075532158,1.2052918287937744
1681490688.9438279,[-0.30162239],[0.24756731],[-0.00617067],[4.33680869e-19],-0.21463937714487913,0.1732971172711661,0.3802792401007095,1.2407415884641795
1681490688.9980702,[-0.30085105],[0.24679598],[0.004628],[-0.01696934],-0.20796795646628202,0.16312198974217126,0.41572899977111466,1.2278507667658503
1681490689.0518026,[-0.30085105],[0.24679598],[0.00539934],[-0.02391135],-0.2075299931099823,0.1591803195354739,0.4060608834973678,1.2020691233691918
1681490689.1060505,[-0.30239372],[0.24679598],[-0.01311268],[-0.00848467],-0.21912098104197772,0.1679395866614681,0.3577203021286335,1.1472831311512932
1681490689.1605008,[-0.30239372],[0.24679598],[-0.01619801],[-0.01157001],-0.22087283446717654,0.16618773323626926,0.3544975967040513,1.1376150148775461
1681490689.2157922,[-0.30316505],[0.24602464],[-0.01619801],[0.01311268],-0.2214127681575777,0.17966262694745877,0.3899473563744564,1.1730647745479514
1681490689.2727456,[-0.30239372],[0.24525331],[0.006942],[-0.00077133],-0.20773393377818525,0.1712393528436628,0.3802792401007095,1.2085145342183565
1681490689.327537,[-0.30239372],[0.24525331],[0.00385667],[-0.01928335],-0.20948578720338407,0.16072823229246977,0.3770565346761272,1.211737239642939
1681490689.3826687,[-0.30239372],[0.24525331],[0.00617067],[-0.02468268],-0.20817189713448495,0.15766248879837183,0.41895170519569697,1.169842069123369
1681490689.437243,[-0.30239372],[0.24525331],[-0.02314002],[-0.00308534],-0.22481450467387387,0.16992546277476367,0.40928358892195005,1.1376150148775461
1681490689.4920027,[-0.30316505],[0.24448198],[-0.01696934],[0.01234134],-0.22185073151387744,0.17814479621035662,0.37383382925154496,1.1472831311512932
1681490689.546799,[-0.30316505],[0.24448198],[-0.01079867],[0.004628],-0.21834702466347974,0.17376516264735953,0.3899473563744564,1.1827328908216983
1681490689.6006336,[-0.30316505],[0.24448198],[-0.002314],[-0.00539934],-0.21352942774418296,0.16807163901546332,0.3770565346761272,1.214959945067521
1681490689.656029,[-0.30316505],[0.24448198],[0.00308534],[-0.02005468],-0.210463684250085,0.15975033524576887,0.3770565346761272,1.2181826504921034
1681490689.709762,[-0.30316505],[0.24448198],[0.002314],[-0.02082601],-0.21090164760638472,0.15931237188946917,0.41572899977111466,1.179510185397116
1681490689.764418,[-0.30316505],[0.24448198],[-0.01542668],[0.004628],-0.220974804801278,0.17376516264735953,0.40928358892195005,1.1472831311512932
1681490689.8182194,[-0.30316505],[0.24448198],[-0.00771334],[0.00308534],-0.21659517123828093,0.17288923593476013,0.37383382925154496,1.15695124742504
1681490689.8722503,[-0.30316505],[0.24448198],[-0.01157001],[-0.006942],-0.21878498801977947,0.16719571230286392,0.3899473563744564,1.189178301670863
1681490689.9265795,[-0.30316505],[0.24448198],[0.002314],[-0.01619801],-0.21090164760638472,0.16194015202726741,0.4415106431677729,1.247186999313344
1681490689.981298,[-0.30316505],[0.24448198],[0.00077133],[0.00077133],-0.21177757431898414,0.17157534586586098,0.4479560540169375,1.2536324101625085
1681490690.0365715,[-0.30316505],[0.24448198],[-0.01234134],[-0.01388401],-0.21922295137607917,0.16325404209616654,0.40928358892195005,1.214959945067521
1681490690.091094,[-0.30316505],[0.24448198],[-0.02468268],[1.73472348e-18],-0.2262303650768745,0.1711373825095613,0.3577203021286335,1.15695124742504
1681490690.145497,[-0.30393639],[0.24371064],[-0.02699668],[-0.02391135],-0.22808418883617482,0.15702058477386913,0.3577203021286335,1.1472831311512932
1681490690.1994529,[-0.30393639],[0.24216797],[0.00308534],[-0.00154267],-0.21100361794048617,0.16864165472575832,0.3899473563744564,1.179510185397116
1681490690.2536664,[-0.30393639],[0.24216797],[0.01388401],[-0.01851201],-0.20487213095229026,0.15900646088716475,0.4511787594415198,1.237518883039597
1681490690.3074746,[-0.30470772],[0.24293931],[-0.01311268],[0.006942],-0.22074078211318124,0.1739991853354563,0.45440146486610206,1.2504097047379261
1681490690.3624582,[-0.30393639],[0.24371064],[-0.00539934],[-0.00077133],-0.21582121485978298,0.1701594854628604,0.41572899977111466,1.211737239642939
1681490690.4166634,[-0.30393639],[0.24371064],[-0.03008202],[0.002314],-0.22983604226137364,0.1719113388880592,0.3673884184023804,1.1537285420004577
1681490690.47155,[-0.30393639],[0.24371064],[-0.02159735],[-0.03393869],-0.22501844534207685,0.15132706114197292,0.351274891279469,1.1472831311512932
1681490690.5268643,[-0.30393639],[0.24216797],[-0.00077133],[-0.006942],-0.2131934347219847,0.16557591123166038,0.37383382925154496,1.1827328908216983
1681490690.582866,[-0.30393639],[0.24216797],[0.01619801],[-0.01774068],-0.20355824088339114,0.15944442424346444,0.4318425268940261,1.237518883039597
1681490690.6389995,[-0.30393639],[0.24216797],[-0.00617067],[0.00617067],-0.21625917821608268,0.1730212882887554,0.43828793774319064,1.2439642938887616
1681490690.6945708,[-0.30393639],[0.24216797],[-0.00925601],[-0.01696934],-0.21801103164128152,0.15988238759976414,0.39961547264820324,1.2052918287937744
1681490690.7490063,[-0.30470772],[0.24139664],[-0.02853935],[0.00539934],-0.22950004923917544,0.1720433912420545,0.3480521858548867,1.1472831311512932
1681490690.804092,[-0.30470772],[0.24293931],[-0.02082601],[-0.01928335],-0.22512041567617833,0.1591084312212662,0.3480521858548867,1.1376150148775461
1681490690.8588028,[-0.30470772],[0.24139664],[-0.00539934],[0.00539934],-0.2163611485501842,0.1720433912420545,0.3835019455252918,1.169842069123369
1681490690.9142742,[-0.30470772],[0.24139664],[0.00925601],[-0.02622535],-0.20803984478048973,0.15408689363376646,0.4415106431677729,1.2310734721904324
1681490690.9695964,[-0.30470772],[0.24139664],[-0.004628],[0.00308534],-0.21592318519388448,0.17072950117315538,0.4479560540169375,1.2407415884641795
1681490691.025138,[24.97035966],[-25.03367074],[-0.01002734],[-0.01619801],17.473558238378217,-17.53276674980054,0.40928358892195005,1.2020691233691918
1681490691.0798428,[-0.30547906],[0.24062531],[-0.02853935],[0.00077133],-0.23003998292957661,0.16887567741385506,0.41895170519569697,1.1633966582742046
