Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681499416.9348664,[-0.07330757],[0.08250187],[0.46511431],[0.46511431],0.3619416614112845,0.3479821055245962,1.0473792629892424,1.1730647745479514
1681499416.9929948,[-0.05171022],[0.11335522],[0.36946891],[0.35867024],0.29082227667584337,0.2935814200059554,1.1215014877546348,1.2439642938887616
1681499417.051134,[-0.04014021],[0.14035191],[0.27073818],[0.24759816],0.2119669608571186,0.2341777747698004,1.1924010070954452,1.3148638132295718
1681499417.1096911,[-0.03782621],[0.16580592],[0.19514746],[0.1504101],0.14827255407096682,0.18312916613308372,1.2633005264362553,1.3825406271457998
1681499417.1692615,[-0.04476822],[0.18971727],[0.13421209],[0.06633471],0.09245788532503317,0.13992793622882288,1.2310734721904324,1.3567589837491416
1681499417.2282531,[-0.05942356],[0.21362862],[0.11261474],[0.03702402],0.06648734796696054,0.13277041488032304,1.1666193636987867,1.292304875257496
1681499417.2853212,[-0.08102091],[0.23985397],[0.06016404],[-0.0478227],0.010517202654029771,0.09023573461845097,1.102165255207141,1.2246280613412681
1681499417.3428242,[-0.10416092],[0.26145132],[-0.00154267],[-0.11570008],-0.05417884329317176,0.05652111241145233,1.0377111467154954,1.1633966582742046
1681499417.4015357,[-0.13809961],[0.286134],[-0.03008202],[-0.15195277],-0.09589176495035619,0.045186072763233304,0.9668116273746853,1.0924971389333944
1681499417.4604754,[-0.2746257],[0.41031875],[-0.03162469],[-0.15195277],-0.16649385727460153,0.10820187576616105,0.8991348134584572,1.0280430304417487
1681499417.5190516,[-0.21369033],[0.33704204],[-0.06402071],[-0.16429411],-0.16337389422590465,0.06289611209768164,0.8379034103913939,1.057047379262989
1681499417.577321,[-0.23683034],[0.34784071],[-0.09487406],[-0.05939271],-0.20159295474636207,0.13741721705104118,0.7702265964751659,1.0248203250171664
1681499417.6354725,[-0.22371767],[0.3270147],[-0.04473736],[-0.02622535],-0.15191401087479864,0.1486786377469489,0.7089951934081026,1.0602700846875717
1681499417.6935148,[-0.215233],[0.31390202],[-0.08484672],[-0.03702402],-0.18202866439520454,0.13491758505608906,0.6477637903410391,1.1247241931792173
1681499417.7518463,[-0.20751966],[0.30156068],[-0.03625269],[-0.03933803],-0.13641338731684471,0.127132171405161,0.5833096818493934,1.189178301670863
1681499417.8105416,[-0.20597699],[0.29693268],[0.01542668],[0.004628],-0.09128163172080073,0.15372025480442364,0.5253009842069123,1.1601739528496224
1681499417.8694751,[-0.20906232],[0.30156068],[0.00154267],[-0.01079867],-0.10476188517533071,0.14591551248351534,0.5607507438773174,1.0957198443579768
1681499417.9285188,[-0.219861],[0.31235935],[-0.00771334],[-0.04628003],-0.1181846158470868,0.1280428856460509,0.6252048523689631,1.1279468986037995
1681499417.9864197,[-0.23374501],[0.32470069],[0.04088069],[0.002314],-0.0835286088561927,0.1662877713159319,0.5962005035477226,1.1053879606317234
1681499418.0463905,[-0.24531502],[0.33935604],[0.07019138],[0.0501367],-0.0642465102476424,0.20519920662820168,0.6316502632181277,1.134392309452964
