Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681476556.361066,[0.10795588],[0.02465183],[-0.29233553],[-0.23679949],-0.13360134661963924,-0.12705920149320096,0.6284275577935454,0.4221744106202792
1681476556.4155133,[0.08173053],[0.0261945],[-0.2051748],[-0.18049212],-0.09197909256076096,-0.09462507617726415,0.5833096818493934,0.4672922865644312
1681476556.471018,[0.05781918],[0.02233783],[-0.14732476],[-0.04705136],-0.06630524558218434,-0.020014416302560005,0.589755092698558,0.5059647516594187
1681476556.527758,[0.05241985],[0.01693849],[-0.0933314],[-0.06402071],-0.03726761171240833,-0.031269411212357164,0.6413183794918745,0.5639734493018997
1681476556.5828745,[0.04933451],[0.01385316],[-0.03779536],[-0.03316736],-0.006659850670945655,-0.014676477572485155,0.7089951934081026,0.6284275577935454
1681476556.638421,[0.04779184],[0.01231049],[0.00385667],[-0.00385667],0.016527370263180435,0.001503329660845599,0.7798947127489128,0.6961043717097734
1681476556.6934125,[0.04779184],[0.01231049],[-0.004628],[0.00308534],0.011709773343883643,0.005444999867542974,0.8507942320897229,0.7670038910505836
1681476556.7471101,[0.04779184],[0.01231049],[0.01928335],[0.02391135],0.025286637389174603,0.017270010487635098,0.8507942320897229,0.8056763561455711
1681476556.8030443,[0.04779184],[0.01385316],[0.01157001],[0.00539934],0.02090700382617752,0.007221690242500261,0.8636850537880522,0.8379034103913939
1681476556.8580346,[0.04856318],[0.01462449],[-0.01234134],[-0.00925601],0.00756153993391564,-0.0008682133741651143,0.8701304646372168,0.8443488212405584
1681476556.9130046,[0.04856318],[0.01462449],[0.00385667],[0.00539934],0.016758770416209517,0.007453090395529344,0.8346807049668116,0.8153444724193178
1681476556.9681873,[0.04856318],[0.01462449],[-0.00617067],[-0.00617067],0.011065246784313306,0.0008836400510337191,0.828235294117647,0.8024536507209887
1681476557.0233684,[0.04856318],[0.01462449],[-0.1025874],[-0.1072154],-0.04368017275315024,-0.056489559624228074,0.8604623483634698,0.8314579995422293
1681476557.0779834,[0.04779184],[0.01385316],[-0.00154267],[-0.00308534],0.013461626769082476,0.00240409332320347,0.8669077592126344,0.8411261158159762
1681476557.1351802,[0.04779184],[0.01385316],[0.00308534],[0.00308534],0.016089406906880727,0.0059078001736011364,0.8314579995422293,0.8121217669947356
1681476557.192125,[0.04779184],[0.01385316],[-0.00385667],[-0.00077133],0.012147736700183352,0.0037179833921025954,0.828235294117647,0.7992309452964065
1681476557.2481482,[0.04702051],[0.01308182],[-0.00771334],[-0.00771334],0.00972651976565573,-0.0004550869676238616,0.8604623483634698,0.8314579995422293
1681476557.3052287,[0.04624918],[0.01231049],[-0.006942],[-0.00539934],0.009933082968926355,0.0006274029482461817,0.8669077592126344,0.8443488212405584
1681476557.3623652,[0.04624918],[0.01231049],[-0.006942],[-0.00848467],0.009933082968926355,-0.001124450476952651,0.8346807049668116,0.8088990615701533
1681476557.4179487,[0.04624918],[0.01231049],[-0.01619801],[-0.01311268],0.0046775226933298535,-0.0037522306147509017,0.7702265964751659,0.7444449530785077
1681476557.4723737,[0.04393518],[0.01153915],[-0.01542668],[-0.01542668],0.004421285590542319,-0.005297520836679106,0.7573357747768368,0.7283314259555962
1681476557.5268316,[0.04239251],[0.00999649],[-0.02468268],[-0.02159735],-0.0012970749911123455,-0.009264027993134936,0.783117418173495,0.7541130693522544
1681476557.5815468,[0.04007851],[0.00922515],[-0.09950207],[0.11492874],-0.0444737210112713,0.06802408591888437,0.8379034103913939,0.8056763561455711
1681476557.6358955,[0.0331365],[0.01462449],[0.11647141],[-0.1550381],0.0760734173753853,-0.08364328771481,0.8379034103913939,0.8411261158159762
1681476557.6900778,[0.02542316],[0.02233783],[-0.11647141],[0.03162469],-0.058505517757417434,0.02465784604001025,0.8346807049668116,0.8507942320897229
1681476557.7449822,[0.01925249],[0.02696583],[-0.10335874],[0.04936537],-0.05291134192455504,0.03611940415307802,0.828235294117647,0.8572396429388875
1681476557.7993867,[0.02079516],[0.02233783],[-0.02082601],[-0.02699668],-0.0055864624944280865,-0.008627369038767586,0.7895628290226596,0.895912108033875
1681476557.8540487,[0.01925249],[0.02079516],[0.01388401],[0.00771334],0.013659088233000626,0.010618181688661122,0.7798947127489128,0.9120256351567865
1681476557.9091763,[0.02002383],[0.02156649],[0.01774068],[-0.00848467],0.01608030516752825,0.0016523513593963276,0.8056763561455711,0.8830212863355458
1681476557.9647133,[0.02002383],[0.02156649],[0.00385667],[0.002314],0.0081969647541335,0.007783838347592245,0.8669077592126344,0.8250125886930647
1681476558.019271,[0.02002383],[0.02156649],[0.01928335],[0.03316736],0.016956231880127667,0.02530237259958058,0.8830212863355458,0.8056763561455711
1681476558.0740023,[0.0238805],[0.02079516],[0.03856669],[0.06170671],0.02906231655276579,0.04127561662964071,0.8572396429388875,0.8314579995422293
1681476558.1281288,[0.0331365],[0.01770983],[-0.10875807],[0.36175557],-0.051811882664129526,0.21071776161811095,0.8636850537880522,0.8604623483634698
1681476558.1824079,[0.04624918],[0.01848116],[0.05553604],[0.16660811],0.045408114829202734,0.10014443262731379,0.8540169375143053,0.8926894026092926
1681476558.2368746,[0.05627652],[0.01925249],[-0.03702402],[0.13266942],-0.004139285937384208,0.08110544510315573,0.8636850537880522,0.9216937514305332
1681476558.29102,[0.06090452],[0.01616716],[0.12187075],[-0.1959188],0.08746956637853019,-0.10639254529263638,0.8540169375143053,0.9506981002517738
1681476558.345372,[0.05781918],[0.01616716],[0.0455087],[-0.10875807],0.043185593492742744,-0.056902686030769326,0.8507942320897229,0.9539208056763561
1681476558.3996272,[0.05164851],[0.01925249],[-0.01157001],[-0.02082601],0.008925103902331677,-0.0060492628004862525,0.8830212863355458,0.9249164568551155
1681476558.454274,[0.04702051],[0.02233783],[0.05862137],[-0.08793206],0.04739136840743064,-0.04322647418644456,0.8797985809109636,0.8926894026092926
1681476558.508529,[0.04470651],[0.02465183],[-0.08253272],[-0.00385667],-0.03345012625450322,0.005205732109310905,0.8894666971847104,0.8604623483634698
1681476558.5624113,[0.03930717],[0.02233783],[-0.04165203],[-0.15889477],-0.011857869441822265,-0.08351910296601774,0.8797985809109636,0.8314579995422293
1681476558.6170933,[0.0354505],[0.01693849],[-0.0547647],[-0.1072154],-0.02046024726406271,-0.055795359165140834,0.828235294117647,0.7798947127489128
1681476558.671156,[0.03622184],[0.00999649],[0.002314],[-0.03162469],0.012180441255144793,-0.014957551625031144,0.760558480201419,0.7089951934081026
1681476558.7253928,[0.03930717],[0.00536848],[-0.18743412],[0.16429411],-0.09463294378246714,0.0948967399569203,0.7476676585030899,0.6896589608606087
1681476558.779872,[0.04239251],[0.00074048],[-0.002314],[-0.00539934],0.0114038623415792,-0.0028435993471900398,0.7347768368047608,0.7089951934081026
1681476558.834016,[0.04624918],[-0.00311619],[-0.13652609],[0.15658077],-0.06364476088942465,0.08797170471060332,0.7444449530785077,0.737999542229343
1681476558.8881648,[0.04702051],[-0.00388752],[0.07019138],[-0.03316736],0.05396081875192628,-0.019998681092154035,0.7347768368047608,0.7670038910505836
1681476558.942248,[0.04470651],[-0.00311619],[-0.0547647],[0.10567274],-0.017683445427713725,0.05906612319482257,0.7444449530785077,0.7960082398718241
1681476558.996271,[0.04239251],[0.00074048],[-0.0524507],[-0.01542668],-0.017063755817901843,-0.008537122979086244,0.7927855344472419,0.8443488212405584
1681476559.050137,[0.03699317],[0.00305448],[0.09950207],[-0.15658077],0.06759522430193712,-0.08799021672284564,0.8088990615701533,0.8604623483634698
1681476559.104903,[0.03236517],[0.00613982],[-0.01619801],[0.03316736],0.0005123199388063892,0.020674369538998948,0.8217898832684825,0.8443488212405584
1681476559.158535,[0.02927983],[0.00922515],[0.03702402],[-0.00154267],0.02980619091136994,0.0018916191176283964,0.8250125886930647,0.8346807049668116
1681476559.2120435,[0.0285085],[0.01308182],[0.04936537],[0.00925601],0.03658220445913619,0.00918010687096972,0.8314579995422293,0.8346807049668116
1681476559.2658844,[0.02927983],[0.01693849],[0.0547647],[-0.00848467],0.03987934810626323,0.00026395044122183315,0.873353170061799,0.7960082398718241
1681476559.3202496,[0.02773717],[0.01848116],[0.00617067],[-0.04010936],0.011824856353323436,-0.01722974686100804,0.9088029297322041,0.7960082398718241
1681476559.374784,[0.02542316],[0.01925249],[0.13035542],[-0.16583678],0.08164275625848923,-0.08838637378483143,0.9152483405813686,0.8056763561455711
1681476559.4312327,[0.0238805],[0.02079516],[0.07096271],[-0.00617067],0.047456777517353534,0.0027348412752663713,0.9281391622796978,0.7766720073243305
1681476559.4890893,[0.02773717],[0.02156649],[0.09024606],[0.002314],0.059562862189991655,0.0077838383475922375,0.9345845731288625,0.7734493018997483
1681476559.548054,[0.03159383],[0.02233783],[0.03008202],[0.04859403],0.02655872116375981,0.034293039878603826,0.9539208056763561,0.7992309452964065
1681476559.6061037,[0.03159383],[0.02542316],[0.03933803],[0.05167937],0.031814281439356315,0.03697049391591899,0.9378072785534447,0.828235294117647
1681476559.6638448,[0.03390784],[0.02773717],[-0.04473736],[0.12495608],-0.015229523938224654,0.07927121322347853,0.8830212863355458,0.8862439917601281
1681476559.7228293,[0.03699317],[0.02927983],[0.02622535],[0.03856669],0.025988705453464836,0.030682117623969357,0.8153444724193178,0.9571435111009383
1681476559.782667,[0.03853584],[0.0308225],[-0.01002734],[0.01465534],0.005867228013436707,0.017568053884736555,0.7992309452964065,0.9732570382238498
1681476559.840871,[0.03622184],[0.0331365],[-0.11492874],[0.0501367],-0.05438998890241087,0.038408568733610385,0.8346807049668116,0.941029983978027
1681476559.8993976,[0.0331365],[0.0331365],[-0.01774068],[0.006942],-0.00013220662076394822,0.01388262078082672,0.8217898832684825,0.9055802243076219
1681476559.9576824,[0.0331365],[0.0331365],[0.11492874],[-0.04859403],0.07519749066278589,-0.017650740872752285,0.7637811856260013,0.8475715266651408
1681476560.0167685,[0.0354505],[0.0308225],[-0.0979594],[0.09950207],-0.04498619521684637,0.06574402307770448,0.7766720073243305,0.8056763561455711
1681476560.0760748,[0.03622184],[0.0285085],[-0.02776802],[-0.08793206],-0.004900129640543836,-0.041375272962211905,0.7798947127489128,0.7992309452964065
1681476560.1337645,[0.03236517],[0.0261945],[-0.04242336],[-0.02236868],-0.014378434175383696,-0.004842588135823934,0.7895628290226596,0.7895628290226596
1681476560.1927197,[0.0308225],[0.02465183],[-0.03779536],[0.03008202],-0.012213454343643607,0.024476119786498073,0.7863401235980773,0.7895628290226596
1681476560.2503161,[0.02927983],[0.02310916],[-0.04628003],[0.08176139],-0.017493851568998554,0.05335686435252038,0.7444449530785077,0.828235294117647
1681476560.3083358,[0.0285085],[0.02233783],[-0.04242336],[0.02545402],-0.015535434940529105,0.021154139189612578,0.7573357747768368,0.8669077592126344
1681476560.3667214,[0.02542316],[0.0238805],[0.10798674],[-0.18357745],0.06894181892579769,-0.09707113006155023,0.7895628290226596,0.8540169375143053
1681476560.4251137,[0.02310916],[0.02310916],[-0.06864871],[0.03625269],-0.03204599012592276,0.02751702633083758,0.8475715266651408,0.7992309452964065
1681476560.484653,[0.0238805],[0.02233783],[-0.08253272],[0.07173405],-0.039697930386288424,0.04743194056759508,0.8572396429388875,0.7863401235980773
1681476560.5428054,[0.02542316],[0.01925249],[-0.02622535],[-0.04165203],-0.007263805070351558,-0.017874273420578374,0.8250125886930647,0.8185671778439001
1681476560.600568,[0.02310916],[0.01693849],[0.21134547],[-0.2576255],0.12693470821087136,-0.14119821364358398,0.7863401235980773,0.8121217669947356
1681476560.6584718,[0.01925249],[0.01925249],[0.17277878],[-0.1049014],0.10387953963074055,-0.05378726863715447,0.7992309452964065,0.7766720073243305
1681476560.7176075,[0.02233783],[0.02079516],[0.26225351],[-0.15426677],0.15560888957362304,-0.08135412313427763,0.8540169375143053,0.7186633096818493
1681476560.775923,[0.02696583],[0.0238805],[0.2005468],[-0.12495608],0.12196022198782086,-0.0637859149827724,0.9281391622796978,0.6509864957656213
1681476560.8336763,[0.02927983],[0.02465183],[0.05399337],[-0.07867605],0.039441384749963525,-0.037276713451760805,0.9732570382238498,0.6542092011902036
1681476560.8915386,[0.0308225],[0.02156649],[0.08561806],[-0.13806876],0.05786068266430972,-0.07192549249895469,0.9668116273746853,0.679990844586862
1681476560.949311,[0.0331365],[0.01770983],[0.16120877],[-0.15966611],0.1014752920407684,-0.08534546724049193,0.9345845731288625,0.6703227283131151
1681476561.0073283,[0.0331365],[0.01616716],[-0.00617067],[-0.0570787],0.006437243723731676,-0.027559141158688873,0.9474753948271916,0.6413183794918745
1681476561.0666037,[0.0308225],[0.01385316],[-0.03085335],[-0.13729742],-0.008271784136946243,-0.07380153067294577,0.9506981002517738,0.6348729686427099
1681476561.126113,[0.02542316],[0.00999649],[-0.02776802],[-0.13421209],-0.008139731782950984,-0.07320667801289235,0.9120256351567865,0.6703227283131151
1681476561.1856415,[0.01925249],[0.00691115],[0.12881275],[-0.20594614],0.07891562832165717,-0.11486287076088157,0.8765758754863813,0.6574319066147859
1681476561.2437959,[0.01693849],[0.00922515],[0.01774068],[0.0547647],0.015154704555411926,0.03386294412750711,0.8894666971847104,0.6316502632181277
1681476561.301545,[0.01616716],[0.01462449],[0.02236868],[0.1457821],0.0175510845401811,0.08716242124207627,0.8926894026092926,0.6219821469443808
1681476561.3595994,[0.02002383],[0.01848116],[0.03085335],[0.02159735],0.02352568222462329,0.017807321642968627,0.8604623483634698,0.6574319066147859
1681476561.4186199,[0.02233783],[0.01925249],[0.18126345],[-0.1504101],0.10962273716215368,-0.07962710665883727,0.7960082398718241,0.7218860151064316
1681476561.4771965,[0.02542316],[0.01770983],[0.17277878],[-0.24219883],0.1057307408549732,-0.13220754636456072,0.783117418173495,0.7347768368047608
1681476561.5353267,[0.02156649],[0.01539582],[0.14115409],[-0.23988483],0.08661724248153976,-0.13158785675474882,0.8153444724193178,0.702549782558938
1681476561.59282,[0.02079516],[0.01308182],[0.03548136],[-0.0431947],0.02638486251545062,-0.020601401357410447,0.8797985809109636,0.6380956740672923
1681476561.6504345,[0.02233783],[0.01308182],[0.14115409],[-0.05939271],0.08684864263456885,-0.029798631839704333,0.8926894026092926,0.6219821469443808
1681476561.7085474,[0.0238805],[0.01462449],[0.03085335],[-0.06324938],0.02468268298976869,-0.031525648315144705,0.9088029297322041,0.6477637903410391
1681476561.766846,[0.01770983],[0.01770983],[-0.05322204],[-0.08561806],-0.024906524071132165,-0.04330098503571991,0.8991348134584572,0.679990844586862
1681476561.825245,[0.00613982],[0.02156649],[-0.1025874],[0.05630737],-0.056407181169749715,0.03844127328857183,0.8411261158159762,0.7347768368047608
1681476561.88393,[0.00382582],[0.02079516],[-0.14963877],[0.11415741],-0.08381714636311918,0.07105712485802089,0.7670038910505836,0.8056763561455711
1681476561.9419463,[0.00613982],[0.01693849],[-0.44814496],[0.52836368],-0.25261476479201905,0.3050864464258189,0.6961043717097734,0.8797985809109636
1681476561.9998584,[0.00922515],[0.01693849],[-0.68648712],[0.7543645],-0.3870198412765125,0.4334097098216334,0.6252048523689631,0.9539208056763561
1681476562.0575955,[0.01076782],[0.01693849],[-0.53684836],[0.5538177],-0.301592149848311,0.31953923718370925,0.5543053330281529,1.021597619592584
1681476562.1151104,[0.00999649],[0.01616716],[-0.14732476],[0.02545402],-0.08065205506998739,0.01930293796537994,0.4866285191119249,1.0957198443579768
1681476562.172939,[0.00613982],[0.01231049],[0.15195277],[-0.29233553],0.08812072640915401,-0.16229496559524534,0.47696040283817803,1.1118333714808881
1681476562.2315328,[-0.00234485],[0.01153915],[0.22985749],[-0.3964656],0.12980962371210464,-0.22165141884873504,0.5091874570840009,1.0796063172350652
1681476562.2900414,[-0.01160086],[0.01308182],[-0.02236868],[-0.08099005],-0.016181195634248934,-0.04206160581609615,0.5704188601510644,1.0183749141680019
1681476562.3479686,[-0.01777153],[0.01308182],[-0.07173405],[0.006942],-0.04606205166166292,0.0078662168020706,0.6413183794918745,0.9474753948271916
1681476562.4055018,[-0.02085687],[0.01308182],[0.02776802],[0.0431947],0.009509620688883138,0.02845049454815689,0.7122178988326848,0.8765758754863813
1681476562.4627023,[-0.02008553],[0.01076782],[0.07250538],[0.08484672],0.03514289550729531,0.051406315329253896,0.7895628290226596,0.8024536507209887
1681476562.521506,[-0.00928686],[0.01076782],[-0.06556338],[0.27382351],-0.04001294312794535,0.15870733762268247,0.8346807049668116,0.8056763561455711
1681476562.5803256,[0.00074048],[0.00999649],[-0.006942],[0.13035542],-0.0037195260597894498,0.0770147531979076,0.8250125886930647,0.8314579995422293
1681476562.6389308,[0.00305448],[0.01385316],[0.02159735],[0.03393869],0.013179318582386999,0.02342633442558947,0.7702265964751659,0.8862439917601281
