Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681449925.7104702,[0.17500893],[-0.00176777],[-0.00154267],[0.00308534],0.13913121596233696,0.00033763986282572107,1.1956237125200275,0.8346807049668116
1681449925.7696683,[0.17500893],[-0.00176777],[0.00077133],[0.00385667],0.14044510603123608,0.0007756032191254295,1.2020691233691918,0.8475715266651408
1681449925.829436,[0.17500893],[-0.00176777],[-0.00385667],[-0.00848467],0.13781732589343784,-0.006231810481669905,1.1633966582742046,0.8088990615701533
1681449925.889169,[0.17500893],[-0.00176777],[0.00308534],[0.00771334],0.14175899610013523,0.0029654200006239712,1.098942549782559,0.7412222476539254
1681449925.9491878,[0.17500893],[-0.00176777],[0.00154267],[0.00154267],0.1408830693875358,-0.0005382868497736958,1.0957198443579768,0.7315541313801784
1681449926.0086725,[0.17500893],[-0.00176777],[-0.002314],[0.00848467],0.13869325260603727,0.00340338335692368,1.1311696040283816,0.7670038910505836
1681449926.0677733,[0.17500893],[-0.00176777],[-0.01002734],[-0.00077133],0.13431361904304018,-0.0018521769186728202,1.1182787823300526,0.7992309452964065
1681449926.1267908,[0.2192031],[0.04242641],[-0.01542668],[-0.00771334],0.16660321460826963,0.02956149193395718,1.0602700846875717,0.8540169375143053
1681449926.1862595,[0.2192031],[0.04242641],[-0.01234134],[-0.01079867],0.16835506803346847,0.02780963850875835,1.076383611810483,0.895912108033875
1681449926.246949,[0.26339728],[0.08662058],[-0.004628],[-0.00617067],0.2080900406557929,0.06579275770588397,1.1150560769054703,0.8830212863355458
1681449926.306212,[0.26339728],[0.08662058],[-0.00077133],[-0.01002734],0.21027985743729144,0.06360294092438543,1.1472831311512932,0.8991348134584572
1681449926.3646498,[0.30759145],[0.13081475],[-0.00154267],[1.08420217e-19],0.24519723314031913,0.104651803615609,1.2052918287937744,0.9539208056763561
1681449926.4232173,[0.30759145],[0.13081475],[0.002314],[-0.002314],0.24738704992181768,0.10333791354670988,1.2761913481345846,1.021597619592584
1681449926.4818242,[0.35178562],[0.08662058],[-0.006942],[-0.00848467],0.2774868287055485,0.06447886763698484,1.3470908674753947,1.089274433508812
1681449926.5404868,[0.3959798],[0.13081475],[0.01079867],[0.01079867],0.32291532495976927,0.11078329060380492,1.3922087434195467,1.0796063172350652
1681449926.600599,[0.35178562],[0.08662058],[-0.00154267],[-0.00771334],0.2805525721996465,0.06491683099328453,1.372872510872053,1.0506019684138246
1681449926.660926,[0.35178562],[0.08662058],[0.00077133],[0.00848467],0.2818664622685456,0.07411406147557842,1.3180865186541542,0.9925932707713435
1681449926.7195694,[0.30759145],[0.04242641],[0.01234134],[0.00308534],0.2530805735537139,0.03569297892215308,1.3309773403524832,0.9539208056763561
1681449926.7783158,[0.26339728],[0.08662058],[0.01234134],[0.01696934],0.21772523449438647,0.07893165839487522,1.3922087434195467,0.8926894026092926
1681449926.8368306,[0.2192031],[0.04242641],[0.00539934],[0.00848467],0.17842822522836177,0.03875872241625106,1.3986541542687112,0.8830212863355458
1681449926.8960688,[0.2192031],[-0.04596194],[0.01234134],[0.004628],0.18236989543505913,-0.03414177248390225,1.3632043945983061,0.918471046005951
1681449926.9557364,[0.2192031],[-0.04596194],[-0.00308534],[0.00308534],0.17361062830906496,-0.03501769919650167,1.327754634927901,0.9023575188830396
1681449927.0159566,[0.2192031],[-0.04596194],[-0.00617067],[-0.004628],0.17185877488386614,-0.03939733275949875,1.2761913481345846,0.8443488212405584
1681449927.075185,[0.2192031],[-0.04596194],[-0.10335874],[-0.1002734],0.11667539199010288,-0.09370478894066259,1.2085145342183565,0.7702265964751659
1681449927.1338165,[0.2192031],[-0.04596194],[0.004628],[0.00308534],0.17799026187206204,-0.03501769919650167,1.1408377203021287,0.702549782558938
1681449927.1931612,[0.2192031],[-0.04596194],[-0.01619801],[-0.01311268],0.16616525125196993,-0.04421492967879554,1.134392309452964,0.6896589608606087
1681449927.2527504,[0.26339728],[-0.00176777],[-0.00539934],[0.00077133],0.20765207729949317,-0.000976250206073415,1.1730647745479514,0.7251087205310139
1681449927.311897,[0.26339728],[-0.00176777],[0.00925601],[0.00925601],0.21597338106918765,0.0038413467132233764,1.237518883039597,0.7895628290226596
1681449927.3701866,[0.26339728],[-0.00176777],[0.004628],[-0.00308534],0.21334560093138938,-0.003166066987571957,1.3051956969558252,0.8572396429388875
1681449927.4282186,[0.26339728],[-0.00176777],[-0.00385667],[-0.002314],0.2085280040120926,-0.002728103631272248,1.3470908674753947,0.8507942320897229
1681449927.486265,[0.26339728],[-0.00176777],[-0.01002734],[-0.01774068],0.20502429716169493,-0.011487370757266415,1.3374227512016479,0.8185671778439001
1681449927.5459404,[0.30759145],[0.04242641],[-0.00771334],[0.004628],0.24169352628992147,0.0365689056347525,1.282636758983749,0.7637811856260013
1681449927.604609,[0.30759145],[0.04242641],[-0.00617067],[-0.004628],0.2425694530025209,0.031313345359156,1.2761913481345846,0.7508903639276722
1681449927.6625943,[0.30759145],[0.04242641],[-0.004628],[0.004628],0.2434453797151203,0.0365689056347525,1.3148638132295718,0.7863401235980773
1681449927.721194,[0.30759145],[0.04242641],[4.33680869e-19],[0.00617067],0.24607315985291855,0.037444832347351915,1.3760952162966353,0.8475715266651408
1681449927.7799933,[0.26339728],[-0.00176777],[-0.01311268],[0.01774068],0.20327244373649608,0.008658943632520169,1.3696498054474708,0.8862439917601281
1681449927.8390055,[0.26339728],[-0.00176777],[-0.00925601],[-0.004628],0.20546226051799463,-0.004041993700171373,1.3342000457770655,0.873353170061799
1681449927.8981953,[0.26339728],[-0.00176777],[-0.01157001],[-0.01157001],0.2041483704490955,-0.007983663906868747,1.282636758983749,0.8217898832684825
1681449927.957856,[0.30759145],[0.04242641],[-1.08420217e-19],[-0.00154267],0.24607315985291855,0.033065198784354835,1.2987502861066604,0.7798947127489128
1681449928.0183063,[0.26339728],[-0.00176777],[-0.00077133],[-0.00077133],0.21027985743729144,-0.0018521769186728317,1.3309773403524832,0.7895628290226596
1681449928.0775676,[0.26339728],[-0.00176777],[0.004628],[0.004628],0.21334560093138938,0.0012135665754251265,1.3180865186541542,0.8185671778439001
1681449928.1363633,[0.30759145],[0.04242641],[0.00771334],[0.00925601],0.25045279341591564,0.039196685772550754,1.2600778210116732,0.873353170061799
1681449928.1952455,[0.26339728],[-0.00176777],[-0.00308534],[2.16840434e-19],0.2089659673683923,-0.0014142135623731232,1.2761913481345846,0.9152483405813686
1681449928.2544832,[0.26339728],[-0.00176777],[0.00771334],[0.00154267],0.21509745435658822,-0.0005382868497737069,1.3084184023804073,0.9055802243076219
1681449928.313835,[0.26339728],[-0.00176777],[0.00539934],[0.00077133],0.2137835642876891,-0.0009762502060734154,1.3632043945983061,0.8475715266651408
1681449928.3720133,[0.26339728],[-0.00176777],[-0.00385667],[0.002314],0.2085280040120926,-0.00010032349347399824,1.3567589837491416,0.8088990615701533
1681449928.4303381,[0.26339728],[-0.00176777],[-0.004628],[4.33680869e-19],0.2080900406557929,-0.0014142135623731232,1.327754634927901,0.8153444724193178
1681449928.488882,[0.26339728],[-0.00176777],[0.00154267],[0.004628],0.21159374750619056,0.0012135665754251265,1.2955275806820783,0.8024536507209887
1681449928.5470278,[0.26339728],[-0.00176777],[0.00385667],[-0.002314],0.21290763757508968,-0.002728103631272249,1.292304875257496,0.7992309452964065
1681449928.6050754,[0.26339728],[-0.00176777],[-0.002314],[0.002314],0.20940393072469202,-0.00010032349347399824,1.3309773403524832,0.8314579995422293
1681449928.6644022,[0.26339728],[-0.00176777],[0.00771334],[0.01079867],0.21509745435658822,0.004717273425822793,1.3342000457770655,0.8379034103913939
1681449928.7233448,[0.26339728],[-0.00176777],[0.00154267],[0.00308534],0.21159374750619056,0.00033763986282571,1.2955275806820783,0.7992309452964065
1681449928.7820628,[0.26339728],[-0.00176777],[0.00077133],[-0.002314],0.21115578414989083,-0.0027281036312722484,1.292304875257496,0.7895628290226596
1681449928.8403013,[0.26339728],[-0.00176777],[-0.00077133],[0.00539934],0.21027985743729144,0.001651529931724835,1.327754634927901,0.828235294117647
1681449928.8992562,[0.26339728],[-0.00176777],[0.002314],[0.01157001],0.21203171086249026,0.005155236782122503,1.3309773403524832,0.8346807049668116
1681449928.9588919,[0.26339728],[-0.00176777],[-0.002314],[0.00077133],0.20940393072469202,-0.000976250206073415,1.2955275806820783,0.7960082398718241
1681449929.0171762,[0.26339728],[-0.00176777],[0.004628],[-0.00308534],0.21334560093138938,-0.003166066987571957,1.292304875257496,0.7863401235980773
1681449929.0751479,[0.26339728],[-0.00176777],[0.00154267],[0.00308534],0.21159374750619056,0.00033763986282571,1.327754634927901,0.8217898832684825
1681449929.1335833,[0.2192031],[-0.04596194],[0.00385667],[0.00539934],0.17755229851576235,-0.03370380912760254,1.3309773403524832,0.8314579995422293
1681449929.1915848,[0.2192031],[-0.04596194],[-0.00077133],[-0.00539934],0.1749245183779641,-0.03983529611579846,1.292304875257496,0.7927855344472419
1681449929.2515628,[0.2192031],[-0.04596194],[-0.00771334],[-0.01079867],0.17098284817126672,-0.04290103960989642,1.2278507667658503,0.7218860151064316
1681449929.3114297,[0.26339728],[-0.00176777],[0.00154267],[-0.00154267],0.21159374750619056,-0.00229014027497254,1.1633966582742046,0.6542092011902036
1681449929.3696275,[0.26339728],[-0.00176777],[-0.00308534],[-0.01234134],0.2089659673683923,-0.008421627263168457,1.1537285420004577,0.6380956740672923
1681449929.426604,[0.26339728],[-0.00176777],[-0.00848467],[-0.002314],0.20590022387429435,-0.002728103631272248,1.1859555962462804,0.6735454337376974
1681449929.4852593,[0.26339728],[-0.00176777],[-0.00154267],[0.004628],0.20984189408099171,0.0012135665754251265,1.2536324101625085,0.7347768368047608
1681449929.5455928,[0.26339728],[-0.00176777],[0.00077133],[-0.002314],0.21115578414989083,-0.0027281036312722484,1.3245319295033189,0.8056763561455711
1681449929.6074572,[0.26339728],[-0.00176777],[0.004628],[0.00308534],0.21334560093138938,0.00033763986282570957,1.3116411078049897,0.8443488212405584
1681449929.6688066,[0.26339728],[-0.00176777],[-0.02082601],[-0.01311268],0.19889281017349902,-0.008859590619468165,1.3116411078049897,0.8507942320897229
1681449929.7311742,[0.26339728],[-0.00176777],[-0.00925601],[-0.004628],0.20546226051799463,-0.004041993700171373,1.292304875257496,0.8185671778439001
1681449929.790115,[0.26339728],[-0.00176777],[-0.01234134],[-0.01388401],0.2037104070927958,-0.009297553975767873,1.2407415884641795,0.760558480201419
1681449929.848621,[0.30759145],[0.04242641],[-0.00154267],[0.00154267],0.24519723314031913,0.03481705220955367,1.2342961776150148,0.7508903639276722
1681449929.907597,[0.30759145],[0.04242641],[0.00154267],[0.004628],0.24694908656551798,0.0365689056347525,1.2665232318608375,0.7863401235980773
1681449929.9665785,[0.26339728],[-0.00176777],[0.00154267],[0.01079867],0.21159374750619056,0.004717273425822793,1.3309773403524832,0.8475715266651408
1681449930.0251224,[0.26339728],[-0.00176777],[0.01157001],[0.01157001],0.21728727113808677,0.005155236782122501,1.3406454566262302,0.8572396429388875
1681449930.0839348,[0.26339728],[-0.00176777],[-0.00154267],[1.08420217e-19],0.20984189408099171,-0.0014142135623731234,1.3051956969558252,0.8217898832684825
1681449930.1425602,[0.26339728],[-0.00176777],[-2.16840434e-19],[-0.00308534],0.21071782079359114,-0.003166066987571957,1.2439642938887616,0.7541130693522544
1681449930.20101,[0.26339728],[-0.00176777],[0.00308534],[0.00154267],0.21246967421878998,-0.0005382868497737068,1.237518883039597,0.7476676585030899
1681449930.260405,[0.26339728],[-0.00176777],[0.004628],[0.01079867],0.21334560093138938,0.004717273425822793,1.2729686427100022,0.7798947127489128
1681449930.3200085,[0.2192031],[-0.04596194],[-0.00077133],[0.006942],0.1749245183779641,-0.032827882415003125,1.3342000457770655,0.8443488212405584
1681449930.3812199,[0.2192031],[-0.04596194],[-0.00925601],[-0.004628],0.1701069214586673,-0.03939733275949875,1.3470908674753947,0.8540169375143053
1681449930.4417484,[0.2192031],[-0.04596194],[-0.01465534],[-0.01774068],0.16704117796456935,-0.046842709816593796,1.3051956969558252,0.8153444724193178
1681449930.501166,[0.26339728],[-0.00176777],[-0.00539934],[-0.00077133],0.20765207729949317,-0.0018521769186728315,1.2439642938887616,0.7476676585030899
1681449930.5620058,[0.26339728],[-0.00176777],[-0.00848467],[-0.00539934],0.20590022387429435,-0.004479957056471082,1.2407415884641795,0.737999542229343
1681449930.6223779,[0.26339728],[-0.00176777],[-0.00385667],[-0.00077133],0.2085280040120926,-0.0018521769186728317,1.282636758983749,0.7798947127489128
1681449930.6829958,[0.26339728],[-0.00176777],[0.00771334],[0.00925601],0.21509745435658822,0.0038413467132233764,1.3470908674753947,0.8411261158159762
1681449930.7418478,[0.2192031],[-0.04596194],[2.16840434e-19],[0.00308534],0.1753624817342638,-0.03501769919650167,1.3503135728999769,0.8540169375143053
1681449930.8004441,[0.2192031],[-0.04596194],[-0.00617067],[-0.00771334],0.17185877488386614,-0.04114918618469758,1.3148638132295718,0.8185671778439001
1681449930.8607945,[0.2192031],[-0.04596194],[0.00154267],[0.00308534],0.17623840844686323,-0.03501769919650167,1.2504097047379261,0.7476676585030899
1681449930.9203706,[0.2192031],[-0.04596194],[0.00539934],[0.01002734],0.17842822522836177,-0.031076028989804293,1.1859555962462804,0.6767681391622797
1681449930.978172,[0.26339728],[-0.00176777],[-0.00539934],[-0.00539934],0.20765207729949317,-0.004479957056471082,1.1730647745479514,0.6671000228885328
1681449931.036568,[0.26339728],[-0.00176777],[0.00154267],[-1.08420217e-19],0.21159374750619056,-0.0014142135623731234,1.2085145342183565,0.6993270771343556
1681449931.0956469,[0.26339728],[-0.00176777],[-0.00077133],[0.00385667],0.21027985743729144,0.0007756032191254185,1.2729686427100022,0.760558480201419
1681449931.1540601,[0.26339728],[-0.00176777],[-0.00539934],[-0.01774068],0.20765207729949317,-0.011487370757266415,1.3438681620508124,0.8314579995422293
1681449931.2136648,[0.26339728],[-0.00176777],[-2.16840434e-19],[-0.00308534],0.21071782079359114,-0.003166066987571957,1.3503135728999769,0.8443488212405584
1681449931.2731612,[0.26339728],[-0.00176777],[-0.01388401],[-0.00617067],0.20283448038019639,-0.004917920412770791,1.3116411078049897,0.7992309452964065
1681449931.3322952,[0.26339728],[-0.00176777],[0.00077133],[0.00077133],0.21115578414989083,-0.0009762502060734152,1.2504097047379261,0.7347768368047608
1681449931.3905969,[0.26339728],[-0.00176777],[0.00617067],[0.00154267],0.2142215276439888,-0.0005382868497737071,1.2439642938887616,0.7251087205310139
1681449931.44974,[0.26339728],[-0.00176777],[-0.004628],[0.00617067],0.2080900406557929,0.0020894932880245434,1.282636758983749,0.760558480201419
1681449931.5092177,[0.26339728],[-0.00176777],[-0.00077133],[0.01465534],0.21027985743729144,0.006907090207321335,1.3438681620508124,0.8217898832684825
1681449931.5692632,[0.26339728],[-0.00176777],[0.00385667],[0.01002734],0.21290763757508968,0.004279310069523085,1.3309773403524832,0.8636850537880522
1681449931.6286306,[0.2192031],[-0.04596194],[0.00077133],[-0.00077133],0.1758004450905635,-0.03720751597800021,1.3019729915312426,0.8507942320897229
1681449931.6873593,[0.2192031],[-0.04596194],[-0.01465534],[-0.01311268],0.16704117796456935,-0.04421492967879554,1.247186999313344,0.7960082398718241
1681449931.746602,[0.2192031],[-0.04596194],[0.00848467],[0.00848467],0.1801800786535606,-0.03195195570240371,1.1827328908216983,0.7218860151064316
1681449931.8055978,[0.2192031],[-0.04596194],[0.01465534],[0.006942],0.18368378550395825,-0.032827882415003125,1.1730647745479514,0.7122178988326848
1681449931.8655574,[0.2192031],[-0.04596194],[0.00617067],[0.00771334],0.17886618858466147,-0.03238991905870342,1.211737239642939,0.7476676585030899
1681449931.9250734,[0.2192031],[-0.04596194],[0.00385667],[0.006942],0.17755229851576235,-0.032827882415003125,1.2761913481345846,0.8088990615701533
1681449931.9831219,[0.2192031],[-0.04596194],[0.006942],[-0.002314],0.17930415194096117,-0.03808344269059963,1.2794140535591667,0.8217898832684825
1681449932.0421438,[0.2192031],[-0.04596194],[0.00077133],[-0.00385667],0.1758004450905635,-0.038959369403199044,1.2439642938887616,0.783117418173495
1681449932.1012201,[0.2192031],[-0.04596194],[0.00771334],[-4.33680869e-19],0.1797421152972609,-0.0367695526217005,1.1859555962462804,0.7186633096818493
1681449932.1597955,[0.2192031],[-0.04596194],[-4.33680869e-19],[-0.00771334],0.1753624817342638,-0.04114918618469758,1.1762874799725338,0.7089951934081026
1681449932.2184439,[0.2192031],[-0.04596194],[-0.00925601],[-0.00308534],0.1701069214586673,-0.03852140604689933,1.211737239642939,0.7412222476539254
1681449932.2788622,[0.2192031],[-0.04596194],[-0.00848467],[0.002314],0.17054488481496702,-0.03545566255280137,1.214959945067521,0.7476676585030899
1681449932.3386474,[0.2192031],[-0.04596194],[-0.00925601],[-0.00771334],0.1701069214586673,-0.04114918618469758,1.1730647745479514,0.7057724879835202
1681449932.3975286,[0.2192031],[-0.04596194],[0.01157001],[0.01157001],0.18193193207875943,-0.030200102277204877,1.1730647745479514,0.6961043717097734
1681449932.4568233,[0.2192031],[-0.04596194],[0.00771334],[0.00308534],0.1797421152972609,-0.03501769919650167,1.2085145342183565,0.7347768368047608
1681449932.516172,[0.2192031],[-0.04596194],[0.00617067],[0.00617067],0.17886618858466147,-0.033265845771302836,1.2761913481345846,0.7992309452964065
1681449932.5749748,[0.2192031],[-0.04596194],[0.00539934],[0.00077133],0.17842822522836177,-0.036331589265400796,1.282636758983749,0.8088990615701533
1681449932.633988,[0.2192031],[-0.04596194],[-0.00617067],[-0.00925601],0.17185877488386614,-0.042025112897297004,1.2439642938887616,0.7734493018997483
1681449932.6931918,[0.26339728],[-0.00176777],[0.00539934],[-0.006942],0.2137835642876891,-0.005355883769070499,1.1859555962462804,0.7089951934081026
1681449932.7516472,[0.26339728],[-0.00176777],[0.01619801],[0.00848467],0.219915051275885,0.0034033833569236675,1.179510185397116,0.6928816662851911
1681449932.8106332,[0.2192031],[0.04242641],[-0.00077133],[0.01157001],0.1749245183779641,0.04051057584144989,1.214959945067521,0.7315541313801784
1681449932.8707168,[0.17500893],[-0.00176777],[-0.00539934],[0.00385667],0.13694139918083842,0.00077560321912543,1.2794140535591667,0.7960082398718241
1681449932.9295828,[0.2192031],[-0.04596194],[0.002314],[0.00385667],0.17667637180316292,-0.03457973584020196,1.2665232318608375,0.8346807049668116
1681449932.988145,[0.17500893],[-0.00176777],[0.00308534],[-0.00617067],0.14175899610013523,-0.0049179204127707795,1.237518883039597,0.8250125886930647
1681449933.0465875,[0.17500893],[-0.00176777],[-0.006942],[-0.006942],0.13606547246823902,-0.0053558837690704875,1.189178301670863,0.7670038910505836
1681449933.105101,[0.2192031],[0.04242641],[-0.00771334],[-0.00308534],0.17098284817126672,0.03218927207175543,1.1505058365758754,0.7766720073243305
1681449933.1642473,[0.2192031],[0.04242641],[0.00539934],[0.00848467],0.17842822522836177,0.03875872241625106,1.1666193636987867,0.8056763561455711
1681449933.2225084,[0.2192031],[0.04242641],[0.00771334],[0.004628],0.1797421152972609,0.03656890563475251,1.2214053559166858,0.8636850537880522
1681449933.2820237,[0.2192031],[0.04242641],[0.004628],[0.01234134],0.17799026187206204,0.0409485391977496,1.2955275806820783,0.9313618677042801
1681449933.341738,[0.2192031],[0.04242641],[8.67361738e-19],[0.00925601],0.1753624817342638,0.03919668577255077,1.3019729915312426,0.9442526894026093
1681449933.4000227,[0.2192031],[0.04242641],[-0.00077133],[-0.006942],0.1749245183779641,0.02999945529025689,1.2633005264362553,0.9055802243076219
1681449933.458339,[0.2192031],[0.04242641],[0.00385667],[-0.00077133],0.17755229851576235,0.033503162140654554,1.2052918287937744,0.8411261158159762
1681449933.5168297,[0.2192031],[0.04242641],[0.00385667],[0.00385667],0.17755229851576235,0.03613094227845281,1.1956237125200275,0.828235294117647
1681449933.57628,[0.2192031],[0.04242641],[0.00308534],[0.00925601],0.17711433515946265,0.03919668577255077,1.2342961776150148,0.8636850537880522
1681449933.635311,[0.2192031],[0.04242641],[0.00077133],[0.006942],0.1758004450905635,0.03788279570365164,1.2214053559166858,0.8991348134584572
1681449933.694495,[0.2192031],[0.04242641],[-0.00617067],[4.33680869e-19],0.17185877488386614,0.033941125496954265,1.1924010070954452,0.8862439917601281
1681449933.7539,[0.2192031],[0.04242641],[-0.002314],[-0.00539934],0.17404859166536468,0.030875382002856305,1.211737239642939,0.8540169375143053
1681449933.8132997,[0.2192031],[0.04242641],[-0.00154267],[0.00154267],0.17448655502166438,0.03481705220955368,1.2439642938887616,0.8669077592126344
1681449933.876359,[0.2192031],[0.04242641],[0.006942],[0.006942],0.17930415194096117,0.03788279570365164,1.2246280613412681,0.8991348134584572
1681449933.9361606,[0.2192031],[0.04242641],[0.00617067],[0.00925601],0.17886618858466147,0.03919668577255077,1.1924010070954452,0.8797985809109636
1681449933.9944282,[0.2192031],[0.04242641],[-0.002314],[-0.00077133],0.17404859166536468,0.033503162140654554,1.1924010070954452,0.8765758754863813
1681449934.0534558,[0.26339728],[-0.00176777],[1.08420217e-19],[0.00154267],0.21071782079359114,-0.0005382868497737067,1.2310734721904324,0.9120256351567865
1681449934.1123607,[0.2192031],[-0.04596194],[-0.004628],[0.00308534],0.17273470159646556,-0.03501769919650167,1.2665232318608375,0.895912108033875
1681449934.1717718,[0.2192031],[-0.04596194],[-0.01079867],[-0.01696934],0.1692309947460679,-0.046404746460294084,1.2504097047379261,0.8636850537880522
1681449934.2306561,[0.26339728],[-0.00176777],[0.00077133],[0.002314],0.21115578414989083,-0.00010032349347399846,1.1988464179446097,0.8088990615701533
1681449934.2902596,[0.2192031],[-0.04596194],[-0.002314],[-0.00077133],0.17404859166536468,-0.03720751597800021,1.211737239642939,0.7670038910505836
1681449934.348746,[0.2192031],[-0.04596194],[0.00308534],[-0.00154267],0.17711433515946265,-0.03764547933429992,1.2729686427100022,0.7057724879835202
1681449934.4055974,[0.2192031],[-0.04596194],[-0.00077133],[0.00385667],0.1749245183779641,-0.03457973584020196,1.2794140535591667,0.6896589608606087
1681449934.4623477,[0.2192031],[-0.04596194],[0.004628],[0.004628],0.17799026187206204,-0.03414177248390225,1.247186999313344,0.7283314259555962
1681449934.5203402,[0.2192031],[-0.04596194],[-0.00154267],[0.00154267],0.17448655502166438,-0.035893625909101085,1.189178301670863,0.7863401235980773
