Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680816935.7243435,[-0.97227182],[-6.45234938],[0.00077133],[0.00077133],-5.120952781558689,-33.99045745025698,3.1840329594872965,0.39639276722362093
1680816935.7850924,[-0.97227182],[-6.45234938],[-0.00077133],[-0.00077133],-5.123065004108449,-33.99256967280674,3.187255664911879,0.39317006179903863
1680816935.8447046,[-0.97227182],[-6.45234938],[0.002314],[0.002314],-5.118840559008928,-33.98834522770722,3.1840329594872965,0.32871595330739295
1680816935.904408,[-0.97227182],[-6.45234938],[0.002314],[0.002314],-5.118840559008928,-33.98834522770722,3.1808102540627146,0.25781643396658277
1680816935.964745,[-0.97227182],[-6.45234938],[-0.002314],[-0.002314],-5.12517722665821,-33.9946818953565,3.1840329594872965,0.261039139391165
1680816936.0253413,[-0.97227182],[-6.45234938],[-0.00385667],[-0.00385667],-5.127289449207971,-33.99679411790626,3.1840329594872965,0.32549324788281064
1680816936.0865674,[-1.016466],[-6.4081552],[0.],[-0.],-5.354827478871461,-33.758694975493974,3.1808102540627146,0.39961547264820324
1680816936.1461022,[-1.016466],[-6.4081552],[0.00308534],[0.00308534],-5.3506030337719395,-33.75447053039445,3.1904783703364616,0.39639276722362093
1680816936.2059648,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.1840329594872965,0.33516136415655756
1680816936.2654777,[-1.016466],[-6.4081552],[-0.00077133],[-0.00077133],-5.355883590146341,-33.75975108676885,3.187255664911879,0.26426184481574727
1680816936.3233955,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.187255664911879,0.26426184481574727
1680816936.3821943,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.1808102540627146,0.32549324788281064
1680816936.4418194,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.1808102540627146,0.39639276722362093
1680816936.500622,[-1.016466],[-6.4081552],[0.00308534],[0.00308534],-5.3506030337719395,-33.75447053039445,3.187255664911879,0.39317006179903863
1680816936.5596037,[-1.016466],[-6.4081552],[0.],[-0.],-5.354827478871461,-33.758694975493974,3.187255664911879,0.33516136415655756
1680816936.6186275,[-1.016466],[-6.4081552],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-33.758694975493974,3.1840329594872965,0.261039139391165
1680816936.6777785,[-1.016466],[-6.4081552],[0.002314],[0.002314],-5.35165914504682,-33.755526641669334,3.1808102540627146,0.26426184481574727
1680816936.737097,[-1.016466],[-6.4081552],[0.00077133],[0.00077133],-5.353771367596581,-33.757638864219096,3.1840329594872965,0.32549324788281064
1680816936.7972405,[-1.016466],[-6.4081552],[0.00154267],[0.00154267],-5.352715256321701,-33.75658275294421,3.187255664911879,0.39639276722362093
1680816936.85682,[-1.016466],[-6.4081552],[-0.00077133],[-0.00077133],-5.355883590146341,-33.75975108676885,3.1904783703364616,0.39639276722362093
1680816936.9165123,[-1.016466],[-6.4081552],[0.],[-0.],-5.354827478871461,-33.758694975493974,3.1840329594872965,0.33516136415655756
1680816936.9758353,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.187255664911879,0.261039139391165
1680816937.0352414,[-1.016466],[-6.4081552],[0.002314],[0.002314],-5.35165914504682,-33.755526641669334,3.1840329594872965,0.26426184481574727
1680816937.0953388,[1447.13822187],[1441.74653267],[-0.004628],[-0.004628],7623.638263143041,7595.234395646418,3.1840329594872965,0.32871595330739295
1680816937.154804,[-1.016466],[-6.4081552],[0.],[-0.],-5.354827478871461,-33.758694975493974,3.1840329594872965,0.39639276722362093
1680816937.2131107,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.1840329594872965,0.39961547264820324
1680816937.271686,[-1.016466],[-6.4081552],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-33.758694975493974,3.187255664911879,0.33516136415655756
1680816937.3310595,[-1.016466],[-6.4081552],[2.16840434e-19],[-2.16840434e-19],-5.354827478871461,-33.758694975493974,3.187255664911879,0.26426184481574727
1680816937.390165,[-1.016466],[-6.4081552],[-0.00154267],[-0.00154267],-5.356939701421221,-33.760807198043736,3.1808102540627146,0.2674845502403296
1680816937.4492168,[-1.016466],[-6.4081552],[-0.00077133],[-0.00077133],-5.355883590146341,-33.75975108676885,3.1808102540627146,0.32549324788281064
1680816937.5088594,[-0.97227182],[-6.36396103],[0.],[-0.],-5.122008892833572,-33.52587638945608,3.1840329594872965,0.39961547264820324
1680816937.5694175,[-0.97227182],[-6.36396103],[-0.00154267],[-0.00154267],-5.124121115383332,-33.52798861200584,3.187255664911879,0.39639276722362093
1680816937.628102,[-0.97227182],[-6.36396103],[0.00077133],[0.00077133],-5.1209527815586915,-33.5248202781812,3.1840329594872965,0.33193865873197526
1680816937.6878164,[-0.97227182],[-6.36396103],[0.00154267],[0.00154267],-5.119896670283811,-33.52376416690632,3.187255664911879,0.261039139391165
1680816937.747314,[-1.016466],[-6.31976686],[0.002314],[0.002314],-5.35165914504682,-33.28988946959355,3.1904783703364616,0.26426184481574727
1680816937.8052588,[-1.016466],[-6.31976686],[0.002314],[0.002314],-5.35165914504682,-33.28988946959355,3.1840329594872965,0.32227054245822845
1680816937.862095,[-1.016466],[-6.31976686],[-0.00154267],[-0.00154267],-5.356939701421221,-33.29517002596795,3.1840329594872965,0.39317006179903863
1680816937.9195623,[-1.016466],[-6.31976686],[-0.00077133],[-0.00077133],-5.355883590146341,-33.294113914693064,3.1808102540627146,0.39317006179903863
1680816937.9784634,[1447.13822187],[1441.83492101],[0.002314],[0.002314],7623.647768144515,7595.709537819967,3.1808102540627146,0.33516136415655756
1680816938.0377314,[-1.016466],[-6.31976686],[-0.00154267],[-0.00154267],-5.356939701421221,-33.29517002596795,3.1904783703364616,0.33516136415655756
1680816938.0971496,[-1.016466],[-6.31976686],[-0.00154267],[-0.00154267],-5.356939701421221,-33.29517002596795,3.1840329594872965,0.31904783703364614
1680816938.1566427,[-1.016466],[-6.31976686],[0.00154267],[0.00154267],-5.352715256321701,-33.290945580868424,3.1808102540627146,0.33193865873197526
1680816938.2153192,[-1.016466],[-6.31976686],[0.],[-0.],-5.354827478871461,-33.293057803418186,3.1808102540627146,0.39317006179903863
1680816938.2739718,[-1.016466],[-6.31976686],[-0.00308534],[-0.00308534],-5.359051923970982,-33.29728224851771,3.1840329594872965,0.39317006179903863
1680816938.3324354,[-1.016466],[-6.31976686],[0.00077133],[0.00077133],-5.353771367596581,-33.29200169214331,3.1840329594872965,0.33193865873197526
1680816938.3909512,[-1.016466],[-6.31976686],[-0.002314],[-0.002314],-5.357995812696102,-33.296226137242826,3.1904783703364616,0.261039139391165
1680816938.4500885,[-1.016466],[-6.31976686],[-0.00385667],[-0.00385667],-5.3601080352458625,-33.29833835979259,3.1840329594872965,0.26426184481574727
1680816938.5098255,[-1.016466],[-6.31976686],[-0.00385667],[-0.00385667],-5.3601080352458625,-33.29833835979259,3.187255664911879,0.32549324788281064
1680816938.569149,[-1.016466],[-6.31976686],[-0.00077133],[-0.00077133],-5.355883590146341,-33.294113914693064,3.1840329594872965,0.39639276722362093
1680816938.6277835,[-1.016466],[-6.31976686],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-33.293057803418186,3.1840329594872965,0.39639276722362093
1680816938.6867542,[-1.016466],[-6.31976686],[-0.00154267],[-0.00154267],-5.356939701421221,-33.29517002596795,3.1904783703364616,0.33838406958113987
1680816938.7461963,[-1.016466],[-6.31976686],[-0.00771334],[-0.00771334],-5.365388591620264,-33.30361891616699,3.187255664911879,0.2674845502403296
1680816938.8064675,[-1.016466],[-6.31976686],[-0.01388401],[-0.01388401],-5.373837481819307,-33.31206780636603,3.1840329594872965,0.2674845502403296
1680816938.865458,[-0.97227182],[-6.27557268],[-0.02314002],[-0.02314002],-5.153692231079981,-33.09192255562671,3.187255664911879,0.32549324788281064
1680816938.9226546,[-0.97227182],[-6.18718434],[-0.04473736],[-0.04473736],-5.183263346776627,-32.655856499247584,3.1808102540627146,0.39639276722362093
1680816938.9812315,[-0.8396893],[-6.05460181],[-0.1550381],[-0.1550381],-4.635831500970847,-32.1084246534418,3.1808102540627146,0.39639276722362093
1680816939.0429573,[-0.70710678],[-6.01040764],[0.00771334],[0.00771334],-3.71453626385743,-31.65276658840416,3.1840329594872965,0.33193865873197526
1680816939.105779,[-0.75130096],[-5.96621347],[0.01851201],[0.01851201],-3.9325692920469946,-31.40516244451795,3.1808102540627146,0.25781643396658277
1680816939.165246,[-0.79549513],[-6.01040764],[0.01388401],[0.01388401],-4.171724545734167,-31.644317698205118,3.1808102540627146,0.26426184481574727
1680816939.2237735,[-0.8396893],[-6.05460181],[0.01311268],[0.01311268],-4.405599243046938,-31.87819239551789,3.187255664911879,0.32549324788281064
1680816939.2819471,[-0.88388348],[-6.09879599],[0.01002734],[0.01002734],-4.642642274184347,-32.115235426655296,3.1840329594872965,0.39639276722362093
1680816939.3409567,[-0.92807765],[-6.14299016],[0.00771334],[0.00771334],-4.878629194046877,-32.35122234651783,3.1840329594872965,0.39639276722362093
1680816939.4007375,[-0.92807765],[-6.14299016],[1.08420217e-19],[-1.08420217e-19],-4.889190306795681,-32.36178345926663,3.1840329594872965,0.33516136415655756
1680816939.4600062,[-0.92807765],[-6.14299016],[0.00077133],[0.00077133],-4.8881341955208,-32.360727347991755,3.187255664911879,0.26426184481574727
1680816939.5182316,[-0.92807765],[-6.14299016],[0.02545402],[0.02545402],-4.8543386347246305,-32.32693178719558,3.1840329594872965,0.261039139391165
1680816939.576139,[-0.97227182],[-6.18718434],[0.05553604],[0.05553604],-5.045968881042186,-32.51856203351314,3.1840329594872965,0.32227054245822845
1680816939.635056,[-6.67332025],[-11.88823276],[0.01157001],[0.01157001],-35.1397648225981,-62.612357975069045,3.1840329594872965,0.39317006179903863
1680816939.6944876,[-1.06066017],[-6.27557268],[-0.01774068],[-0.01774068],-5.611936624231597,-33.084529776702546,3.187255664911879,0.3899473563744564
1680816939.7545023,[-1449.21534804],[1441.87911519],[0.00154267],[0.00154267],-7634.58496113192,7595.94130029473,3.1840329594872965,0.32871595330739295
1680816939.8159053,[-1.06066017],[-6.27557268],[0.00925601],[0.00925601],-5.574972729610786,-33.047565882081734,3.1840329594872965,0.33516136415655756
1680816939.8765604,[-1.06066017],[-6.27557268],[-0.00385667],[-0.00385667],-5.592926621283751,-33.0655197737547,3.1808102540627146,0.39961547264820324
1680816939.9360375,[-1.06066017],[-6.27557268],[-0.00925601],[-0.00925601],-5.600319400207913,-33.072912552678865,3.1840329594872965,0.39639276722362093
1680816939.9952025,[-1.06066017],[-6.27557268],[0.00308534],[0.00308534],-5.583421619809828,-33.056014772280776,3.1840329594872965,0.33193865873197526
1680816940.0552125,[-1.06066017],[-6.27557268],[-0.00154267],[-0.00154267],-5.58975828745911,-33.06235143993006,3.187255664911879,0.261039139391165
1680816940.1152954,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1904783703364616,0.261039139391165
1680816940.1745572,[-1.06066017],[-6.27557268],[-0.01928335],[-0.01928335],-5.614048846781357,-33.08664199925231,3.187255664911879,0.32227054245822845
1680816940.233703,[-1.016466],[-6.23137851],[0.01851201],[0.01851201],-5.329480808274333,-32.80207396074528,3.1840329594872965,0.39317006179903863
1680816940.292797,[-1.06066017],[-6.27557268],[-0.03008202],[-0.03008202],-5.628834404629682,-33.101427557100635,3.1840329594872965,0.39317006179903863
1680816940.353046,[-1.06066017],[-6.27557268],[-0.01851201],[-0.01851201],-5.612992735506477,-33.08558588797743,3.1840329594872965,0.32871595330739295
1680816940.414147,[-1.06066017],[-6.27557268],[0.004628],[0.004628],-5.581309397260068,-33.05390254973102,3.1840329594872965,0.25459372854200046
1680816940.4762228,[-1.06066017],[-6.18718434],[0.03239602],[0.03239602],-5.543289391364376,-32.55024537175955,3.187255664911879,0.261039139391165
1680816940.5364156,[-1.06066017],[-6.27557268],[0.01079867],[0.01079867],-5.572860507061025,-33.04545365953197,3.1840329594872965,0.32549324788281064
1680816940.5965278,[-1.06066017],[-6.27557268],[-0.01696934],[-0.01696934],-5.610880512956716,-33.08347366542767,3.187255664911879,0.39639276722362093
1680816940.6581535,[-1.06066017],[-6.27557268],[-0.01928335],[-0.01928335],-5.614048846781357,-33.08664199925231,3.1808102540627146,0.39317006179903863
1680816940.7211592,[-1.06066017],[-6.27557268],[0.00771334],[0.00771334],-5.577084952160546,-33.0496781046315,3.187255664911879,0.32549324788281064
1680816940.7811062,[-1.06066017],[-6.27557268],[0.006942],[0.006942],-5.578141063435426,-33.050734215906374,3.1808102540627146,0.25459372854200046
1680816940.8400755,[-1.06066017],[-6.27557268],[-0.00154267],[-0.00154267],-5.58975828745911,-33.06235143993006,3.187255664911879,0.25459372854200046
1680816940.8996391,[-1.06066017],[-6.27557268],[-0.002314],[-0.002314],-5.590814398733991,-33.06340755120494,3.1840329594872965,0.31582513160906384
1680816940.959066,[-1.016466],[-6.23137851],[0.004628],[0.004628],-5.348490811222179,-32.821083963693134,3.1840329594872965,0.3899473563744564
1680816941.0195165,[-1.016466],[-6.31976686],[-0.02699668],[-0.02699668],-5.391791373492272,-33.330021698039,3.1840329594872965,0.3835019455252918
1680816941.078586,[-1.06066017],[-6.27557268],[-0.01774068],[-0.01774068],-5.611936624231597,-33.084529776702546,3.1840329594872965,0.32549324788281064
1680816941.1365297,[-1.016466],[-6.31976686],[0.00385667],[0.00385667],-5.349546922497059,-33.287777247043785,3.1904783703364616,0.32549324788281064
1680816941.195254,[-1.016466],[-6.31976686],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-33.293057803418186,3.1840329594872965,0.3835019455252918
1680816941.256131,[-1.06066017],[-6.27557268],[-0.00539934],[-0.00539934],-5.595038843833511,-33.06763199630446,3.1840329594872965,0.3802792401007095
1680816941.3169925,[-1.06066017],[-6.27557268],[-0.00385667],[-0.00385667],-5.592926621283751,-33.0655197737547,3.1904783703364616,0.31904783703364614
1680816941.3778043,[-1.06066017],[-6.27557268],[-0.00925601],[-0.00925601],-5.600319400207913,-33.072912552678865,3.187255664911879,0.32227054245822845
1680816941.4392917,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1840329594872965,0.3867246509498741
1680816941.5002806,[-1.06066017],[-6.27557268],[-0.00539934],[-0.00539934],-5.595038843833511,-33.06763199630446,3.187255664911879,0.3802792401007095
1680816941.5620017,[-1.06066017],[-6.27557268],[-2.16840434e-19],[2.16840434e-19],-5.587646064909349,-33.0602392173803,3.1840329594872965,0.31260242618448153
1680816941.6250637,[-1.06066017],[-6.27557268],[0.00617067],[0.00617067],-5.579197174710306,-33.05179032718126,3.1840329594872965,0.32227054245822845
1680816941.6868043,[-1.06066017],[-6.27557268],[0.00385667],[0.00385667],-5.582365508534948,-33.0549586610059,3.187255664911879,0.3867246509498741
1680816941.7468936,[-1.06066017],[-6.27557268],[0.002314],[0.002314],-5.584477731084708,-33.05707088355566,3.1808102540627146,0.3835019455252918
1680816941.807089,[-1.06066017],[-6.27557268],[0.00077133],[0.00077133],-5.586589953634469,-33.05918310610542,3.1840329594872965,0.32227054245822845
1680816941.8663676,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1840329594872965,0.32549324788281064
1680816941.9259665,[-1.016466],[-6.31976686],[-0.00077133],[-0.00077133],-5.355883590146341,-33.294113914693064,3.1840329594872965,0.3867246509498741
1680816941.9849658,[-1.016466],[-6.31976686],[0.00077133],[0.00077133],-5.353771367596581,-33.29200169214331,3.1840329594872965,0.3835019455252918
1680816942.043753,[-1.06066017],[-6.27557268],[0.00077133],[0.00077133],-5.586589953634469,-33.05918310610542,3.187255664911879,0.32227054245822845
1680816942.102474,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1840329594872965,0.32549324788281064
1680816942.1621768,[-1.06066017],[-6.27557268],[-0.00077133],[-0.00077133],-5.5887021761842295,-33.06129532865518,3.1840329594872965,0.3867246509498741
1680816942.222523,[-1.016466],[-6.31976686],[-0.002314],[-0.002314],-5.357995812696102,-33.296226137242826,3.187255664911879,0.3835019455252918
1680816942.2817738,[-1.016466],[-6.31976686],[0.],[-0.],-5.354827478871461,-33.293057803418186,3.187255664911879,0.32227054245822845
1680816942.3395574,[-1.016466],[-6.31976686],[0.00308534],[0.00308534],-5.3506030337719395,-33.28883335831866,3.1840329594872965,0.31904783703364614
1680816942.398612,[-1.016466],[-6.31976686],[-0.002314],[-0.002314],-5.357995812696102,-33.296226137242826,3.187255664911879,0.3802792401007095
1680816942.4578505,[-1.016466],[-6.31976686],[0.00154267],[0.00154267],-5.352715256321701,-33.290945580868424,3.187255664911879,0.3770565346761272
1680816942.5179958,[-1.016466],[-6.31976686],[-0.00077133],[-0.00077133],-5.355883590146341,-33.294113914693064,3.1840329594872965,0.31582513160906384
1680816942.5778315,[-1.016466],[-6.31976686],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-33.293057803418186,3.1840329594872965,0.31904783703364614
1680816942.6357448,[-1.06066017],[-6.27557268],[2.16840434e-19],[-2.16840434e-19],-5.587646064909349,-33.0602392173803,3.187255664911879,0.3802792401007095
1680816942.69536,[-1.06066017],[-6.27557268],[-0.00077133],[-0.00077133],-5.5887021761842295,-33.06129532865518,3.1840329594872965,0.3770565346761272
1680816942.7546275,[-1.06066017],[-6.27557268],[0.00154267],[0.00154267],-5.585533842359589,-33.05812699483054,3.1840329594872965,0.31904783703364614
1680816942.8118644,[-1.016466],[-6.31976686],[0.00077133],[0.00077133],-5.353771367596581,-33.29200169214331,3.1840329594872965,0.31582513160906384
1680816942.8663447,[-1.016466],[-6.31976686],[-0.00077133],[-0.00077133],-5.355883590146341,-33.294113914693064,3.187255664911879,0.3706111238269627
1680816942.9215221,[-1.06066017],[-6.27557268],[-0.09873073],[-0.09873073],-5.72282830809403,-33.19542146056498,3.1840329594872965,0.37383382925154496
1680816942.9760232,[-1.016466],[-6.23137851],[-0.00077133],[-0.00077133],-5.355883590146341,-32.82847674261729,3.1840329594872965,0.31904783703364614
1680816943.031979,[-1.016466],[-6.23137851],[-0.00077133],[-0.00077133],-5.355883590146341,-32.82847674261729,3.187255664911879,0.31582513160906384
1680816943.086127,[-1.016466],[-6.23137851],[-0.00154267],[-0.00154267],-5.356939701421221,-32.829532853892175,3.187255664911879,0.3706111238269627
1680816943.1410606,[-1.016466],[-6.23137851],[-0.00154267],[-0.00154267],-5.356939701421221,-32.829532853892175,3.1840329594872965,0.3770565346761272
1680816943.195885,[-1.016466],[-6.23137851],[-0.00077133],[-0.00077133],-5.355883590146341,-32.82847674261729,3.187255664911879,0.32227054245822845
1680816943.2507334,[-1.016466],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-5.354827478871461,-32.82742063134241,3.1840329594872965,0.31904783703364614
1680816943.3063169,[-1.016466],[-6.23137851],[-0.002314],[-0.002314],-5.357995812696102,-32.83058896516705,3.187255664911879,0.37383382925154496
1680816943.3633893,[-1.016466],[-6.23137851],[-0.002314],[-0.002314],-5.357995812696102,-32.83058896516705,3.1808102540627146,0.37383382925154496
1680816943.4202843,[-1.016466],[-6.23137851],[-0.00154267],[-0.00154267],-5.356939701421221,-32.829532853892175,3.1840329594872965,0.31582513160906384
1680816943.4766185,[-1.06066017],[-6.27557268],[0.002314],[0.002314],-5.584477731084708,-33.05707088355566,3.1840329594872965,0.31582513160906384
1680816943.5328712,[-1.06066017],[-6.27557268],[0.00154267],[0.00154267],-5.585533842359589,-33.05812699483054,3.1840329594872965,0.3706111238269627
1680816943.5892763,[-1.06066017],[-6.27557268],[-0.00077133],[-0.00077133],-5.5887021761842295,-33.06129532865518,3.1840329594872965,0.37383382925154496
1680816943.6464524,[-1.06066017],[-6.27557268],[-0.00154267],[-0.00154267],-5.58975828745911,-33.06235143993006,3.187255664911879,0.31904783703364614
1680816943.7035115,[-1.06066017],[-6.27557268],[-0.002314],[-0.002314],-5.590814398733991,-33.06340755120494,3.187255664911879,0.31582513160906384
1680816943.7602317,[-1.06066017],[-6.27557268],[0.],[-0.],-5.587646064909349,-33.0602392173803,3.1840329594872965,0.3706111238269627
1680816943.8171294,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1840329594872965,0.37383382925154496
1680816943.8734517,[-1.06066017],[-6.27557268],[0.],[-0.],-5.587646064909349,-33.0602392173803,3.1904783703364616,0.31582513160906384
1680816943.9302747,[-1.016466],[-6.23137851],[-0.00154267],[-0.00154267],-5.356939701421221,-32.829532853892175,3.187255664911879,0.31582513160906384
1680816943.986712,[-1.016466],[-6.23137851],[-0.002314],[-0.002314],-5.357995812696102,-32.83058896516705,3.1840329594872965,0.3706111238269627
1680816944.0431595,[-1.016466],[-6.23137851],[-0.00077133],[-0.00077133],-5.355883590146341,-32.82847674261729,3.1904783703364616,0.37383382925154496
1680816944.0998955,[-1.016466],[-6.23137851],[0.],[-0.],-5.354827478871461,-32.82742063134241,3.1840329594872965,0.31582513160906384
1680816944.1566906,[-1.016466],[-6.23137851],[-0.00077133],[-0.00077133],-5.355883590146341,-32.82847674261729,3.1840329594872965,0.31582513160906384
1680816944.2128634,[-1.016466],[-6.23137851],[0.00154267],[0.00154267],-5.352715256321701,-32.82530840879265,3.1808102540627146,0.3706111238269627
1680816944.269592,[-1.06066017],[-6.27557268],[-0.00308534],[-0.00308534],-5.591870510008871,-33.064463662479824,3.1840329594872965,0.37383382925154496
1680816944.3257802,[-1.06066017],[-6.27557268],[0.00154267],[0.00154267],-5.585533842359589,-33.05812699483054,3.1904783703364616,0.31904783703364614
1680816944.3804677,[-1.06066017],[-6.27557268],[0.00077133],[0.00077133],-5.586589953634469,-33.05918310610542,3.1840329594872965,0.31260242618448153
1680816944.435415,[4.59619408],[-11.93242693],[0.00154267],[0.00154267],24.21524517049026,-62.85890600768039,3.187255664911879,0.3673884184023804
1680816944.491244,[-1.06066017],[-6.27557268],[-0.00154267],[-0.00154267],-5.58975828745911,-33.06235143993006,3.1840329594872965,0.3706111238269627
1680816944.548091,[-1.06066017],[-6.27557268],[0.002314],[0.002314],-5.584477731084708,-33.05707088355566,3.187255664911879,0.31582513160906384
1680816944.6044133,[-1.06066017],[-6.27557268],[0.00077133],[0.00077133],-5.586589953634469,-33.05918310610542,3.1840329594872965,0.31582513160906384
1680816944.6611285,[-1.06066017],[-6.27557268],[-0.002314],[-0.002314],-5.590814398733991,-33.06340755120494,3.1840329594872965,0.3706111238269627
1680816944.7183604,[-1.06066017],[-6.27557268],[-0.00385667],[-0.00385667],-5.592926621283751,-33.0655197737547,3.1840329594872965,0.3673884184023804
1680816944.7746594,[-1.06066017],[-6.27557268],[0.00077133],[0.00077133],-5.586589953634469,-33.05918310610542,3.1840329594872965,0.31582513160906384
1680816944.8315253,[-1.06066017],[-6.27557268],[-0.00154267],[-0.00154267],-5.58975828745911,-33.06235143993006,3.187255664911879,0.31260242618448153
