Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
18:55:57,-0.4375,-0.3125,-0.014180800172453928,0.002181661564992912,-0.18161346148029078,0.00020426683794042344,0.6767681391622797,0.8088990615701533
18:55:58,-0.3125,-0.375,0.04799655442984406,0.020725784867432664,0.028029667350691425,-0.09697002086809253,0.6348729686427099,0.6928816662851911
18:55:58,-0.4375,-0.375,-0.05345070834232634,0.003272492347489368,0.018037565242687587,-0.09559851495620691,0.7895628290226596,0.544637216754406
18:55:58,-0.25,-0.4375,0.04363323129985824,-0.006544984694978736,0.027883762466448286,-0.08575231773244622,0.8669077592126344,0.4608468757152666
18:55:58,-0.375,-0.4375,-0.039269908169872414,-0.003272492347489368,0.017716574497352658,-0.08455589768165239,0.7444449530785077,0.589755092698558
18:55:58,-0.25,-0.4375,0.0272707695624114,0.003272492347489368,0.027708676605356506,-0.07456379557364855,0.6671000228885328,0.6735454337376974
18:55:58,-0.375,-0.4375,-0.031634092692397225,0.001090830782496456,0.02316493069250835,-0.07910754148649671,0.8056763561455711,0.5381918059052415
18:55:58,-0.25,-0.4375,0.020725784867432664,0.002181661564992912,0.027854581489599656,-0.0744178906894054,0.8862439917601281,0.45440146486610206
18:55:58,-0.375,-0.4375,-0.030543261909900768,0.001090830782496456,0.02322329264620561,-0.07904917953279944,0.7476676585030899,0.5929777981231402
18:55:59,-0.1875,-0.5,0.025089107997418487,0.003272492347489368,0.022026872595411785,-0.08024559958359326,0.6735454337376974,0.6735454337376974
18:55:59,-0.3125,-0.5,-0.02399827721492203,-0.001090830782496456,0.023135749715659716,-0.06777311444345589,0.8024536507209887,0.5478599221789884
18:55:59,-0.1875,-0.5,0.015271630954950384,-0.004363323129985824,0.02196851064171452,-0.0689403535174011,0.8797985809109636,0.4640695811398489
18:55:59,-0.25,-0.5,-0.026179938779914945,-0.002181661564992912,0.023281654599902866,-0.06762720955921275,0.7573357747768368,0.5929777981231402
18:55:59,-0.1875,-0.5625,0.028361600344907856,-0.001090830782496456,0.021997691618563145,-0.05754756452066301,0.6832135500114441,0.6703227283131151
18:55:59,-0.25,-0.5625,-0.018544123302439753,-0.002181661564992912,0.01748312668256362,-0.06206212945666253,0.8121217669947356,0.544637216754406
18:55:59,-0.1875,-0.5625,0.02181661564992912,-0.002181661564992912,0.02191014868801726,-0.057635107451208895,0.8894666971847104,0.4640695811398489
18:55:59,-0.25,-0.5625,-0.018544123302439753,0.001090830782496456,0.02339837850729738,-0.05614687763192877,0.760558480201419,0.5994232089723048
18:56:00,-0.125,-0.6875,0.011999138607461015,0.01090830782496456,0.016432611516012944,-0.05174903660332375,0.6832135500114441,0.6735454337376974
18:56:00,-0.1875,-0.6875,-0.006544984694978736,-0.004363323129985824,0.0173664027751691,-0.03945163732427815,0.783117418173495,0.6574319066147859
18:56:00,-0.1875,-0.6875,-0.018544123302439753,-0.00545415391248228,0.011305246066192187,-0.04551279403325507,0.8507942320897229,0.7283314259555962
18:56:00,-0.125,-0.6875,0.028361600344907856,-0.006544984694978736,0.01692868812243965,-0.039889351977007596,0.7218860151064316,0.5994232089723048
18:56:00,-0.25,-0.6875,0.009817477042468103,0.002181661564992912,0.011976408533710674,-0.044841631565736575,0.6477637903410391,0.5188555733577477
18:56:00,-0.25,-0.6875,-0.01090830782496456,-0.001090830782496456,0.005448356195155681,-0.051369683904291565,0.7734493018997483,0.6413183794918745
18:56:00,-0.125,-0.75,-0.02399827721492203,0.001090830782496456,0.005535899125701571,-0.03991853295385622,0.8507942320897229,0.7218860151064316
18:56:00,-0.125,-0.75,0.014180800172453928,-0.004363323129985824,0.017337221798320476,-0.028117210281237332,0.7251087205310139,0.5962005035477226
18:56:01,-0.1875,-0.75,0.015271630954950384,0.001090830782496456,0.0058277088941878705,-0.03962672318536993,0.6509864957656213,0.5156328679331655
18:56:01,-0.1875,-0.75,-0.020725784867432664,-0.001090830782496456,0.0058277088941878705,-0.03962672318536993,0.783117418173495,0.6413183794918745
18:56:01,-0.0625,-0.8125,-0.017453292519943295,0.003272492347489368,0.01089671239031137,-0.03455771968924644,0.8604623483634698,0.7186633096818493
18:56:01,-0.125,-0.8125,0.039269908169872414,-0.006544984694978736,0.01185968462631616,-0.022231139433352195,0.7637811856260013,0.6961043717097734
18:56:01,-0.1875,-0.75,-0.028361600344907856,-0.00545415391248228,0.00017508586109177577,-0.03391573819857658,0.6961043717097734,0.7702265964751659
18:56:01,-0.125,-0.75,0.019634954084936207,-0.001090830782496456,0.011188522158797669,-0.03426590992076014,0.8250125886930647,0.6445410849164569
18:56:01,-0.1875,-0.75,-0.014180800172453928,-0.003272492347489368,0.005594261079398831,-0.03986017100015896,0.9023575188830396,0.5639734493018997
18:56:01,-0.125,-0.75,0.014180800172453928,-0.002181661564992912,0.0112177031356463,-0.034236728943911506,0.7798947127489128,0.6896589608606087
18:56:02,-0.125,-0.75,-0.015271630954950384,0.007635815477475192,0.011509512904132598,-0.03394491917542521,0.7057724879835202,0.7734493018997483
18:56:02,-0.125,-0.75,0.0,-0.003272492347489368,0.011246884112494929,-0.03420754796706288,0.8346807049668116,0.6445410849164569
18:56:02,-0.0625,-0.8125,0.002181661564992912,0.0,0.016899507145591026,-0.028554924933966778,0.9120256351567865,0.5639734493018997
18:56:02,-0.0625,-0.8125,-0.006544984694978736,0.13962634015954636,0.016928688122439656,-0.028525743957118148,0.7863401235980773,0.6896589608606087
18:56:02,-0.0625,-0.8125,0.01090830782496456,0.013089969389957472,0.01124688411249493,-0.02284393994717342,0.7122178988326848,0.7702265964751659
18:56:02,-0.0625,-0.8125,-0.006544984694978736,-0.004363323129985824,0.011480331927283972,-0.022610492132384384,0.8379034103913939,0.6477637903410391
18:56:02,0.0,-0.875,0.004363323129985824,0.0,0.005419175218307056,-0.01730804082147185,0.9152483405813686,0.567196154726482
18:56:02,0.0,-0.875,-0.003272492347489368,-0.002181661564992912,0.01153869388098123,-0.011188522158797672,0.7960082398718241,0.6896589608606087
18:56:03,0.0,-0.9375,0.007635815477475192,-0.007635815477475192,0.01115934118194904,-0.011567874857829862,0.7186633096818493,0.7702265964751659
18:56:03,0.0,-0.9375,-0.011999138607461015,-0.003272492347489368,0.005856889871036505,-0.005506718148852946,0.7412222476539254,0.679990844586862
18:56:03,0.0625,-0.9375,0.04799655442984406,0.001090830782496456,0.010546540668127814,-0.0008170673517616375,0.6735454337376974,0.6090913252460517
18:56:03,-0.0625,-0.9375,-0.04036073895236887,0.001090830782496456,0.0007003434443671165,-0.010663264575522333,0.8024536507209887,0.7315541313801784
18:56:03,0.125,-0.9375,-0.001090830782496456,0.002181661564992912,0.00468965079709131,-0.006673957222798141,0.8797985809109636,0.8121217669947356
18:56:03,0.0,-0.9375,0.002181661564992912,0.0,0.012239037325348348,0.0008754293054588956,0.7541130693522544,0.6864362554360265
18:56:03,0.0625,-1.0,0.02399827721492203,-0.003272492347489368,0.005127365449820758,-0.006236242570068693,0.679990844586862,0.6058686198214694
