Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681479380.9966083,[0.02542316],[0.00536848],[0.00632671],[0.00758587],0.02393083902509128,0.008602045056016448,0.8314579995422293,0.7637811856260013
1681479381.0558248,[0.02465183],[0.00613982],[-0.03786589],[-0.04088819],-0.0017787875687628948,-0.018304461913103705,0.8217898832684825,0.7476676585030899
1681479381.11477,[0.0238805],[0.00536848],[-0.01482535],[-0.00818399],0.010686560674995656,-0.0003520803055333194,0.8024536507209887,0.7766720073243305
1681479381.1727984,[0.02310916],[0.00459715],[0.02924139],[0.03412069],0.03509058889063724,0.023051448707970153,0.8153444724193178,0.8088990615701533
1681479381.231767,[0.02542316],[0.00691115],[-0.01038711],[-0.01753246],0.014440731948110373,-0.004426011261013016,0.8765758754863813,0.8701304646372168
1681479381.2903366,[0.02465183],[0.00613982],[-0.00853011],[-0.00214046],0.014878069934080702,0.0036965004961034232,0.8862439917601281,0.8797985809109636
1681479381.349606,[0.02465183],[0.00613982],[0.00557127],[0.00837278],0.022884832734485494,0.00966591740380327,0.8507942320897229,0.8411261158159762
1681479381.4084783,[0.02465183],[0.00613982],[-0.01271636],[-0.01825644],0.012501115111419383,-0.005454151494437762,0.8636850537880522,0.8088990615701533
1681479381.4669425,[0.0238805],[0.00536848],[-0.00232925],[-0.00072398],0.017781846872134202,0.003883713681539226,0.8475715266651408,0.7702265964751659
1681479381.5243423,[0.0238805],[0.00536848],[0.03925091],[0.03314499],0.041391062114668045,0.02311451416658554,0.8153444724193178,0.783117418173495
1681479381.5827842,[0.0238805],[0.00536848],[0.07541848],[-0.12266322],0.061927007835030065,-0.06535339142639997,0.8346807049668116,0.8121217669947356
1681479381.6406493,[0.02233783],[0.00382582],[-0.02269441],[-0.01573839],0.004984373795081187,-0.005875606613637414,0.8636850537880522,0.8024536507209887
1681479381.6991653,[0.02233783],[0.00382582],[0.03141331],[0.02713293],0.035706741291934616,0.018466732347385616,0.8507942320897229,0.7702265964751659
1681479381.757581,[0.02310916],[0.00459715],[0.02659748],[0.01797325],0.033589378556880094,0.01388293066024793,0.8507942320897229,0.7670038910505836
1681479381.8154347,[0.0238805],[0.00536848],[-0.01901161],[-0.02429996],0.008309605852334336,-0.009502732296074505,0.8894666971847104,0.8056763561455711
1681479381.8744519,[0.02233783],[0.00382582],[-0.02275735],[-0.01882309],0.0049486416807191114,-0.007627095591445752,0.895912108033875,0.8121217669947356
1681479381.9327362,[0.02156649],[0.00305448],[0.03374257],[0.02785691],0.03641222397913717,0.018260738431321928,0.8572396429388875,0.7702265964751659
1681479381.9905396,[0.0238805],[0.00536848],[0.01655649],[0.0174066],0.02850517342515669,0.014178254862216806,0.8507942320897229,0.7637811856260013
1681479382.0485396,[0.0238805],[0.00536848],[-0.0258735],[-0.0203025],0.004413420795218169,-0.007232973816499411,0.8894666971847104,0.7992309452964065
1681479382.1071498,[0.02233783],[0.00382582],[-0.02681774],[-0.02876968],0.002643151086781939,-0.01327476962637026,0.8765758754863813,0.8346807049668116
1681479382.166338,[0.02156649],[0.00305448],[0.0258735],[0.0203025],0.03194417124871113,0.013971346272706266,0.8443488212405584,0.8217898832684825
1681479382.22579,[0.02156649],[0.00305448],[0.03235755],[0.03560011],0.03562580977613818,0.02265732693302381,0.8411261158159762,0.8185671778439001
1681479382.2845423,[0.02310916],[0.00459715],[-0.01177213],[-0.00978926],0.011803116520878742,-0.001880623983543783,0.8797985809109636,0.8507942320897229
1681479382.342366,[0.02156649],[0.00305448],[-0.04183188],[-0.04620774],-0.006498948290133821,-0.02379317078029257,0.8862439917601281,0.8636850537880522
1681479382.4010131,[0.02002383],[0.00151181],[0.01728047],[0.01507735],0.02583091121011613,0.009770369726548947,0.8540169375143053,0.8250125886930647
1681479382.459292,[0.02079516],[0.00228315],[0.01731193],[0.01661969],0.026465844342041387,0.011263181290197334,0.8443488212405584,0.8185671778439001
1681479382.5172465,[0.02156649],[0.00305448],[-0.02599937],[-0.02647189],0.0024907553422613606,-0.012587152996348744,0.8830212863355458,0.8540169375143053
1681479382.5771701,[0.02002383],[0.00151181],[-0.01098522],[-0.00903382],0.009781653494944472,-0.003919953066659087,0.8862439917601281,0.8572396429388875
1681479382.6358137,[0.02079516],[0.00228315],[0.04557762],[0.04073087],0.042515102057213046,0.024953504083405367,0.8507942320897229,0.8185671778439001
1681479382.6941693,[0.02310916],[0.00459715],[0.02049102],[0.0211838],0.030122132715625492,0.01570588386678042,0.8411261158159762,0.8056763561455711
1681479382.7522883,[0.02310916],[0.00459715],[-0.02584204],[-0.01876016],0.003814219777654986,-0.00697429640233946,0.8797985809109636,0.8443488212405584
1681479382.8114235,[0.02233783],[0.00382582],[-0.03865279],[-0.04164363],-0.004076794066038149,-0.02058460235319792,0.8830212863355458,0.8507942320897229
1681479382.870916,[0.02002383],[0.00151181],[0.01498268],[0.01589572],0.02452622750535039,0.010235041056772589,0.8411261158159762,0.8121217669947356
1681479382.9293814,[0.02156649],[0.00305448],[0.04016368],[0.04006982],0.04005813039220214,0.02519523011383113,0.8379034103913939,0.8024536507209887
1681479382.9888275,[0.02233783],[0.00382582],[-0.01658796],[-0.01894895],0.008451619636335788,-0.007698559820169903,0.8765758754863813,0.8411261158159762
1681479383.0511427,[0.02079516],[0.00228315],[-0.02826569],[-0.02411117],0.0005868706199324489,-0.01186380425196515,0.8797985809109636,0.8475715266651408
1681479383.1129773,[0.02079516],[0.00228315],[0.02681774],[0.02876968],0.03186323973291471,0.018161940858344463,0.8379034103913939,0.8056763561455711
1681479383.1759057,[0.02233783],[0.00382582],[0.00623232],[0.00295883],0.021408972554571297,0.004740677439815507,0.8379034103913939,0.7992309452964065
1681479383.2370114,[0.0238805],[0.00382582],[-0.03928237],[-0.03468734],-0.0032001349036871324,-0.01663481912453864,0.8797985809109636,0.8411261158159762
1681479383.2995112,[0.02156649],[0.00151181],[-0.00465851],[-0.00144795],0.014608095885954778,0.00038730514913760874,0.8830212863355458,0.8411261158159762
1681479383.3601358,[0.02233783],[0.00228315],[0.05033052],[0.04680586],0.04644793390213814,0.028402883867478933,0.8379034103913939,0.7992309452964065
1681479383.4191387,[0.02542316],[0.00536848],[0.0307208],[0.03100453],0.037781802489411986,0.02189916074772499,0.8346807049668116,0.7927855344472419
1681479383.4777741,[0.02542316],[0.00691115],[-0.01728047],[-0.01507735],0.010526680833813166,-0.003031997270342093,0.8701304646372168,0.8217898832684825
1681479383.5355115,[0.0238805],[0.00536848],[-0.05675163],[-0.05901877],-0.013119181196529602,-0.0292160701685255,0.8765758754863813,0.8314579995422293
1681479383.594298,[0.02156649],[0.00305448],[-0.00169967],[-0.00768027],0.016288120635038962,-0.0019172707713527087,0.8346807049668116,0.7960082398718241
1681479383.6545124,[0.02156649],[0.00305448],[0.03150771],[0.03175997],0.03514327238873351,0.020476898739353905,0.8314579995422293,0.7863401235980773
1681479383.7158616,[0.02233783],[0.00382582],[-0.02675481],[-0.02568498],0.0026788832011440146,-0.011523280648561922,0.8797985809109636,0.828235294117647
1681479383.7778742,[0.02079516],[0.00228315],[0.00409186],[0.01148894],0.018959484986222314,0.008349937065071561,0.8797985809109636,0.8346807049668116
1681479383.83854,[0.02233783],[0.00382582],[0.03921944],[0.03160265],0.04013906190799857,0.021004635528192935,0.8379034103913939,0.7927855344472419
1681479383.8981268,[0.02465183],[0.00613982],[0.02590497],[0.02184485],0.03443030560486904,0.017315359060587305,0.8314579995422293,0.783117418173495
1681479383.9558208,[0.02542316],[0.00536848],[-0.02898966],[-0.02178192],0.0038781999097172275,-0.008072986191041511,0.8701304646372168,0.8185671778439001
1681479384.0136428,[0.0238805],[0.00536848],[-0.05347815],[-0.04982762],-0.011260495875635039,-0.02399733534946256,0.873353170061799,0.8250125886930647
1681479384.073869,[0.02156649],[0.00305448],[0.01567519],[0.01202412],0.02615356875633832,0.00927088095541008,0.8314579995422293,0.7863401235980773
1681479384.1349213,[0.02310916],[0.00459715],[0.04016368],[0.04006982],0.041292264541690576,0.026429364263319568,0.828235294117647,0.7766720073243305
1681479384.195481,[0.02465183],[0.00459715],[-0.01416431],[-0.01359793],0.01167896879405833,-0.004043186120032651,0.873353170061799,0.8185671778439001
1681479384.2536826,[0.0238805],[0.00382582],[-0.02832862],[-0.02719586],0.003019406804547247,-0.012381159080285056,0.873353170061799,0.828235294117647
1681479384.3124819,[0.02233783],[0.00382582],[0.02659748],[0.01797325],0.03297231148213588,0.013265863585503712,0.8379034103913939,0.7863401235980773
1681479384.3721733,[0.02310916],[0.00459715],[0.01800444],[0.0127481],0.02871025266777353,0.010916088263579043,0.8314579995422293,0.7798947127489128
1681479384.4307528,[0.02310916],[0.00459715],[-0.02905259],[-0.02486661],0.0019912665711224985,-0.010441542243594063,0.8701304646372168,0.8153444724193178
1681479384.4891894,[0.02156649],[0.00305448],[-0.01813031],[-0.01891748],0.006958808072687398,-0.008297760837733084,0.873353170061799,0.8217898832684825
1681479384.5466309,[0.02156649],[0.00305448],[0.05102303],[0.04293426],0.04622407392889341,0.02682165669137221,0.8379034103913939,0.7895628290226596
1681479384.6046162,[0.0238805],[0.00536848],[0.0345924],[0.03169704],0.0387459625907745,0.022292367849224486,0.8314579995422293,0.7766720073243305
1681479384.6625168,[0.0261945],[0.00613982],[-0.01328301],[-0.00821545],0.013413506388132483,0.00024712071202985693,0.8701304646372168,0.8153444724193178
1681479384.7208414,[0.02542316],[0.00536848],[-0.0559018],[-0.05517863],-0.01140250965963649,-0.027035641974855598,0.8636850537880522,0.8475715266651408
1681479384.780711,[0.02310916],[0.00305448],[0.0125905],[0.01208705],0.025636213928018417,0.009306613069772155,0.828235294117647,0.8379034103913939
1681479384.8397558,[0.0238805],[0.00382582],[0.03541077],[0.03399483],0.03921063392099814,0.022362917404501782,0.8443488212405584,0.8024536507209887
1681479384.9007597,[0.02542316],[0.00536848],[-0.01740633],[-0.02124674],0.010455216605089017,-0.0077691093754472095,0.8797985809109636,0.8153444724193178
1681479384.9587111,[0.0238805],[0.00382582],[-0.01721754],[-0.01199265],0.00932827879868681,-0.003748776591510625,0.8797985809109636,0.8185671778439001
1681479385.0168018,[0.0238805],[0.00382582],[0.02367011],[0.02574791],0.03254428693972117,0.017680318144386635,0.8379034103913939,0.7766720073243305
1681479385.076263,[0.02542316],[0.00536848],[0.01328301],[0.00821545],0.02788062225375056,0.008959520043153861,0.8346807049668116,0.7670038910505836
1681479385.135451,[0.02542316],[0.00536848],[-0.03774003],[-0.03471881],-0.0010902562652945272,-0.015418551032231245,0.8701304646372168,0.8024536507209887
1681479385.1941092,[0.02465183],[0.00459715],[-0.00777466],[-0.00292737],0.01530700914994227,0.0020155610735723846,0.8765758754863813,0.8121217669947356
1681479385.252428,[0.02542316],[0.00536848],[0.05102303],[0.04293426],0.0493094093026145,0.028672857915604855,0.8507942320897229,0.8314579995422293
1681479385.3109405,[0.02696583],[0.00691115],[-0.00066104],[0.00541395],0.02119732388873939,0.008602959729463299,0.8636850537880522,0.8636850537880522
1681479385.3724287,[0.02773717],[0.00768249],[-0.0298395],[-0.02562205],0.005246863746545205,-0.008402213160478761,0.8636850537880522,0.8636850537880522
1681479385.4325008,[0.02542316],[0.00536848],[-0.0229776],[-0.02961951],0.007291847579428714,-0.01252317286428651,0.8185671778439001,0.8185671778439001
1681479385.4908938,[0.02465183],[0.00459715],[-0.00478437],[-0.00761734],0.0170048999562075,-0.0006474045075021998,0.828235294117647,0.7798947127489128
1681479385.5487688,[0.0238805],[0.00382582],[0.01019831],[0.00827838],0.02489499912645379,0.007761118008027504,0.8669077592126344,0.7927855344472419
1681479385.6076176,[0.02465183],[0.00459715],[-0.00245511],[-0.00689336],0.01832744971815427,-0.00023633134882167142,0.9216937514305332,0.8443488212405584
1681479385.666618,[0.02465183],[0.00459715],[0.003966],[0.00531955],0.02197335613121925,0.006698160333687534,0.9313618677042801,0.8604623483634698
1681479385.724989,[0.02542316],[0.00536848],[0.021215],[0.01885455],0.032384407098538674,0.015000401179577861,0.895912108033875,0.8217898832684825
1681479385.7839146,[0.02696583],[0.00691115],[0.01007245],[0.002109],0.0272918031967065,0.0067264083513876955,0.8604623483634698,0.8314579995422293
1681479385.841347,[0.0261945],[0.00613982],[-0.04243],[-0.0377091],-0.003136154771624891,-0.016499374763752253,0.8540169375143053,0.8379034103913939
1681479385.8985543,[0.02465183],[0.00459715],[-0.02514953],[-0.02263175],0.0054415610286429154,-0.009172590653190404,0.8379034103913939,0.8153444724193178
1681479385.955974,[0.0238805],[0.00382582],[0.02203337],[0.02115234],0.03161494427927388,0.015070950734855162,0.783117418173495,0.7573357747768368
1681479386.0143435,[0.0261945],[0.00613982],[0.02351279],[0.01803618],0.034306157878048624,0.015152796924098436,0.7766720073243305,0.7476676585030899
1681479386.0723932,[0.0261945],[0.00613982],[-0.03374257],[-0.02785691],0.001796569289024788,-0.010905298900370857,0.8121217669947356,0.7798947127489128
1681479386.1301365,[0.0238805],[0.00382582],[-0.0220019],[-0.01960999],0.006611715046069113,-0.00807390086448836,0.873353170061799,0.8411261158159762
1681479386.1880176,[0.0238805],[0.00382582],[0.0337111],[0.02631456],0.03824555914618878,0.018002061017161973,0.8862439917601281,0.8572396429388875
1681479386.246662,[0.02542316],[0.00536848],[0.06203972],[0.05351043],0.05556468312521095,0.034678006937666775,0.9023575188830396,0.8346807049668116
1681479386.3046572,[0.0285085],[0.00845382],[0.02920992],[0.03257835],0.03939219235666573,0.025261039592787072,0.9378072785534447,0.8443488212405584
