Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
20:39:33,-1.625,0.125,0.20507618710933373,0.003272492347489368,-0.03577483424135079,-0.11532009038057693,0.6380956740672923,0.7670038910505836
20:39:37,6.25,5.4375,-0.020725784867432664,-0.002181661564992912,1.1175353503713443,-0.018825451617600623,0.0,0.7412222476539254
20:39:41,-10.9375,-10.375,0.014180800172453928,-0.019634954084936207,-1.8639818869840534,-0.13671346796085682,0.2739299610894942,0.3835019455252918
20:39:44,-11.8125,-8.375,-0.01090830782496456,0.037088246604879506,-1.750433349715705,-0.39816399534886016,0.3641657129777981,0.37383382925154496
20:39:48,3.0625,0.4375,0.20180369476184434,0.05235987755982989,0.6065109531727304,0.16333024039704166,1.3664271000228883,1.098942549782559
20:39:52,-7.5625,6.0,-0.008726646259971648,0.014180800172453928,-0.04568787989434698,-1.3297755861418548,0.5768642710002289,0.351274891279469
20:39:56,-7.0,5.4375,-0.03599741582238305,0.003272492347489368,-0.05110705511265397,-1.2329222891811566,0.6284275577935454,0.3641657129777981
20:40:00,0.6875,-2.0,0.001090830782496456,-0.001090830782496456,-0.028613286887664024,0.15320444143056716,0.6671000228885328,1.1247241931792173
20:40:04,0.375,-1.8125,-0.00545415391248228,-0.002181661564992912,-0.039830990023310336,0.10789591423525254,0.6316502632181277,0.9668116273746853
20:40:08,0.375,-1.8125,0.003272492347489368,0.001090830782496456,-0.039568361231672664,0.10815854302689021,0.6380956740672923,0.9152483405813686
