Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681484086.333488,[-0.00157352],[-0.01082953],[2.16840434e-19],[0.00308534],-0.0012588168324782045,-0.006911768304209979,0.7670038910505836,0.8540169375143053
1681484086.3928826,[-0.00157352],[-0.01082953],[-0.],[0.],-0.0012588168324782047,-0.008663621729408813,0.7573357747768368,0.8669077592126344
1681484086.451291,[-0.00157352],[-0.01082953],[-0.001157],[-0.00269967],-0.0019157618669277676,-0.010196493476457793,0.7960082398718241,0.8314579995422293
1681484086.5104716,[-0.00157352],[-0.01082953],[-0.00077133],[-0.00154267],-0.0016967801887779132,-0.009539548442008229,0.8604623483634698,0.7670038910505836
1681484086.569627,[-0.00157352],[-0.01082953],[0.00077133],[-5.42101086e-20],-0.0008208534761784963,-0.008663621729408813,0.873353170061799,0.7541130693522544
1681484086.6284778,[-0.00157352],[-0.01082953],[0.00077133],[-0.00077133],-0.0008208534761784965,-0.00910158508570852,0.8346807049668116,0.7895628290226596
