Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681479887.2101653,[0.01693849],[0.00459715],[0.002314],[-0.002314],0.014864683030282145,0.0023638296965764107,0.8024536507209887,0.8862439917601281
1681479887.2691305,[0.01693849],[0.00459715],[0.006942],[-0.00077133],0.017492463168080393,0.0032397564091758277,0.8379034103913939,0.8507942320897229
1681479887.329813,[0.01693849],[0.00459715],[-0.00308534],[-0.00154267],0.011798939536184185,0.0028017930528761196,0.9023575188830396,0.7798947127489128
1681479887.3883476,[0.01616716],[0.00382582],[0.00308534],[0.00308534],0.014685579311837635,0.004812506115930153,0.9152483405813686,0.7670038910505836
1681479887.443456,[0.01616716],[0.00382582],[-0.00385667],[-0.002314],0.010743909105140259,0.0017467626218321947,0.8894666971847104,0.7960082398718241
1681479887.498507,[0.01616716],[0.00382582],[-0.004628],[-0.00154267],0.01030594574884055,0.002184725978131903,0.8314579995422293,0.8540169375143053
1681479887.553003,[0.01616716],[0.00382582],[0.00154267],[0.00154267],0.013809652599238217,0.003936579403330736,0.8153444724193178,0.8701304646372168
1681479887.6080325,[0.01616716],[0.00382582],[0.00539934],[0.002314],0.01599946938073676,0.004374542759630444,0.8443488212405584,0.8443488212405584
1681479887.6627948,[0.01616716],[0.00382582],[0.00077133],[0.00077133],0.013371689242938509,0.003498616047031028,0.9023575188830396,0.7863401235980773
1681479887.7183676,[0.01616716],[0.00382582],[0.00154267],[-0.00617067],0.013809652599238217,-0.00044305415966634744,0.9120256351567865,0.7702265964751659
1681479887.7726777,[0.01616716],[0.00382582],[-0.00154267],[-0.00308534],0.012057799174039383,0.001308799265532486,0.8894666971847104,0.7927855344472419
1681479887.827907,[0.01616716],[0.00382582],[-0.00385667],[-0.002314],0.010743909105140259,0.0017467626218321947,0.8346807049668116,0.8475715266651408
1681479887.8827038,[0.01616716],[0.00382582],[2.16840434e-19],[0.00308534],0.0129337258866388,0.004812506115930153,0.7927855344472419,0.8540169375143053
1681479887.9381962,[0.01616716],[0.00382582],[-0.00308534],[-0.00154267],0.011181872461439967,0.002184725978131903,0.7992309452964065,0.8217898832684825
1681479887.9929695,[0.01616716],[0.00382582],[0.00385667],[0.00077133],0.015123542668137343,0.003498616047031028,0.8507942320897229,0.7702265964751659
1681479888.0479393,[0.01616716],[0.00382582],[0.004628],[0.00154267],0.01556150602443705,0.003936579403330736,0.8604623483634698,0.7541130693522544
1681479888.103218,[0.01616716],[0.00382582],[-0.00539934],[-0.00385667],0.009867982392540841,0.0008708359092327775,0.8346807049668116,0.7863401235980773
1681479888.1590185,[0.01539582],[0.00459715],[-0.004628],[-0.00154267],0.009688878674096334,0.00280179305287612,0.7766720073243305,0.8411261158159762
1681479888.2139158,[0.01539582],[0.00459715],[0.004628],[0.00308534],0.014944438949692834,0.0054295731906743696,0.760558480201419,0.8572396429388875
1681479888.2686384,[0.01539582],[0.00459715],[0.00385667],[-0.002314],0.014506475593393126,0.0023638296965764116,0.7895628290226596,0.8346807049668116
1681479888.324164,[0.01539582],[0.00459715],[0.006942],[-0.00077133],0.01625832901859196,0.003239756409175828,0.8443488212405584,0.7766720073243305
1681479888.3794613,[0.01539582],[0.00459715],[-0.00077133],[-0.00385667],0.011878695455594876,0.0014879029839769947,0.8894666971847104,0.7798947127489128
1681479888.4352329,[0.01539582],[0.00459715],[0.002314],[0.002314],0.01363054888079371,0.0049916098343746615,0.8830212863355458,0.8056763561455711
1681479888.4923139,[0.01539582],[0.00459715],[-0.00385667],[-0.00385667],0.010126842030396042,0.001487902983976995,0.8346807049668116,0.8572396429388875
1681479888.5477593,[0.01539582],[0.00459715],[-0.00617067],[-0.004628],0.008812951961496916,0.0010499396276772866,0.7960082398718241,0.8540169375143053
1681479888.6034355,[0.01539582],[0.00459715],[0.00539934],[0.00539934],0.015382402305992544,0.0067434632595734945,0.7992309452964065,0.828235294117647
1681479888.6594415,[0.01539582],[0.00459715],[-0.00385667],[-0.00385667],0.010126842030396042,0.001487902983976995,0.8507942320897229,0.7702265964751659
1681479888.7155035,[0.01539582],[0.00459715],[0.00925601],[0.00771334],0.017572219087491084,0.00805735332847262,0.8636850537880522,0.7573357747768368
1681479888.7716353,[0.01539582],[0.00459715],[-0.00539934],[-0.002314],0.009250915317796626,0.0023638296965764116,0.8346807049668116,0.7895628290226596
1681479888.8273365,[0.01539582],[0.00459715],[-0.00617067],[-0.00308534],0.008812951961496916,0.0019258663402767033,0.7734493018997483,0.8443488212405584
1681479888.882772,[0.01539582],[0.00459715],[0.006942],[0.01002734],0.01625832901859196,0.009371243397371744,0.760558480201419,0.8604623483634698
1681479888.9386673,[0.01539582],[0.00459715],[0.00154267],[-0.00154267],0.013192585524494,0.0028017930528761196,0.7895628290226596,0.8379034103913939
1681479888.9946144,[0.01539582],[0.00459715],[0.00848467],[0.00077133],0.017134255731191376,0.004115683121775245,0.8475715266651408,0.7766720073243305
1681479889.0511696,[0.01539582],[0.00459715],[0.002314],[-0.00077133],0.013630548880793708,0.003239756409175828,0.8926894026092926,0.7798947127489128
1681479889.1062043,[0.01539582],[0.00459715],[-0.004628],[-0.00154267],0.009688878674096334,0.00280179305287612,0.8862439917601281,0.8056763561455711
1681479889.161945,[0.01539582],[0.00459715],[0.00154267],[-1.08420217e-19],0.013192585524494,0.0036777197654755366,0.8379034103913939,0.8540169375143053
1681479889.2171474,[0.01539582],[0.00459715],[-0.00617067],[0.00154267],0.008812951961496916,0.0045536464780749535,0.7992309452964065,0.8572396429388875
1681479889.272485,[0.01539582],[0.00459715],[0.00154267],[0.004628],0.013192585524494,0.0063054999032737865,0.8056763561455711,0.828235294117647
1681479889.3277342,[0.01539582],[0.00459715],[-0.004628],[4.33680869e-19],0.009688878674096334,0.003677719765475537,0.8572396429388875,0.7734493018997483
1681479889.3832073,[0.01539582],[0.00459715],[0.002314],[0.002314],0.01363054888079371,0.0049916098343746615,0.8701304646372168,0.760558480201419
1681479889.4387088,[0.01539582],[0.00459715],[-0.00771334],[-0.00154267],0.0079370252488975,0.00280179305287612,0.8411261158159762,0.7895628290226596
1681479889.4941995,[0.01539582],[0.00459715],[-0.00077133],[-0.00385667],0.011878695455594876,0.0014879029839769947,0.7798947127489128,0.8475715266651408
1681479889.5495975,[0.01539582],[0.00459715],[-0.00077133],[-0.00077133],0.011878695455594876,0.003239756409175828,0.7670038910505836,0.8636850537880522
1681479889.6049075,[0.01539582],[0.00459715],[0.00385667],[-0.00539934],0.014506475593393126,0.0006119762713775777,0.7960082398718241,0.8346807049668116
1681479889.6603642,[0.01539582],[0.00459715],[-0.00077133],[-0.002314],0.011878695455594876,0.0023638296965764116,0.8540169375143053,0.7766720073243305
1681479889.7156858,[0.01539582],[0.00459715],[0.00385667],[0.00077133],0.014506475593393126,0.004115683121775245,0.8701304646372168,0.760558480201419
1681479889.7706888,[0.01539582],[0.00459715],[0.00077133],[0.00077133],0.012754622168194292,0.004115683121775245,0.8443488212405584,0.7895628290226596
1681479889.8264174,[0.01539582],[0.00459715],[-0.00154267],[1.08420217e-19],0.011440732099295168,0.0036777197654755366,0.783117418173495,0.8475715266651408
1681479889.8817723,[0.01539582],[0.00459715],[-0.00539934],[-0.00385667],0.009250915317796624,0.0014879029839769947,0.7734493018997483,0.8636850537880522
1681479889.9368353,[0.01462449],[0.00382582],[0.00308534],[0.00154267],0.013451445162349198,0.003936579403330735,0.7992309452964065,0.8379034103913939
1681479889.9913883,[0.01462449],[0.00382582],[0.00154267],[0.00154267],0.01257551844974978,0.003936579403330735,0.8572396429388875,0.7798947127489128
1681479890.0467224,[0.01462449],[0.00228315],[-1.08420217e-19],[-0.00154267],0.011699591737150367,0.0009505918286434678,0.873353170061799,0.7670038910505836
1681479890.101572,[0.01462449],[0.00228315],[-0.002314],[0.00077133],0.010385701668251243,0.002264481897542593,0.8475715266651408,0.7927855344472419
1681479890.1574266,[0.01385316],[0.00305448],[-0.00154267],[-0.00154267],0.010206597949806733,0.0015676589033876854,0.7895628290226596,0.8443488212405584
1681479890.2125535,[0.01385316],[0.00305448],[-1.08420217e-19],[-0.00154267],0.011082524662406149,0.0015676589033876852,0.7734493018997483,0.8636850537880522
1681479890.2678382,[0.01385316],[0.00305448],[0.00308534],[-2.16840434e-19],0.012834378087604983,0.002443585615987102,0.8056763561455711,0.8411261158159762
1681479890.3227203,[0.01385316],[0.00305448],[0.00154267],[-0.004628],0.011958451375005565,-0.00018419452181114805,0.8604623483634698,0.7798947127489128
1681479890.3781388,[0.01385316],[0.00305448],[0.004628],[-0.00154267],0.013710304800204399,0.001567658903387685,0.8765758754863813,0.7637811856260013
1681479890.4331002,[0.01385316],[0.00305448],[-0.00308534],[-0.00154267],0.009330671237207315,0.0015676589033876854,0.8507942320897229,0.7927855344472419
1681479890.4883647,[0.01385316],[0.00305448],[-0.002314],[-0.00077133],0.009768634593507023,0.0020056222596873934,0.7927855344472419,0.8475715266651408
1681479890.5434966,[0.01385316],[0.00305448],[0.00077133],[-0.00077133],0.011520488018705857,0.0020056222596873934,0.7766720073243305,0.8636850537880522
1681479890.5984251,[0.01385316],[0.00305448],[0.004628],[-4.33680869e-19],0.013710304800204399,0.0024435856159871015,0.8056763561455711,0.8379034103913939
1681479890.6537127,[0.01385316],[0.00305448],[0.006942],[-0.00539934],0.015024194869103523,-0.000622157878110857,0.8636850537880522,0.783117418173495
1681479890.7090924,[0.01308182],[0.00382582],[-0.002314],[-0.002314],0.009151567518762805,0.001746762621832195,0.8765758754863813,0.7637811856260013
1681479890.7636979,[0.01385316],[0.00305448],[-0.00771334],[0.00308534],0.006702891099409065,0.004195439041185935,0.8507942320897229,0.7927855344472419
1681479890.81943,[0.01385316],[0.00305448],[0.006942],[-0.00077133],0.015024194869103523,0.0020056222596873934,0.7927855344472419,0.8507942320897229
