Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681482448.5290709,[-0.00234485],[0.00074048],[1.08420217e-19],[0.00154267],-0.0018758839072224214,0.0014683111043538657,0.8636850537880522,0.7766720073243305
1681482448.586626,[-0.00234485],[0.00074048],[-0.00385667],[0.00385667],-0.004065700688720962,0.0027822011732529907,0.873353170061799,0.760558480201419
1681482448.6460218,[-0.00234485],[0.00074048],[-1.08420217e-19],[-0.00154267],-0.0018758839072224214,-0.0002835423208449678,0.8346807049668116,0.7992309452964065
1681482448.7053943,[-0.00234485],[0.00074048],[-0.],[0.],-0.0018758839072224214,0.0005923843917544489,0.7670038910505836,0.8604623483634698
1681482448.7642267,[-0.00234485],[0.00074048],[1.08420217e-19],[0.00154267],-0.0018758839072224214,0.0014683111043538657,0.7637811856260013,0.8765758754863813
1681482448.824341,[-0.00234485],[0.00074048],[0.00539934],[0.00077133],0.001189859586875537,0.0010303477480541568,0.8024536507209887,0.8411261158159762
1681482448.8835924,[-0.00234485],[0.00074048],[0.00077133],[0.00385667],-0.0014379205509227127,0.0027822011732529907,0.8701304646372168,0.7734493018997483
1681482448.942097,[-0.00234485],[0.00074048],[0.00617067],[-0.00617067],0.001627822943175245,-0.002911322458643218,0.8765758754863813,0.760558480201419
1681482449.000547,[-0.00234485],[0.00074048],[0.00077133],[-0.00077133],-0.0014379205509227131,0.00015442103545474056,0.8411261158159762,0.7960082398718241
1681482449.0593197,[-0.00234485],[0.00074048],[-0.00308534],[0.00308534],-0.0036277373324212544,0.0023442378169532823,0.7734493018997483,0.8572396429388875
1681482449.118261,[-0.00234485],[0.00074048],[0.00154267],[0.00617067],-0.0009999571946230047,0.004096091242152116,0.7670038910505836,0.873353170061799
1681482449.176747,[-0.00234485],[0.00074048],[0.004628],[-0.00308534],0.0007518962305758286,-0.0011594690334443846,0.8024536507209887,0.8379034103913939
1681482449.2360313,[-0.00234485],[0.00074048],[-0.00154267],[-0.00154267],-0.0027518106198218383,-0.0002835423208449677,0.8701304646372168,0.7734493018997483
1681482449.2951765,[-0.00234485],[0.00074048],[0.00848467],[-0.006942],0.0029417130120743696,-0.003349285814942926,0.8797985809109636,0.7573357747768368
1681482449.3549175,[-0.00234485],[0.00074048],[0.00308534],[0.00154267],-0.00012403048202358795,0.0014683111043538655,0.8411261158159762,0.7960082398718241
1681482449.41436,[-0.00157352],[-3.08533537e-05],[0.00154267],[0.00308534],-0.0003828901198787868,0.0017271707422090647,0.7734493018997483,0.8604623483634698
1681482449.4731736,[-0.00234485],[0.00074048],[-0.00077133],[0.002314],-0.0023138472635221294,0.0019062744606535738,0.7670038910505836,0.873353170061799
1681482449.5318408,[-0.00234485],[0.00074048],[-2.16840434e-19],[-0.00308534],-0.0018758839072224216,-0.0011594690334443846,0.8024536507209887,0.8379034103913939
1681482449.5917652,[-0.00234485],[0.00074048],[1.08420217e-19],[0.00154267],-0.0018758839072224214,0.0014683111043538657,0.8701304646372168,0.7734493018997483
1681482449.6503308,[-0.00311619],[-3.08533537e-05],[-0.002314],[-0.002314],-0.003806841050865764,-0.0013385727518888933,0.8797985809109636,0.760558480201419
1681482449.708181,[-0.00311619],[-3.08533537e-05],[0.00077133],[-0.00385667],-0.002054987625666931,-0.00221449946448831,0.8443488212405584,0.7927855344472419
1681482449.7675517,[-0.00234485],[0.00074048],[0.00077133],[-0.00077133],-0.0014379205509227131,0.00015442103545474056,0.7766720073243305,0.8572396429388875
1681482449.8265812,[-0.00311619],[-3.08533537e-05],[-0.00617067],[4.33680869e-19],-0.005996657832364306,-2.4682682989768144e-05,0.7702265964751659,0.8701304646372168
1681482449.8851893,[-0.00311619],[-3.08533537e-05],[0.00308534],[-0.00154267],-0.0007410975567678055,-0.0009006093955891855,0.8088990615701533,0.8346807049668116
1681482449.9444816,[-0.00311619],[-3.08533537e-05],[1.08420217e-19],[0.00154267],-0.002492950981966639,0.0008512440296096483,0.8765758754863813,0.7670038910505836
1681482450.0036201,[-0.00311619],[-3.08533537e-05],[0.00771334],[-0.00308534],0.0018866825810304449,-0.0017765361081886022,0.8830212863355458,0.7573357747768368
1681482450.0632226,[-0.00311619],[-3.08533537e-05],[-0.],[0.],-0.002492950981966639,-2.468268298976839e-05,0.8475715266651408,0.7927855344472419
1681482450.121808,[-0.00311619],[-3.08533537e-05],[-0.00077133],[-0.00077133],-0.0029309143382663474,-0.0004626460392894767,0.7798947127489128,0.8540169375143053
1681482450.180363,[-0.00234485],[-0.00080219],[-0.00154267],[-0.00154267],-0.0027518106198218383,-0.0015176764703334026,0.7734493018997483,0.8669077592126344
1681482450.240085,[-0.00234485],[-0.00080219],[-0.00077133],[-0.00077133],-0.00231384726352213,-0.0010797131140336943,0.8088990615701533,0.8314579995422293
1681482450.2992926,[-0.00234485],[-0.00080219],[0.002314],[-0.00385667],-0.0005619938383232966,-0.0028315665392325278,0.8797985809109636,0.7637811856260013
1681482450.3597627,[-0.00234485],[-0.00080219],[-2.16840434e-19],[-0.00308534],-0.0018758839072224216,-0.0023936031829328193,0.8894666971847104,0.7508903639276722
1681482450.4187512,[-0.00234485],[-0.00080219],[0.00077133],[-0.00077133],-0.0014379205509227131,-0.0010797131140336943,0.8572396429388875,0.7895628290226596
1681482450.4767182,[-0.00234485],[-0.00080219],[0.00077133],[-0.00077133],-0.0014379205509227131,-0.0010797131140336943,0.7863401235980773,0.8507942320897229
1681482450.5353045,[-0.00234485],[-0.00080219],[-0.00154267],[-0.00154267],-0.0027518106198218383,-0.0015176764703334026,0.7766720073243305,0.8636850537880522
1681482450.5943449,[-0.00311619],[-3.08533537e-05],[0.00154267],[-0.00154267],-0.0016170242693672224,-0.0009006093955891851,0.8153444724193178,0.828235294117647
1681482450.6541061,[-0.00311619],[-3.08533537e-05],[0.00308534],[0.00308534],-0.0007410975567678055,0.001727170742209065,0.8830212863355458,0.760558480201419
1681482450.7134056,[-0.00311619],[-3.08533537e-05],[-2.16840434e-19],[-0.00308534],-0.002492950981966639,-0.0017765361081886017,0.8894666971847104,0.7508903639276722
1681482450.7720773,[-0.00311619],[-3.08533537e-05],[0.00308534],[-0.00308534],-0.0007410975567678057,-0.0017765361081886017,0.8507942320897229,0.7863401235980773
1681482450.8309095,[-0.00311619],[-3.08533537e-05],[0.002314],[0.002314],-0.0011790609130675137,0.0012892073859093567,0.7863401235980773,0.8507942320897229
1681482450.889544,[-0.00311619],[-3.08533537e-05],[0.00077133],[0.00077133],-0.0020549876256669305,0.0004132806733099399,0.7798947127489128,0.8636850537880522
1681482450.9482498,[-0.00234485],[0.00074048],[0.00077133],[-0.00077133],-0.0014379205509227131,0.00015442103545474056,0.8153444724193178,0.828235294117647
1681482451.007148,[-0.00234485],[0.00074048],[0.00539934],[-0.00385667],0.001189859586875537,-0.0015974323897440935,0.8797985809109636,0.7637811856260013
1681482451.0663788,[-0.00311619],[-3.08533537e-05],[0.004628],[-0.00617067],0.000134829155831611,-0.003528389533387435,0.8862439917601281,0.7508903639276722
1681482451.1263366,[-0.00311619],[-3.08533537e-05],[0.00077133],[0.002314],-0.0020549876256669305,0.0012892073859093567,0.8507942320897229,0.7895628290226596
1681482451.1862538,[-0.00311619],[-3.08533537e-05],[-0.00617067],[0.00154267],-0.005996657832364306,0.0008512440296096483,0.783117418173495,0.8540169375143053
1681482451.2451036,[-0.00234485],[0.00074048],[0.00077133],[-0.00385667],-0.0014379205509227131,-0.001597432389744093,0.7766720073243305,0.8669077592126344
1681482451.3038454,[-0.00311619],[-3.08533537e-05],[0.00617067],[-0.00154267],0.001010755868431028,-0.0009006093955891851,0.8153444724193178,0.828235294117647
1681482451.364689,[-0.00234485],[0.00074048],[-0.00154267],[-0.00154267],-0.0027518106198218383,-0.0002835423208449677,0.8830212863355458,0.7637811856260013
1681482451.4246693,[-0.00234485],[0.00074048],[-0.00539934],[0.00539934],-0.00494162740132038,0.0036581278858524077,0.8862439917601281,0.7508903639276722
1681482451.4834929,[-0.00234485],[0.00074048],[-0.002314],[0.00077133],-0.0031897739761215464,0.0010303477480541573,0.8540169375143053,0.7863401235980773
1681482451.541891,[-0.00234485],[0.00074048],[-0.002314],[0.00077133],-0.0031897739761215464,0.0010303477480541573,0.7863401235980773,0.8475715266651408
1681482451.601193,[-0.00234485],[0.00074048],[-0.00077133],[0.00385667],-0.0023138472635221294,0.0027822011732529907,0.7766720073243305,0.8604623483634698
1681482451.661911,[-0.00234485],[0.00074048],[0.00385667],[0.00077133],0.0003139328742761205,0.0010303477480541573,0.8185671778439001,0.8217898832684825
1681482451.722001,[-0.00234485],[0.00074048],[0.00077133],[-0.00077133],-0.0014379205509227131,0.00015442103545474056,0.8830212863355458,0.7573357747768368
1681482451.7806702,[-0.00234485],[0.00074048],[0.00539934],[-0.00539934],0.001189859586875537,-0.00247335910234351,0.8926894026092926,0.7444449530785077
