Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680820546.1157944,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,1.8111604486152437,0.5027420462348363
1680820546.172111,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,1.756374456397345,0.4479560540169375
1680820546.2286294,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,1.7177019913023575,0.4511787594415198
1680820546.2850013,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,1.6661387045090408,0.5027420462348363
1680820546.341452,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,1.6274662394140536,0.49951934081025406
1680820546.398908,[-0.22097087],[-1.016466],[0.],[-0.],-0.028409020049723628,-0.13068149222872869,1.5694575417715724,0.4415106431677729
1680820546.457879,[-0.22097087],[-1.016466],[-0.002314],[-0.002314],-0.028496562980269514,-0.13076903515927457,1.5340077821011673,0.4511787594415198
1680820546.516166,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,1.475999084458686,0.5091874570840009
1680820546.5724714,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,1.4373266193636987,0.5027420462348363
1680820546.6284056,[-0.22097087],[-1.016466],[-0.002314],[-0.002314],-0.028496562980269514,-0.13076903515927457,1.3889860379949646,0.4479560540169375
1680820546.684581,[-0.22097087],[-1.016466],[-0.00617067],[-0.00617067],-0.028642467864512668,-0.13091494004351772,1.3470908674753947,0.4511787594415198
1680820546.7403965,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,1.2955275806820783,0.5059647516594187
1680820546.7966783,[-0.22097087],[-1.016466],[0.],[-0.],-0.028409020049723628,-0.13068149222872869,1.2600778210116732,0.5027420462348363
1680820546.8524384,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,1.2085145342183565,0.4479560540169375
1680820546.9083083,[-0.22097087],[-1.016466],[-0.002314],[-0.002314],-0.028496562980269514,-0.13076903515927457,1.1762874799725338,0.4511787594415198
1680820546.9643931,[-0.22097087],[-1.016466],[-0.00308534],[-0.00308534],-0.028525743957118148,-0.13079821613612322,1.1215014877546348,0.5027420462348363
1680820547.020207,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,1.0860517280842297,0.5027420462348363
1680820547.076249,[-0.22097087],[-1.016466],[0.00154267],[0.00154267],-0.028350658096026368,-0.13062313027503142,1.0344884412909132,0.4479560540169375
1680820547.1318588,[-0.22097087],[-1.016466],[-0.00539934],[-0.00539934],-0.028613286887664038,-0.1308857590666691,1.0022613870450903,0.4511787594415198
1680820547.1876953,[-0.22097087],[-1.016466],[-0.00385667],[-0.00385667],-0.028554924933966778,-0.13082739711297184,0.9539208056763561,0.5027420462348363
1680820547.2436292,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,0.918471046005951,0.49629663538567176
1680820547.3005989,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.8669077592126344,0.4447333485923552
1680820547.3583426,[-0.22097087],[-1.016466],[-0.00385667],[-0.00385667],-0.028554924933966778,-0.13082739711297184,0.828235294117647,0.4511787594415198
1680820547.416489,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,0.7734493018997483,0.5027420462348363
1680820547.4756205,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.737999542229343,0.49951934081025406
1680820547.5341258,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.6864362554360265,0.4447333485923552
1680820547.5920238,[-0.22097087],[-1.016466],[-0.00154267],[-0.00154267],-0.028467382003420888,-0.13073985418242595,0.6542092011902036,0.4479560540169375
1680820547.6497283,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.6703227283131151,0.48018310826276034
1680820547.7076247,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.7283314259555962,0.5381918059052415
1680820547.7658324,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,0.7347768368047608,0.5510826276035705
1680820547.8231485,[-0.22097087],[-1.016466],[0.004628],[0.004628],-0.02823393418863185,-0.1305064063676369,0.6961043717097734,0.5124101625085832
1680820547.8807054,[-0.22097087],[-1.016466],[0.00077133],[0.00077133],-0.028379839072874998,-0.13065231125188007,0.6413183794918745,0.4479560540169375
1680820547.9387808,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.6316502632181277,0.4350652323186084
1680820547.9959083,[-0.22097087],[-1.016466],[-0.002314],[-0.002314],-0.028496562980269514,-0.13076903515927457,0.6735454337376974,0.4705149919890135
1680820548.0534267,[-0.22097087],[-1.016466],[1.08420217e-19],[-1.08420217e-19],-0.028409020049723628,-0.13068149222872869,0.7347768368047608,0.5349691004806592
1680820548.111131,[-0.22097087],[-1.016466],[-0.00077133],[-0.00077133],-0.028438201026572258,-0.1307106732055773,0.7412222476539254,0.5478599221789884
1680820548.169088,[-0.22097087],[-1.016466],[0.00385667],[0.00385667],-0.02826311516548048,-0.13053558734448553,0.7057724879835202,0.5124101625085832
1680820548.2264812,[-0.22097087],[-1.016466],[-0.002314],[-0.002314],-0.028496562980269514,-0.13076903515927457,0.6509864957656213,0.4447333485923552
1680820548.2843416,[-0.1767767],[-1.06066017],[-0.00077133],[-0.00077133],-0.022756397016627537,-0.13639247721552203,0.6413183794918745,0.4350652323186084
1680820548.3424504,[-0.1767767],[-1.06066017],[-0.00077133],[-0.00077133],-0.022756397016627537,-0.13639247721552203,0.679990844586862,0.4705149919890135
1680820548.4018,[-0.1767767],[-1.06066017],[0.00385667],[0.00385667],-0.022581311155535758,-0.13621739135443026,0.7122178988326848,0.4608468757152666
1680820548.458583,[-0.13258252],[-1.28163104],[0.06324938],[0.06324938],-0.014652571928246537,-0.16237947618680942,0.715440604257267,0.4576241702906843
1680820548.515638,[0.04419417],[-1.72357278],[0.0933314],[0.0933314],0.009212702208628932,-0.21805945818916006,0.6896589608606087,0.4415106431677729
1680820548.5722864,[-0.04419417],[-2.25390287],[0.10413007],[0.10413007],-0.0017423721353797361,-0.28583257263261597,0.7057724879835202,0.4060608834973678
1680820548.6287389,[-0.08838835],[-2.82842712],[0.01619801],[0.01619801],-0.01075080750606823,-0.36302265612264123,0.760558480201419,0.3480521858548867
1680820548.6844842,[-0.04419417],[-3.57972808],[0.14038276],[0.14038276],-0.00037086622349413067,-0.454915187019072,0.7541130693522544,0.31260242618448153
1680820548.7407837,[-0.08838835],[-4.59619408],[0.18434879],[0.18434879],-0.004389354553066944,-0.583933363567429,0.7251087205310139,0.31582513160906384
1680820548.7980018,[-0.13258252],[-5.78943677],[0.17972079],[0.17972079],-0.010246244424103495,-0.7375171576970283,0.7444449530785077,0.3480521858548867
1680820548.8556106,[-0.13258252],[-6.85009694],[0.14963877],[0.14963877],-0.011384302521200058,-0.8750185120327982,0.7444449530785077,0.3544975967040513
1680820548.9122329,[-0.22097087],[-7.82236877],[0.14423943],[0.14423943],-0.022952177379029957,-1.0002224670895226,0.7089951934081026,0.31260242618448153
1680820548.9681537,[-0.22097087],[-8.70625224],[0.12572742],[0.12572742],-0.023652520823397076,-1.1145588907327841,0.6832135500114441,0.31904783703364614
1680820549.0244498,[-0.22097087],[-9.41335902],[0.11801408],[0.11801408],-0.023944330591883372,-1.2057595646603863,0.702549782558938,0.3480521858548867
1680820549.0812128,[-0.22097087],[-10.20885415],[0.10644407],[0.10644407],-0.024382045244612818,-1.3084697514921209,0.7057724879835202,0.3544975967040513
1680820549.1375027,[-0.1767767],[-10.87176676],[0.08947473],[0.08947473],-0.019342222725337907,-1.3943387931319615,0.6671000228885328,0.31904783703364614
1680820549.1948845,[-0.22097087],[-11.35790267],[0.07481938],[0.07481938],-0.025578465295406642,-1.457393075801477,0.6671000228885328,0.30615701533531703
1680820549.2517967,[-0.26516504],[-11.84403858],[0.0570787],[0.0570787],-0.031931431772869785,-1.520564082378388,0.702549782558938,0.34482948043030437
1680820549.3089697,[-0.26516504],[-12.19759198],[0.03239602],[0.03239602],-0.03286522303202606,-1.5669523057171018,0.7057724879835202,0.351274891279469
1680820549.3663325,[-0.26516504],[-12.46275702],[0.00771334],[0.00771334],-0.03379901429118222,-1.6019769210359263,0.6703227283131151,0.31260242618448153
1680820549.4238102,[-0.26516504],[-12.46275702],[-0.06170671],[-0.06170671],-0.0364253022075589,-1.604603208952303,0.6445410849164569,0.31582513160906384
1680820549.482569,[-0.35355339],[-11.75565024],[-0.20131813],[-0.20131813],-0.05307066703705023,-1.5189761016027894,0.6638773174639505,0.3480521858548867
1680820549.539973,[-0.57452426],[-10.82757259],[-0.29542086],[-0.29542086],-0.08503976626230682,-1.403218296569483,0.6606546120393683,0.351274891279469
1680820549.5966146,[-0.57452426],[-8.88302894],[-0.30699087],[-0.30699087],-0.08547748091503615,-1.1536566347846446,0.6219821469443808,0.31260242618448153
1680820549.6540515,[-0.35355339],[-7.07106781],[-0.25993951],[-0.25993951],-0.05528842127754615,-0.9189226307891444,0.5962005035477226,0.31904783703364614
1680820549.7105348,[-0.35355339],[-5.48007755],[-0.19746146],[-0.19746146],-0.05292476215280708,-0.7120140273063953,0.6123140306706341,0.3480521858548867
1680820549.7672672,[-0.35355339],[-4.24264069],[-0.12187075],[-0.12187075],-0.05006502642164141,-0.5500637792967773,0.6413183794918745,0.33838406958113987
1680820549.824778,[-0.35355339],[-3.09359217],[-0.23294282],[-0.23294282],-0.05426708708784405,-0.406538935704417,0.6284275577935454,0.3093797207598992
1680820549.8826966,[-0.53033009],[-2.032932],[-0.08716072],[-0.08716072],-0.0714790985032319,-0.26466043484135254,0.6252048523689631,0.3029343099107347
1680820549.939372,[-0.88388348],[-1.41421356],[-0.02699668],[-0.02699668],-0.1146574143885966,-0.18283906250793325,0.6123140306706341,0.32871595330739295
1680820549.995765,[-1.32582521],[-1.41421356],[0.08947473],[0.08947473],-0.1670691269839007,-0.17843273500379014,0.5607507438773174,0.3802792401007095
1680820550.050916,[-2.07712617],[-1.54679608],[0.16815078],[0.16815078],-0.2606833355144008,-0.19250168739506404,0.49951934081025406,0.4479560540169375
1680820550.1067076,[-2.91681547],[-1.59099026],[0.17200745],[0.17200745],-0.36849170681910737,-0.19803758652076564,0.4672922865644312,0.4447333485923552
1680820550.162043,[-4.06586399],[-1.59099026],[0.1982328],[0.1982328],-0.5152264578648169,-0.19704543330791222,0.41895170519569697,0.39961547264820324
1680820550.219647,[-5.17071834],[-1.54679608],[0.2051748],[0.2051748],-0.6570089293217974,-0.19110100050632978,0.3544975967040513,0.32871595330739295
1680820550.275817,[-6.49654355],[-1.54679608],[0.30621954],[0.30621954],-0.8236403416529686,-0.18727829253915929,0.32549324788281064,0.32871595330739295
1680820550.3313143,[-7.55720372],[-1.45840774],[0.17046478],[0.17046478],-0.9651394898170008,-0.1810505364446287,0.33838406958113987,0.3577203021286335
1680820550.3872125,[-8.52947555],[-1.54679608],[0.13961143],[0.13961143],-1.0913064171097302,-0.19358138353846335,0.32871595330739295,0.3899473563744564
1680820550.4422462,[-9.41335902],[-1.54679608],[0.10952941],[0.10952941],-1.2060805554057212,-0.19471944163555993,0.3029343099107347,0.3835019455252918
1680820550.4981773,[-10.07627163],[-1.50260191],[0.07404805],[0.07404805],-1.292649940489929,-0.19037996256065218,0.31904783703364614,0.351274891279469
1680820550.553255,[-10.60660172],[-1.41421356],[0.03933803],[0.03933803],-1.362144732567454,-0.18032949849895094,0.34482948043030437,0.3577203021286335
1680820550.6130722,[-10.87176676],[-1.41421356],[0.01079867],[0.01079867],-1.397315252770522,-0.1814091946423504,0.32549324788281064,0.39317006179903863
1680820550.6750093,[-10.87176676],[-1.41421356],[-0.00154267],[-0.00154267],-1.3977821484001,-0.18187609027192847,0.2997116044861524,0.3770565346761272
1680820550.7356548,[-10.87176676],[-1.41421356],[-0.01079867],[-0.01079867],-1.3981323201222835,-0.18222626199411202,0.32549324788281064,0.34160677500572206
1680820550.7960489,[-10.78337841],[-1.50260191],[-0.06633471],[-0.06633471],-1.3888697424354954,-0.19569090034710282,0.3544975967040513,0.3544975967040513
1680820550.8593318,[-10.03207746],[-1.54679608],[-0.22291548],[-0.22291548],-1.2982028125667067,-0.2072964426573193,0.33193865873197526,0.39317006179903863
1680820550.920545,[-8.39689303],[-1.67937861],[-0.30853354],[-0.30853354],-1.09121515262895,-0.2275809431173515,0.3093797207598992,0.3802792401007095
1680820550.9807158,[-6.18718434],[-1.76776695],[-0.32396021],[-0.32396021],-0.8077085716686861,-0.23952817067421353,0.33193865873197526,0.34160677500572206
1680820551.0409648,[-4.15425234],[-1.76776695],[-0.23679949],[-0.23679949],-0.5430481368273335,-0.23623072029031836,0.39317006179903863,0.2803753719386587
1680820551.1015327,[-2.78423295],[-1.72357278],[-0.16506544],[-0.16506544],-0.3641983816721245,-0.22783508543345107,0.39639276722362093,0.2739299610894942
1680820551.1629367,[-1.81196113],[-1.54679608],[-0.17123611],[-0.17123611],-0.2394321412681296,-0.20534131720846124,0.3544975967040513,0.31582513160906384
1680820551.22303,[-1.016466],[-1.45840774],[-0.17972079],[-0.17972079],-0.13748065983445945,-0.1942986999339067,0.2964888990615701,0.3835019455252918
1680820551.282701,[-0.08838835],[-1.23743687],[0.00617067],[0.00617067],-0.01113016020510042,-0.15885706446366327,0.2964888990615701,0.39317006179903863
1680820551.3433905,[0.48613591],[-0.75130096],[0.04628003],[0.04628003],0.06425070272030975,-0.09483980955814253,0.32227054245822845,0.41250629434653235
1680820551.4055617,[0.66291261],[-0.22097087],[-0.11492874],[-0.11492874],0.08087909459872504,-0.032756985600169486,0.3835019455252918,0.4737376974135958
1680820551.4696612,[0.66291261],[0.30935922],[-0.28462219],[-0.28462219],0.07445927969202647,0.029004847612468642,0.4608468757152666,0.5575280384527351
1680820551.530205,[1.016466],[1.016466],[-0.21211681],[-0.21211681],0.12265672359535547,0.12265672359535547,0.5317463950560769,0.6284275577935454
1680820551.5857573,[1.45840774],[1.72357278],[-0.15195277],[-0.15195277],0.18175087988899588,0.2158417039486642,0.5994232089723048,0.6928816662851911
1680820551.641127,[2.16551452],[2.6958446],[-0.14192543],[-0.14192543],0.2730390967471437,0.3412207448664803,0.6671000228885328,0.7637811856260013
1680820551.6971645,[2.74003878],[3.53553391],[-0.12032808],[-0.12032808],0.34771961622818676,0.44999208840719174,0.7347768368047608,0.8314579995422293
1680820551.752915,[3.35875721],[4.33102903],[-0.08870339],[-0.08870339],0.4284612924182068,0.5534609806369906,0.8056763561455711,0.9023575188830396
1680820551.8073668,[3.97747564],[4.94974747],[0.00385667],[0.00385667],0.5115082657792686,0.6365079539980524,0.8701304646372168,0.9668116273746853
1680820551.862791,[4.37522321],[5.34749503],[0.01388401],[0.01388401],0.5630238545678031,0.6880235427865872,0.941029983978027,1.0377111467154954
1680820551.9179637,[4.68458243],[5.48007755],[0.01079867],[0.01079867],0.6026797587300218,0.7049522309090267,1.0087067978942548,1.102165255207141
1680820551.9730027,[4.86135912],[5.48007755],[0.02314002],[0.02314002],0.6258738703993787,0.7054191265386048,1.076383611810483,1.1730647745479514
1680820552.0275438,[4.99394164],[5.43588338],[0.00385667],[0.00385667],0.6421897580079973,0.6990077981074444,1.1440604257267109,1.2407415884641795
1680820552.0839279,[5.12652416],[5.39168921],[-0.03162469],[-0.03162469],0.6578928451027944,0.6919836691624627,1.214959945067521,1.3116411078049897
1680820552.1388144,[5.12652416],[5.39168921],[-0.02314002],[-0.02314002],0.6582138358481293,0.6923046599077977,1.098942549782559,0.7895628290226596
1680820552.1941745,[5.03813582],[5.39168921],[-0.07636205],[-0.07636205],0.6448367404256845,0.6902911725052421,1.1505058365758754,1.3857633325703822
1680820552.2491279,[4.94974747],[5.39168921],[-0.04165203],[-0.04165203],0.6347862763639832,0.6916043164634305,1.4147676813916226,1.3825406271457998
1680820552.3043983,[4.81716495],[5.43588338],[0.00308534],[0.00308534],0.6194333609913697,0.6989786171305957,1.4727763790341037,1.4179903868162052
1680820552.3589654,[4.68458243],[5.5684659],[-0.1025874],[-0.1025874],0.5983901551332732,0.7120262353321677,1.4792217898832682,1.4276585030899518
1680820552.4139476,[4.68458243],[5.48007755],[-0.01928335],[-0.01928335],0.6015417006329252,0.7038141728119301,1.4502174410620279,1.3986541542687112
1680820552.4694982,[4.5519999],[5.25910669],[0.07404805],[0.07404805],0.5880271868017752,0.6789360509608907,1.3922087434195467,1.3374227512016479
1680820552.526533,[4.37522321],[5.08232999],[0.20131813],[0.20131813],0.5701148319420203,0.6610236961011359,1.3567589837491416,1.3406454566262302
1680820552.586417,[4.28683486],[4.90555329],[0.03625269],[0.03625269],0.552506494876524,0.6320517510157501,1.3051956969558252,1.395431448844129
1680820552.6444044,[4.46361156],[4.7287766],[0.01157001],[0.01157001],0.5742999196571468,0.6083907437168151,1.3051956969558252,1.405099565117876
1680820552.701129,[4.64038825],[4.5519999],[0.0570787],[0.0570787],0.598748813330995,0.5873852053111053,1.3438681620508124,1.3632043945983061
1680820552.7580707,[4.68458243],[4.41941738],[0.07559072],[0.07559072],0.6051309607853067,0.5710401367256381,1.405099565117876,1.3019729915312426
1680820552.8150315,[4.77297077],[4.24264069],[0.01619801],[0.01619801],0.6142476335878516,0.5460659854685148,1.4147676813916226,1.2890821698329138
1680820552.8727145,[4.77297077],[4.06586399],[0.004628],[0.004628],0.6138099189351222,0.5229010547760065,1.3825406271457998,1.3245319295033189
1680820552.927903,[4.86135912],[3.97747564],[-0.03316736],[-0.03316736],0.6237436590894287,0.510107578890534,1.3213092240787365,1.3857633325703822
1680820552.983371,[5.03813582],[4.06586399],[-0.09024606],[-0.09024606],0.644311482842409,0.519311794623625,1.3180865186541542,1.395431448844129
1680820553.03945,[5.25910669],[4.19844651],[-0.09950207],[-0.09950207],0.672370331169949,0.5360070349312757,1.3535362783245595,1.3632043945983061
1680820553.0956614,[5.65685425],[4.59619408],[-0.07636205],[-0.07636205],0.7243819965649105,0.5880187003262372,1.4147676813916226,1.3019729915312426
1680820553.1514735,[5.92201929],[4.94974747],[-0.02622535],[-0.02622535],0.7603695841197399,0.6353698959009557,1.4212130922407873,1.2890821698329138
1680820553.2080684,[6.14299016],[5.17071834],[0.01851201],[0.01851201],0.7904711008266838,0.6654714126078999,1.3889860379949646,1.3245319295033189
1680820553.265434,[6.31976686],[5.25910669],[0.05630737],[0.05630737],0.8146281847320458,0.6782648884933724,1.327754634927901,1.3857633325703822
1680820553.3230956,[6.31976686],[5.25910669],[0.14732476],[0.14732476],0.818071540000184,0.6817082437615106,1.3245319295033189,1.3986541542687112
1680820553.3806388,[5.96621347],[4.99394164],[0.23371415],[0.23371415],0.7758853773276728,0.6508856891088888,1.3632043945983061,1.359981689173724
1680820553.4352694,[5.34749503],[4.37522321],[0.2460555],[0.2460555],0.6968070168180249,0.5718073285992405,1.3535362783245595,1.327754634927901
1680820553.490662,[4.64038825],[3.66811643],[0.36484091],[0.36484091],0.6103920230935982,0.48539233487481415,1.3245319295033189,1.3342000457770655
1680820553.546032,[3.62392225],[2.74003878],[0.33167355],[0.33167355],0.4784557488603784,0.36481966866148385,1.3406454566262302,1.3632043945983061
1680820553.601173,[2.78423295],[1.98873782],[0.21288814],[0.21288814],0.3660076022367396,0.2637351300577344,1.3696498054474708,1.3567589837491416
1680820553.6563907,[1.94454365],[1.06066017],[0.23448549],[0.23448549],0.2588703933995514,0.14523431320065688,1.359981689173724,1.327754634927901
1680820553.7113237,[1.32582521],[0.35355339],[0.12727008],[0.12727008],0.17526898147836573,0.05026929325958172,1.3084184023804073,1.2729686427100022
1680820553.7669225,[0.92807765],[-0.04419417],[0.02622535],[0.02622535],0.12031003742169265,-0.004689650797091319,1.2439642938887616,1.2085145342183565
1680820553.823178,[0.92807765],[-0.04419417],[-0.06864871],[-0.06864871],0.11672077726931117,-0.008278910949472796,1.1859555962462804,1.1376150148775461
1680820553.8814902,[1.23743687],[0.1767767],[-0.0933314],[-0.0933314],0.1555596140797681,0.019196317841094667,1.1182787823300526,1.066715495536736
1680820553.9375262,[1.32582521],[0.35355339],[0.00848467],[0.00848467],0.17077511104367674,0.04577542282489271,1.057047379262989,0.9990386816205081
1680820553.9938161,[1.28163104],[0.39774756],[0.21828748],[0.21828748],0.1730305327365593,0.059394452537664774,1.0699382009613183,0.9539208056763561
1680820554.049427,[1.23743687],[0.26516504],[-0.04088069],[-0.04088069],0.15754392050547492,0.032544232286690955,1.1311696040283816,0.8926894026092926
1680820554.1054666,[1.37001939],[0.13258252],[0.00077133],[0.00077133],0.17616510528513513,0.017074593006682803,1.1215014877546348,0.8540169375143053
1680820554.1621208,[1.41421356],[0.1767767],[0.00154267],[0.00154267],0.18187609027192847,0.022785577993476164,1.1376150148775461,0.8185671778439001
1680820554.2188494,[1.37001939],[0.22097087],[0.00154267],[0.00154267],0.17619428626198375,0.028467382003420878,1.189178301670863,0.760558480201419
1680820554.2752218,[1.37001939],[0.22097087],[0.002314],[0.002314],0.1762234672388324,0.028496562980269504,1.1988464179446097,0.7476676585030899
1680820554.3317986,[1.37001939],[0.22097087],[-0.00154267],[-0.00154267],0.17607756235458927,0.028350658096026354,1.1633966582742046,0.783117418173495
1680820554.3885126,[1.37001939],[0.22097087],[0.00154267],[0.00154267],0.17619428626198375,0.028467382003420878,1.1053879606317234,0.8443488212405584
1680820554.444934,[1.37001939],[0.22097087],[-0.00077133],[-0.00077133],0.1761067433314379,0.028379839072874984,1.098942549782559,0.8572396429388875
1680820554.5009575,[1.32582521],[0.1767767],[0.00539934],[0.00539934],0.1706583871362822,0.022931482877719293,1.134392309452964,0.8250125886930647
1680820554.5565944,[1.32582521],[0.1767767],[0.01774068],[0.01774068],0.17112528276586025,0.02339837850729737,1.1247241931792173,0.7895628290226596
1680820554.6121843,[1.19324269],[0.22097087],[0.02236868],[0.02236868],0.15425495659711783,0.029255268378333883,1.1376150148775461,0.7541130693522544
1680820554.667873,[1.016466],[0.22097087],[0.01774068],[0.01774068],0.13135265469624718,0.029080182517242092,1.1408377203021287,0.7508903639276722
1680820554.7235768,[0.8396893],[0.22097087],[0.04859403],[0.04859403],0.10979267773041347,0.030247421591187304,1.102165255207141,0.7895628290226596
1680820554.7784135,[0.57452426],[0.13258252],[0.0979594],[0.0979594],0.07756943618905743,0.02075139608961017,1.0473792629892424,0.8475715266651408
1680820554.8348322,[0.35355339],[0.08838835],[-0.01157001],[-0.01157001],0.045016717426828355,0.010925893367159998,1.0183749141680019,0.8507942320897229
1680820554.8908145,[0.53033009],[0.08838835],[0.00771334],[0.00771334],0.068473457887823,0.011655417788375741,0.9797024490730144,0.8056763561455711
1680820554.9467447,[0.44194174],[0.08838835],[-0.006942],[-0.006942],0.05655541130780959,0.011100979228251777,0.9216937514305332,0.7412222476539254
