Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681254502.6422908,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254502.6990027,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7476676585030899
1681254502.7554214,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254502.8111537,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7476676585030899
1681254502.8671496,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7476676585030899
1681254502.9231265,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9700343327992675,0.7444449530785077
1681254502.978983,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7412222476539254
1681254503.036131,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9700343327992675,0.7444449530785077
1681254503.0917265,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7476676585030899
1681254503.1498482,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254503.2081275,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254503.2687602,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254503.3286753,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7444449530785077
1681254503.388049,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7444449530785077
1681254503.4474914,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254503.5078452,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254503.5681217,[8.17592216],[-7.46881538],[0.00385667],[0.00385667],0.06542927542757063,-0.059728624842448286,0.9732570382238498,0.7444449530785077
1681254503.6275287,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254503.6859875,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7412222476539254
1681254503.7443538,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9700343327992675,0.7444449530785077
1681254503.8027868,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7444449530785077
1681254503.8625782,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7444449530785077
1681254503.9210796,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254503.9801948,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254504.040239,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9700343327992675,0.7444449530785077
1681254504.099555,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254504.1545043,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7476676585030899
1681254504.2107074,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254504.2671156,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9700343327992675,0.7444449530785077
1681254504.3244066,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7444449530785077
1681254504.3811255,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254504.4377797,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9700343327992675,0.7444449530785077
1681254504.4958422,[8.17592216],[-7.46881538],[-1.08420217e-19],[1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254504.5516663,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254504.6067603,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7476676585030899
1681254504.662384,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7444449530785077
1681254504.7169518,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254504.7725081,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7444449530785077
1681254504.8272812,[8.17592216],[-7.46881538],[-1.08420217e-19],[1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254504.882347,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7476676585030899
1681254504.9372826,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9700343327992675,0.7444449530785077
1681254504.992087,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7476676585030899
1681254505.047247,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254505.1032455,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9700343327992675,0.7444449530785077
1681254505.157793,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254505.212905,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9764797436484322,0.7444449530785077
1681254505.2692933,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254505.325602,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254505.3816621,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254505.438825,[8.17592216],[-7.46881538],[-1.08420217e-19],[1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7476676585030899
1681254505.495171,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254505.5517151,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254505.6088467,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7476676585030899
1681254505.6652741,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254505.7215815,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254505.7769966,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7476676585030899
1681254505.8319561,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9764797436484322,0.7476676585030899
1681254505.887048,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7476676585030899
1681254505.9415882,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7476676585030899
1681254505.9965632,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9700343327992675,0.7444449530785077
1681254506.0515554,[8.17592216],[-7.46881538],[-0.00308534],[-0.00308534],0.06538985872550365,-0.05976804154451526,0.9700343327992675,0.7444449530785077
1681254506.1065946,[8.17592216],[-7.46881538],[-0.00308534],[-0.00308534],0.06538985872550365,-0.05976804154451526,0.9700343327992675,0.7444449530785077
1681254506.161106,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7444449530785077
1681254506.2162805,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254506.2715626,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254506.326509,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254506.3817666,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254506.4368994,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254506.4920878,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7476676585030899
1681254506.5470824,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7412222476539254
1681254506.6019578,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7476676585030899
1681254506.658517,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7444449530785077
1681254506.713232,[8.17592216],[-7.46881538],[2.16840434e-19],[-2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7476676585030899
1681254506.7680137,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9764797436484322,0.7476676585030899
1681254506.8226533,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7476676585030899
1681254506.877065,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7476676585030899
1681254506.931995,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7476676585030899
1681254506.986613,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254507.0417552,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9732570382238498,0.7476676585030899
1681254507.0964997,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7476676585030899
1681254507.1520336,[8.17592216],[-7.46881538],[0.00385667],[0.00385667],0.06542927542757063,-0.059728624842448286,0.9732570382238498,0.7476676585030899
1681254507.2067106,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254507.2618952,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7444449530785077
1681254507.3163352,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7476676585030899
1681254507.3713484,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7412222476539254
1681254507.4266741,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254507.481491,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9732570382238498,0.7476676585030899
1681254507.5363843,[8.17592216],[-7.46881538],[-2.16840434e-19],[2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9764797436484322,0.7444449530785077
1681254507.5909445,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254507.6463552,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254507.7016144,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9764797436484322,0.7444449530785077
1681254507.7567923,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254507.8120658,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254507.8667686,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7476676585030899
1681254507.92123,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254507.9761784,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9700343327992675,0.7476676585030899
1681254508.030814,[8.17592216],[-7.46881538],[-0.00385667],[-0.00385667],0.06538547909194066,-0.05977242117807826,0.9700343327992675,0.7444449530785077
1681254508.086384,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9700343327992675,0.7444449530785077
1681254508.1406627,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254508.1958058,[8.17592216],[-7.46881538],[-0.00385667],[-0.00385667],0.06538547909194066,-0.05977242117807826,0.9732570382238498,0.7444449530785077
1681254508.2505925,[8.17592216],[-7.46881538],[-0.004628],[-0.004628],0.06538109945837765,-0.05977680081164126,0.9732570382238498,0.7444449530785077
1681254508.3057063,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254508.3601744,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9700343327992675,0.7444449530785077
1681254508.4154778,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9700343327992675,0.7476676585030899
1681254508.4703708,[8.17592216],[-7.46881538],[0.00385667],[0.00385667],0.06542927542757063,-0.059728624842448286,0.9732570382238498,0.7444449530785077
1681254508.5263734,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254508.5832841,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7476676585030899
1681254508.6397305,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7412222476539254
1681254508.6962707,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254508.7515504,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254508.8087258,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254508.864315,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7476676585030899
1681254508.919512,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7476676585030899
1681254508.9751067,[8.17592216],[-7.46881538],[-0.00385667],[-0.00385667],0.06538547909194066,-0.05977242117807826,0.9700343327992675,0.7444449530785077
1681254509.0328171,[8.17592216],[-7.46881538],[-0.00308534],[-0.00308534],0.06538985872550365,-0.05976804154451526,0.9732570382238498,0.7444449530785077
1681254509.0881972,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9700343327992675,0.7444449530785077
1681254509.1457448,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254509.2053607,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254509.2641885,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9764797436484322,0.7476676585030899
1681254509.3229835,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254509.3819366,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7476676585030899
1681254509.441245,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7476676585030899
1681254509.4997878,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254509.5588613,[8.17592216],[-7.46881538],[-2.16840434e-19],[2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254509.6174793,[8.17592216],[-7.46881538],[1.08420217e-19],[-1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7476676585030899
1681254509.6756601,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7476676585030899
1681254509.7348943,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7476676585030899
1681254509.7943742,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254509.8540163,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254509.9134896,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254509.9721408,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9700343327992675,0.7476676585030899
1681254510.031852,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9700343327992675,0.7476676585030899
1681254510.0923243,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254510.1500177,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254510.2076142,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7476676585030899
1681254510.2674534,[8.17592216],[-7.46881538],[2.16840434e-19],[-2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9700343327992675,0.7444449530785077
1681254510.3264556,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9732570382238498,0.7476676585030899
1681254510.385022,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9732570382238498,0.7444449530785077
1681254510.4430084,[8.17592216],[-7.46881538],[-2.16840434e-19],[2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7476676585030899
1681254510.501024,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7444449530785077
1681254510.5603085,[8.17592216],[-7.46881538],[-0.00308534],[-0.00308534],0.06538985872550365,-0.05976804154451526,0.9700343327992675,0.7444449530785077
1681254510.619188,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9764797436484322,0.7412222476539254
1681254510.6775787,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7444449530785077
1681254510.736615,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7476676585030899
1681254510.7953525,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7412222476539254
1681254510.8534453,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9732570382238498,0.7476676585030899
1681254510.912198,[8.17592216],[-7.46881538],[-0.00077133],[-0.00077133],0.06540299762619264,-0.05975490264382627,0.9732570382238498,0.7444449530785077
1681254510.9721847,[8.17592216],[-7.46881538],[-0.002314],[-0.002314],0.06539423835906664,-0.05976366191095227,0.9700343327992675,0.7476676585030899
1681254511.0318282,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7444449530785077
1681254511.0899503,[8.17592216],[-7.46881538],[2.16840434e-19],[-2.16840434e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254511.1490927,[8.17592216],[-7.46881538],[0.],[-0.],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254511.2070997,[8.17592216],[-7.46881538],[0.002314],[0.002314],0.06542051616044463,-0.059737384109574285,0.9700343327992675,0.7444449530785077
1681254511.2667298,[8.17592216],[-7.46881538],[0.00077133],[0.00077133],0.06541175689331864,-0.05974614337670028,0.9732570382238498,0.7476676585030899
1681254511.3260431,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9700343327992675,0.7476676585030899
1681254511.3844209,[8.17592216],[-7.46881538],[-1.08420217e-19],[1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254511.4428124,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9700343327992675,0.7444449530785077
1681254511.5012705,[8.17592216],[-7.46881538],[-1.08420217e-19],[1.08420217e-19],0.06540737725975564,-0.059750523010263276,0.9732570382238498,0.7444449530785077
1681254511.5600157,[8.17592216],[-7.46881538],[0.00154267],[0.00154267],0.06541613652688164,-0.05974176374313728,0.9732570382238498,0.7444449530785077
1681254511.6190774,[8.17592216],[-7.46881538],[0.00308534],[0.00308534],0.06542489579400763,-0.059733004476011285,0.9700343327992675,0.7444449530785077
1681254511.678572,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7444449530785077
1681254511.7370815,[8.17592216],[-7.46881538],[0.00385667],[0.00385667],0.06542927542757063,-0.059728624842448286,0.9732570382238498,0.7444449530785077
1681254511.7951257,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9764797436484322,0.7412222476539254
1681254511.853765,[8.17592216],[-7.46881538],[-0.00154267],[-0.00154267],0.06539861799262965,-0.05975928227738927,0.9732570382238498,0.7476676585030899
