Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681448238.5363233,[0.07071068],[-0.6363961],[4.33680869e-19],[0.004628],0.05656854249492374,-0.506489102316516,0.9378072785534447,0.32549324788281064
1681448238.5949948,[0.07071068],[-0.6363961],[-0.00385667],[0.002314],0.0543787257134252,-0.5078029923854152,0.9506981002517738,0.32549324788281064
1681448238.6537642,[0.07071068],[-0.6363961],[2.16840434e-19],[0.00308534],0.05656854249492374,-0.5073650290291155,0.9474753948271916,0.33516136415655756
1681448238.713153,[0.07071068],[-0.6363961],[-0.002314],[-0.00077133],0.05525465242602461,-0.509554845810614,0.9345845731288625,0.33193865873197526
1681448238.772899,[0.07071068],[-0.6363961],[-0.00154267],[0.00308534],0.055692615782324324,-0.5073650290291155,0.9249164568551155,0.32227054245822845
1681448238.8316367,[0.07071068],[-0.6363961],[-0.00077133],[0.002314],0.05613057913862403,-0.5078029923854152,0.9281391622796978,0.32227054245822845
1681448238.8900375,[0.07071068],[-0.6363961],[0.00385667],[0.00077133],0.058758359276422284,-0.5086789190980145,0.9345845731288625,0.33193865873197526
1681448238.9481645,[0.07071068],[-0.6363961],[1.08420217e-19],[0.00154267],0.05656854249492374,-0.5082409557417149,0.9474753948271916,0.34160677500572206
1681448239.0070567,[0.07071068],[-0.6363961],[0.002314],[0.00385667],0.05788243256382287,-0.5069270656728158,0.9474753948271916,0.34482948043030437
1681448239.067206,[0.07071068],[-0.6363961],[-0.002314],[-0.00077133],0.05525465242602461,-0.509554845810614,0.9378072785534447,0.33193865873197526
1681448239.1261039,[0.07071068],[-0.6363961],[-0.00077133],[0.002314],0.05613057913862403,-0.5078029923854152,0.9216937514305332,0.32549324788281064
1681448239.1856346,[0.07071068],[-0.6363961],[0.],[-0.],0.05656854249492374,-0.5091168824543143,0.918471046005951,0.32227054245822845
1681448239.2442982,[0.07071068],[-0.6363961],[-0.00154267],[-0.00154267],0.055692615782324324,-0.5099928091669137,0.9313618677042801,0.33193865873197526
1681448239.3034708,[0.07071068],[-0.6363961],[0.00077133],[-0.00385667],0.05700650585122345,-0.5113066992358128,0.941029983978027,0.33516136415655756
1681448239.3625124,[0.07071068],[-0.6363961],[-0.002314],[-0.002314],0.05525465242602461,-0.5104307725232134,0.9378072785534447,0.32227054245822845
1681448239.4234803,[0.07071068],[-0.6363961],[-0.00154267],[1.08420217e-19],0.055692615782324324,-0.5091168824543143,0.9313618677042801,0.32549324788281064
1681448239.4837866,[0.07071068],[-0.6363961],[0.002314],[0.00385667],0.05788243256382287,-0.5069270656728158,0.9345845731288625,0.33193865873197526
1681448239.542941,[0.07071068],[-0.6363961],[0.002314],[-0.00077133],0.05788243256382287,-0.509554845810614,0.9442526894026093,0.33193865873197526
1681448239.6009383,[0.07071068],[-0.6363961],[0.002314],[0.00077133],0.05788243256382287,-0.5086789190980145,0.941029983978027,0.32227054245822845
1681448239.6599994,[0.07071068],[-0.6363961],[-0.004628],[-0.00308534],0.05394076235712549,-0.5108687358795131,0.9313618677042801,0.32549324788281064
1681448239.7193089,[0.07071068],[-0.6363961],[-0.00154267],[0.00308534],0.055692615782324324,-0.5073650290291155,0.9216937514305332,0.33516136415655756
