Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681447721.8528597,[1.48492424],[6.87661345],[-0.73276715],[-0.73276715],195.89812522856573,979.7795046027184,1.0506019684138246,1.2246280613412681
1681447721.914315,[-1.96222132],[7.58372023],[-0.508309],[-0.508309],-299.1485260097478,1088.7070309149815,1.0634927901121538,1.2342961776150148
1681447721.9752953,[-5.05581349],[5.46239988],[-0.83226922],[-0.83226922],-757.7544433298299,771.4567721705666,1.0602700846875717,1.2439642938887616
1681447722.0368783,[-6.91196879],[1.48492424],[-1.19093945],[-1.19093945],-1037.4000780507438,183.3987914663794,1.053824673838407,1.2536324101625085
1681447722.0992622,[-7.17713383],[-2.93449314],[-0.32781688],[-0.32781688],-1052.4048965850395,-435.58020461849287,1.0409338521400777,1.2600778210116732
1681447722.1607406,[-6.16066783],[-5.27678435],[-0.28616486],[-0.28616486],-903.4876777320981,-774.9825335724007,1.031265735866331,1.2633005264362553
1681447722.2216249,[-10.71266773],[-11.59655121],[-0.42886162],[-0.42886162],-1569.182060299327,-1697.687204459024,1.0248203250171664,1.2504097047379261
1681447722.2842736,[-3.77418244],[-5.27678435],[-0.17123611],[-0.17123611],-553.3884337356535,-771.8471788071386,1.0183749141680019,1.2407415884641795
1681447722.3467083,[-3.02288149],[-3.72998827],[0.25839684],[0.25839684],-432.43830546668215,-535.2424207944399,1.0087067978942548,1.2310734721904324
1681447722.4072845,[-2.09480384],[-1.6528621],[0.16506544],[0.16506544],-300.0540646801862,-235.8014926003376,0.9990386816205081,1.2181826504921034
1681447722.4672725,[0.51265242],[0.95459415],[-0.53067768],[-0.53067768],60.055640803896765,124.30821288374534,0.9861478599221789,1.2052918287937744
1681447722.5275824,[4.84368145],[3.60624458],[-0.7088558],[-0.7088558],684.8699951677847,504.9627933442088,0.9861478599221789,1.2052918287937744
1681447722.5887408,[9.70504057],[5.90434162],[0.02314002],[0.02314002],1411.6177623564136,859.0456424697156,0.9990386816205081,1.214959945067521
1681447722.651881,[12.79863274],[5.63917658],[0.83149788],[0.83149788],1883.4384635193458,842.5467958257985,1.0119295033188374,1.2278507667658503
1681447722.714684,[13.24057448],[4.04818632],[0.81067187],[0.81067187],1947.1228840645495,610.6693848036989,1.0280430304417487,1.2439642938887616
1681447722.7729306,[10.63311822],[2.94333198],[0.32164621],[0.32164621],1554.691669054005,436.6969148646394,1.04415655756466,1.2536324101625085
1681447722.8290324,[5.68337075],[2.2362252],[0.78290385],[0.78290385],847.6463661196123,346.47630389679324,1.0602700846875717,1.2697459372854198
1681447722.8855066,[-0.45961941],[1.66170094],[1.06521204],[1.06521204],-37.76277609843085,270.6495698848424,1.0924971389333944,1.2729686427100022
1681447722.9427526,[-7.61907557],[-0.19445436],[0.57850038],[0.57850038],-1091.932355583122,-12.489144641665732,1.102165255207141,1.2729686427100022
1681447722.999751,[-14.60175503],[-1.43189123],[-0.41652028],[-0.41652028],-2134.268012211094,-219.54136423160594,1.0957198443579768,1.2729686427100022
1681447723.0565784,[-19.02117241],[-2.22738636],[-0.499053],[-0.499053],-2779.045296498728,-337.44755746448146,1.0828290226596475,1.2600778210116732
1681447723.1137576,[-21.31926945],[-2.75771645],[0.21211681],[0.21211681],-3093.757348538291,-395.14932118465015,1.0699382009613183,1.2504097047379261
1681447723.170728,[-20.5679685],[-0.68059028],[0.45045896],[0.45045896],-2978.0257973282796,-86.66005373509326,1.0602700846875717,1.237518883039597
1681447723.2270262,[-16.76726955],[2.2362252],[-1.02047467],[-1.02047467],-2465.582009907052,297.2785895264371,1.0473792629892424,1.2246280613412681
1681447723.2836318,[-11.24299782],[4.22496302],[-0.6564051],[-0.6564051],-1652.4927283773757,596.3472944173247,1.0377111467154954,1.2246280613412681
1681447723.3401666,[-4.03934749],[5.7717591],[-0.89937526],[-0.89937526],-611.8042380467003,814.6028621259383,1.031265735866331,1.2342961776150148
1681447723.396159,[1.61750676],[5.68337075],[-0.43811762],[-0.43811762],223.21218893527302,814.3358520698799,1.0248203250171664,1.2407415884641795
1681447723.4539342,[5.86014745],[5.68337075],[-0.37718225],[-0.37718225],841.6992502068914,815.9982213749519,1.021597619592584,1.247186999313344
1681447723.512818,[8.8211571],[5.10884649],[-0.21211681],[-0.21211681],1276.694610120173,736.9730046494446,1.031265735866331,1.2536324101625085
1681447723.5710876,[10.32375901],[4.57851641],[-0.16198011],[-0.16198011],1496.521127404692,661.2376903666603,1.04415655756466,1.2665232318608375
1681447723.6295567,[4.9320698],[-1.43189123],[0.60549707],[0.60549707],733.577184214673,-191.65985373514675,1.057047379262989,1.2729686427100022
1681447723.688257,[9.57245805],[3.38527371],[0.85155256],[0.85155256],1414.9417962216648,515.4057871037844,1.0699382009613183,1.2697459372854198
1681447723.7454257,[6.83241927],[2.41300189],[0.72351115],[0.72351115],1013.0827695210091,370.5570487225233,1.0796063172350652,1.2761913481345846
1681447723.8012917,[2.54558441],[1.57331259],[0.35018556],[0.35018556],379.6481780217336,238.2925194460667,1.089274433508812,1.2858594644083312
1681447723.857506,[-1.74125045],[0.82201163],[-0.0979594],[-0.0979594],-255.82755047237725,116.83736759074455,1.102165255207141,1.292304875257496
1681447723.914724,[-6.86777461],[-0.15026019],[-0.62323775],[-0.62323775],-1015.4874308613295,-38.84833524763091,1.102165255207141,1.3019729915312426
1681447723.9714627,[-10.71266773],[-1.16672619],[-0.57078704],[-0.57078704],-1573.0539077946844,-185.19835086995488,1.0957198443579768,1.2955275806820783
1681447724.0288234,[-13.54109486],[-2.58093975],[-0.2051748],[-0.2051748],-1974.2961532752838,-380.83236569503885,1.0860517280842297,1.2858594644083312
1681447724.086318,[-14.51336668],[-2.84610479],[-0.05862137],[-0.05862137],-2111.6537084590054,-415.38580555100293,1.0699382009613183,1.2761913481345846
1681447724.1430283,[-12.9665706],[-1.6528621],[0.20671747],[0.20671747],-1879.5310347751717,-234.66518953104782,1.0634927901121538,1.2600778210116732
1681447724.199635,[-9.91717261],[-0.19445436],[-0.35635624],[-0.35635624],-1451.5494215090582,-37.992835752389354,1.0473792629892424,1.2536324101625085
1681447724.2564373,[-5.63033775],[1.08717668],[-1.13308942],[-1.13308942],-849.4894203118362,127.1496753018624,1.021597619592584,1.2504097047379261
1681447724.313092,[-1.52027958],[0.95459415],[-0.98576465],[-0.98576465],-247.9213539278679,111.89304971928416,0.9990386816205081,1.2600778210116732
1681447724.3687198,[0.73362329],[0.73362329],[-0.41806294],[-0.41806294],95.25415366078943,95.25415366078941,0.9829251544975967,1.2761913481345846
1681447724.4250581,[2.14783685],[0.29168155],[0.67800245],[0.67800245],330.7639891581681,60.90318642280408,0.9829251544975967,1.2890821698329138
1681447724.4807823,[2.28041937],[0.60104076],[0.73585249],[0.73585249],351.61795948946946,107.45818558604488,0.9958159761959258,1.2955275806820783
1681447724.5369124,[1.8826718],[2.0594485],[-0.23140015],[-0.23140015],267.403162230768,293.1041910627074,1.0054840924696726,1.3051956969558252
1681447724.5929925,[0.99878833],[4.97626397],[-0.88086325],[-0.88086325],121.1801072499245,699.4532559685616,1.021597619592584,1.2729686427100022
1681447724.6491868,[-0.23864854],[8.15824449],[-1.02818801],[-1.02818801],-62.746240615027844,1158.0526289020952,1.0344884412909132,1.327754634927901
1681447724.705923,[-2.05060967],[11.73797257],[-1.11997674],[-1.11997674],-328.68586142473066,1675.9943874665453,1.0344884412909132,1.3374227512016479
1681447724.762568,[-3.72998827],[13.32896283],[-0.73893782],[-0.73893782],-562.4505665090979,1917.6987157730575,1.0248203250171664,1.3438681620508124
1681447724.8193896,[-4.56967757],[11.78216674],[0.16583678],[0.16583678],-659.8474256779068,1717.4977412764908,1.0151522087434195,1.3535362783245595
1681447724.8767345,[-3.81837662],[7.31855519],[0.93331395],[0.93331395],-529.6806169580307,1089.484199454154,0.9958159761959258,1.3567589837491416
1681447724.9333806,[-2.18319219],[1.97106015],[1.28658485],[1.28658485],-282.3085668230601,321.66561072751665,0.9603662165255207,1.3567589837491416
1681447724.9900365,[-1.8296388],[-2.89029897],[1.3583189],[1.3583189],-228.9495427620713,-383.15571575370785,0.9088029297322041,1.3567589837491416
1681447725.04657,[-1.38769706],[-7.3981047],[0.96339597],[0.96339597],-175.47080719104332,-1049.305787476984,0.8701304646372168,1.3374227512016479
1681447725.1033664,[-1.60866793],[-9.29845417],[0.60549707],[0.60549707],-217.36088256708624,-1335.3556367564515,0.8411261158159762,1.3084184023804073
1681447725.15977,[-2.09480384],[-8.72392991],[-0.47051364],[-0.47051364],-317.3932078115694,-1281.1817890092982,0.8121217669947356,1.2794140535591667
1681447725.2166288,[-1.87383297],[-5.85130861],[-1.33440755],[-1.33440755],-308.83468913469,-887.1078378533273,0.783117418173495,1.2504097047379261
1681447725.2732887,[-1.74125045],[-2.44835723],[-1.24184749],[-1.24184749],-287.0337995789805,-389.8379149067383,0.7541130693522544,1.2214053559166858
1681447725.3300028,[-1.16672619],[0.60104076],[-0.54456169],[-0.54456169],-184.48290078929108,72.52738753010325,0.7283314259555962,1.189178301670863
1681447725.386069,[-1.07833784],[2.81074946],[0.15658077],[0.15658077],-152.50461804027861,412.91801626238896,0.7186633096818493,1.1859555962462804
1681447725.4425616,[-1.03414367],[3.73882711],[0.22522948],[0.22522948],-144.2065650329089,549.7212134294557,0.7089951934081026,1.1956237125200275
1681447725.498778,[-0.94575532],[4.0923805],[-0.11492874],[-0.11492874],-140.63585901613817,591.8434626941357,0.702549782558938,1.2052918287937744
1681447725.5545542,[-1.03414367],[4.18076884],[-0.30236287],[-0.30236287],-158.59973724391133,599.580613298302,0.6993270771343556,1.2085145342183565
1681447725.6102223,[-1.29930871],[3.82721545],[-0.11724274],[-0.11724274],-192.1010446283109,553.2287914979327,0.6961043717097734,1.2181826504921034
1681447725.666216,[-1.29930871],[3.20849702],[0.24682683],[0.24682683],-182.16891409674201,473.2073211177136,0.6961043717097734,1.2214053559166858
1681447725.723332,[-1.47608541],[2.76655528],[0.31547554],[0.31547554],-205.99714712929656,410.82754483724983,0.6961043717097734,1.2214053559166858
1681447725.7796545,[-1.69705627],[2.63397276],[0.09178873],[0.09178873],-244.22580150429502,385.4494048782211,0.6961043717097734,1.2246280613412681
1681447725.8354845,[-1.87383297],[2.45719606],[-0.01696934],[-0.01696934],-272.89384390604636,356.7813624764698,0.6961043717097734,1.2246280613412681
1681447725.8912144,[-1.96222132],[2.19203102],[0.0524507],[0.0524507],-283.85051987319997,320.12365767737674,0.6961043717097734,1.2310734721904324
1681447725.9472058,[-1.91802714],[1.70589511],[0.501367],[0.501367],-265.1784406962043,261.69265035855415,0.6928816662851911,1.2278507667658503
