Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681494352.9121234,[-0.00311619],[-0.2699977],[-0.04473736],[-0.05399337],-0.03797122244438546,-0.23219308422012788,0.9023575188830396,0.6316502632181277
1681494352.9669077,[-0.00311619],[-0.26845503],[-0.01311268],[0.00539934],-0.012671472379872532,-0.18359905208402072,0.8765758754863813,0.5704188601510644
1681494353.0225458,[-0.00311619],[-0.26845503],[-0.01234134],[0.01079867],-0.012054405305128316,-0.1792795825608112,0.8088990615701533,0.49951934081025406
1681494353.077827,[-0.00234485],[-0.26922636],[0.004628],[0.004628],0.002061004029645669,-0.18475605284916616,0.737999542229343,0.4318425268940261
1681494353.1329687,[-0.00234485],[-0.26922636],[-0.0524507],[-0.05090803],-0.04360195950142643,-0.22918488223074984,0.7508903639276722,0.4447333485923552
1681494353.1867309,[-0.00311619],[-0.2699977],[0.01619801],[0.03933803],0.010777076460407736,-0.15752796817607756,0.7283314259555962,0.4221744106202792
1681494353.2413192,[-0.00234485],[-0.27076903],[-0.07250538],[-0.0570787],-0.059645703444776085,-0.23520128620950592,0.7508903639276722,0.4415106431677729
1681494353.2968624,[-0.00234485],[-0.27076903],[0.004628],[0.02931069],0.0020610040296456704,-0.16608977383815354,0.7283314259555962,0.4221744106202792
1681494353.351631,[-0.00311619],[-0.27154037],[-0.06093537],[-0.07481938],-0.050929631014014,-0.24993376261902409,0.7508903639276722,0.4415106431677729
1681494353.406796,[-0.00311619],[-0.27154037],[0.02391135],[0.01002734],0.01694774720784993,-0.18205638439716015,0.7315541313801784,0.41895170519569697
1681494353.4611614,[-0.00388752],[-0.26922636],[-0.01619801],[-0.12264208],-0.01567967436925061,-0.2865721201819621,0.7508903639276722,0.4415106431677729
1681494353.515622,[-0.00620152],[-0.26228436],[0.16583678],[-0.11955675],0.12832835419918118,-0.2792444486693745,0.8153444724193178,0.41572899977111466
1681494353.5703368,[-0.00543019],[-0.24454368],[0.26533884],[-0.27613752],0.20846994053158643,-0.39209058996322327,0.8862439917601281,0.351274891279469
1681494353.6257162,[-0.01005819],[-0.215233],[0.32935955],[-0.33398755],0.25644690559294936,-0.4178531403337944,0.9603662165255207,0.2803753719386587
1681494353.680892,[-0.00620152],[-0.18052297],[0.31856088],[-0.37255425],0.25050763499853623,-0.4244094780029516,1.0248203250171664,0.3029343099107347
1681494353.7354324,[-0.00851553],[-0.14581295],[0.3509569],[-0.33553022],0.2748046510665898,-0.3704932423471757,1.098942549782559,0.3641657129777981
1681494353.7913246,[-0.00465886],[-0.10956026],[0.45740097],[-0.34170089],0.36265957583329783,-0.35005289549627344,1.1666193636987867,0.33838406958113987
1681494353.8471355,[-0.00388752],[-0.0717649],[0.45740097],[-0.43734629],0.363199509523699,-0.40011246193489813,1.2342961776150148,0.27715266651407644
1681494353.9008706,[-0.00157352],[-0.0216282],[0.43117562],[-0.47128498],0.34383903005359917,-0.3921677233475664,1.3019729915312426,0.2997116044861524
1681494353.9566147,[0.00459715],[0.01385316],[0.47437031],[-0.35712757],0.3827142557624849,-0.2760048465269674,1.372872510872053,0.3577203021286335
1681494354.0115085,[0.01848116],[0.04624918],[0.47282765],[-0.09950207],0.3911989280402179,-0.04722722856554873,1.3567589837491416,0.34482948043030437
1681494354.0675578,[0.0261945],[0.07093186],[0.49828166],[-0.00154267],0.41696147841078895,0.04841816801980501,1.2955275806820783,0.3706111238269627
1681494354.124886,[0.02233783],[0.10409922],[0.22214415],[-0.17432145],0.19335179720035311,-0.06658770803564855,1.3245319295033189,0.4350652323186084
1681494354.1817033,[0.01770983],[0.13186723],[0.21905881],[-0.06787738],0.18764392675896913,0.03800516113349633,1.292304875257496,0.49629663538567176
1681494354.2371936,[0.02002383],[0.14343724],[0.12649875],[-0.18049212],0.11521567886086659,-0.043987626423141565,1.2246280613412681,0.5639734493018997
1681494354.2918148,[0.02310916],[0.15423592],[0.11261474],[-0.0956454],0.10626820627707541,0.03144882346433904,1.1537285420004577,0.6316502632181277
1681494354.3478146,[0.02310916],[0.16503459],[0.08561806],[-0.04088069],0.08467085866102782,0.08281965743679513,1.0828290226596475,0.6993270771343556
1681494354.4027307,[0.02233783],[0.17197659],[0.03625269],[-0.03933803],0.044638632186996687,0.08891319479989428,1.0119295033188374,0.7670038910505836
1681494354.4579594,[0.02310916],[0.17583326],[0.02159735],[-0.01851201],0.03345429145725777,0.10827367426999414,0.941029983978027,0.8346807049668116
1681494354.5130956,[0.0238805],[0.1766046],[0.01542668],[-0.00617067],0.029057688549705207,0.11868668115630279,0.8669077592126344,0.9055802243076219
1681494354.5690439,[0.0238805],[0.17814726],[0.002314],[0.002314],0.01856754827905351,0.12655428635929156,0.7992309452964065,0.9732570382238498
1681494354.6244912,[0.0238805],[0.17814726],[-0.00848467],[0.00848467],0.009928609232634463,0.1314908229572453,0.8217898832684825,1.0409338521400777
1681494354.6804647,[0.0238805],[0.17814726],[-0.01002734],[0.01465534],0.008694475083146028,0.13642735955519902,0.8894666971847104,1.102165255207141
1681494354.736234,[0.0238805],[0.1766046],[0.01619801],[0.03779536],0.029674755624449427,0.1538595044167232,0.8669077592126344,1.1666193636987867
1681494354.7914546,[0.0238805],[0.17506193],[-0.00617067],[0.02005468],0.011779810456867133,0.1385870943168038,0.8926894026092926,1.2310734721904324
1681494354.846966,[0.02465183],[0.1742906],[0.07636205],[0.1072154],0.0783459211448996,0.20777574007249922,0.8701304646372168,1.211737239642939
1681494354.9021351,[0.02465183],[0.17274793],[-0.00385667],[0.01002734],0.014170945371500977,0.12894542127392541,0.8926894026092926,1.2342961776150148
1681494354.958165,[0.02465183],[0.17120526],[0.02776802],[0.03702402],0.03947069543601388,0.14946290150917066,0.8701304646372168,1.2052918287937744
1681494355.0144026,[0.02465183],[0.17120526],[0.00308534],[0.00154267],0.019724549044198913,0.12107781607093664,0.8991348134584572,1.1472831311512932
1681494355.070624,[0.02465183],[0.17120526],[0.006942],[0.02391135],0.02280988441792,0.13897276123851895,0.8701304646372168,1.0828290226596475
1681494355.1267335,[0.02465183],[0.17120526],[-0.01311268],[0.01002734],0.006766140474570345,0.12786555389312304,0.8056763561455711,1.1053879606317234
1681494355.1823144,[0.02465183],[0.16966259],[-0.01388401],[0.01388401],0.006149073399826118,0.12987102188604172,0.828235294117647,1.0860517280842297
1681494355.2374027,[0.02465183],[0.16811992],[-0.04396603],[0.03008202],-0.017916542515198357,0.1417495630748679,0.8894666971847104,1.1150560769054703
1681494355.2927291,[0.0261945],[0.16503459],[-0.11107207],[0.09256006],-0.07052151063714288,0.1895722613675448,0.8636850537880522,1.169842069123369
1681494355.347873,[0.02542316],[0.15654992],[-0.18280612],[0.17817812],-0.1284486822787563,0.25212743606973986,0.7960082398718241,1.237518883039597
1681494355.402365,[0.02696583],[0.14420858],[-0.24219883],[0.23448549],-0.1748829796532587,0.2885343934796487,0.7251087205310139,1.3019729915312426
1681494355.458179,[-0.0717649],[0.21671396],[-0.31778954],[0.29156419],-0.3044670653495443,0.38495112390843267,0.6542092011902036,1.3696498054474708
1681494355.51269,[0.02927983],[0.08635854],[-0.36406957],[0.36098424],-0.2707597763916415,0.349238366957611,0.5865323872739757,1.3470908674753947
1681494355.5676734,[0.02542316],[0.05010585],[-0.32935955],[0.41266361],-0.24569142648015763,0.36520497751661773,0.52207827878233,1.2858594644083312
1681494355.6225674,[0.01925249],[0.02233783],[0.00771334],[0.79138852],0.019647415659855887,0.6487472983615858,0.45440146486610206,1.3084184023804073
1681494355.6776505,[0.00382582],[-0.00234485],[-0.28230819],[0.11724274],-0.2231684782519937,0.09215279694230147,0.48018310826276034,1.3632043945983061
1681494355.7330425,[0.00382582],[-0.02085687],[0.01851201],[0.20363213],0.01748768089825114,0.14830590074402525,0.4576241702906843,1.3470908674753947
1681494355.7877367,[0.10178521],[-0.12961494],[-0.08330406],[0.01542668],0.0046064057129655694,-0.07838911584013167,0.48340581368734264,1.2858594644083312
1681494355.843285,[0.00382582],[-0.03628354],[-0.04165203],[0.04010936],-0.030643550931797832,0.006689007090227322,0.5510826276035705,1.2214053559166858
1681494355.898052,[0.00382582],[-0.04091155],[-0.02391135],[0.02545402],-0.016451008212680838,-0.008274869472319951,0.6252048523689631,1.1537285420004577
1681494355.9539552,[0.00305448],[-0.04322555],[0.02236868],[-0.01928335],0.020033082581571018,-0.045684560878688135,0.6961043717097734,1.0796063172350652
1681494356.0094526,[0.00305448],[-0.04631088],[0.06633471],[-0.06324938],0.055205905841991414,-0.08301711890071331,0.7702265964751659,1.0119295033188374
1681494356.0641723,[-0.09644758],[-0.14272761],[0.0956454],[-0.09410273],0.00900300862051813,-0.1751915131906308,0.8443488212405584,0.9442526894026093
1681494356.1192691,[0.00151181],[-0.03705488],[0.17200745],[-0.08099005],0.13866422770114686,-0.09073045733501603,0.8250125886930647,0.8830212863355458
1681494356.174694,[0.00151181],[-0.02471354],[0.08947473],[-0.13729742],0.07263805070351555,-0.12713741474492485,0.8475715266651408,0.8153444724193178
1681494356.229964,[0.00228315],[-0.01314353],[0.09101739],[-0.08484672],0.07441211854340521,-0.07707784830630023,0.9152483405813686,0.7476676585030899
1681494356.2847106,[0.00074048],[-0.00388752],[0.07404805],[-0.06633471],0.059756775518230026,-0.05578903422762472,0.9893705653467612,0.679990844586862
1681494356.340255,[0.00228315],[0.00382582],[0.07713338],[-0.03548136],0.06330491119800928,-0.025707014333844112,0.9732570382238498,0.6961043717097734
1681494356.3950636,[0.00151181],[0.00922515],[0.0455087],[-0.05322204],0.03746522744309517,-0.03612002122015278,0.9088029297322041,0.7541130693522544
1681494356.4497783,[0.00228315],[0.01462449],[0.02931069],[0.00154267],0.02504675256386779,0.011471276919495002,0.8443488212405584,0.7315541313801784
1681494356.5049374,[0.00305448],[0.01539582],[-0.02082601],[-0.02236868],-0.014522673604105162,-0.007117868707174549,0.8636850537880522,0.7508903639276722
1681494356.560387,[0.00305448],[0.01539582],[0.03856669],[0.03702402],0.03299149115119959,0.0403962960481302,0.8379034103913939,0.8088990615701533
1681494356.6168962,[0.00305448],[0.01539582],[0.006942],[-0.00077133],0.007691741086686671,0.01016000938566354,0.8636850537880522,0.8701304646372168
1681494356.6724818,[0.00305448],[0.01539582],[0.00848467],[0.006942],0.008925875236175107,0.016330680133105714,0.8411261158159762,0.8540169375143053
1681494356.7283382,[0.00305448],[0.01539582],[-8.67361738e-19],[-0.00925601],0.002138137413988713,0.0033722715634771474,0.7734493018997483,0.7927855344472419
1681494356.783937,[0.00305448],[0.01539582],[-8.67361738e-19],[-0.01542668],0.002138137413988713,-0.0015642650344765922,0.7927855344472419,0.8024536507209887
1681494356.8385665,[0.00305448],[0.01385316],[0.03471002],[-0.02853935],0.029906155777478505,-0.013134272685930672,0.8604623483634698,0.8669077592126344
1681494356.8933535,[0.00459715],[0.01539582],[0.23602816],[-0.0570787],0.19204052966652166,-0.03488588707066437,0.9281391622796978,0.8443488212405584
1681494356.9481514,[0.00691115],[0.02696583],[0.5584457],[-0.09101739],0.45159436798080815,-0.05393783300339211,0.9990386816205081,0.7766720073243305
1681494357.0035796,[0.01462449],[0.05473385],[0.33398755],[-0.39415159],0.27742718613425277,-0.2770075805234268,1.0699382009613183,0.7089951934081026
1681494357.0584936,[0.01308182],[0.09021521],[0.35944157],[-0.33321622],0.29671053222000954,-0.20342233186017877,1.1472831311512932,0.6413183794918745
1681494357.1139338,[0.01848116],[0.1264679],[0.32010355],[-0.30930487],0.26901964724086275,-0.1589163690942521,1.2181826504921034,0.567196154726482
1681494357.1685038,[0.01770983],[0.15654992],[0.22137281],[-0.19206213],0.18949512798320178,-0.04406475980748463,1.2890821698329138,0.49951934081025406
1681494357.2234817,[0.01848116],[0.18200393],[0.14963877],[-0.13575476],0.1326478237223907,0.018798948432082546,1.2729686427100022,0.5156328679331655
1681494357.27879,[0.01539582],[0.19897328],[0.08176139],[-0.06016404],0.07618618638329483,0.09115006294584208,1.2085145342183565,0.5768642710002289
1681494357.333298,[0.01693849],[0.20514395],[0.01002734],[0.00539934],0.019878815812884996,0.1479202338223101,1.1408377203021287,0.6413183794918745
1681494357.3889887,[0.01848116],[0.20360128],[-0.02314002],[0.02159735],-0.005575201020313978,0.1597987750111363,1.0699382009613183,0.7122178988326848
1681494357.443574,[0.01848116],[0.20051595],[-0.02699668],[0.02391135],-0.008660536394035079,0.15949024147376417,0.9958159761959258,0.7798947127489128
1681494357.4990873,[0.01925249],[0.19665928],[-0.02545402],[0.01619801],-0.0068864685541454446,0.15061990227431604,0.9281391622796978,0.8475715266651408
1681494357.557835,[0.02002383],[0.19434528],[-0.01851201],[0.01851201],-0.0007929311910463092,0.15085130242734512,0.8443488212405584,0.9281391622796978
1681494357.617474,[0.02002383],[0.19125994],[-0.01928335],[0.01619801],-0.0014099982657905259,0.1468403664415077,0.7734493018997483,0.9990386816205081
1681494357.6766586,[0.02079516],[0.18894594],[-0.05399337],[-0.02776802],-0.02863808293887912,0.11004774210988374,0.8024536507209887,1.0634927901121538
1681494357.7344592,[0.02079516],[0.1858606],[0.0524507],[0.12495608],0.056517173375822904,0.23006728814763405,0.7766720073243305,1.0377111467154954
1681494357.7945971,[0.02233783],[0.1812326],[-0.10644407],[-0.06016404],-0.06951877664068354,0.0787315880666147,0.8056763561455711,1.066715495536736
1681494357.8533146,[0.02310916],[0.17737593],[0.05090803],[0.10181607],0.05690284029753803,0.20561600531089444,0.7766720073243305,1.0377111467154954
1681494357.9126782,[0.02310916],[0.1742906],[-0.12727008],[-0.06710604],-0.08563965396837622,0.06831858118030604,0.8088990615701533,1.066715495536736
1681494357.9722867,[0.02542316],[0.16889126],[-0.09410273],[0.11724274],-0.0574859686831713,0.21201807621136567,0.7766720073243305,1.0377111467154954
1681494358.029928,[0.02465183],[0.15886392],[-0.16583678],[0.09950207],-0.11541314032478472,0.1908063955170332,0.7089951934081026,1.066715495536736
1681494358.087305,[0.02465183],[0.14343724],[-0.17740678],[0.16198011],-0.12466914644594801,0.22999015476329104,0.6380956740672923,1.134392309452964
1681494358.1456413,[0.02465183],[0.12492523],[-0.20440347],[0.18897679],-0.14626649406199563,0.2386290938097101,0.5607507438773174,1.2085145342183565
1681494358.2046132,[0.02465183],[0.10332788],[-0.22985749],[0.22368681],-0.16662970752855474,0.25127896884196654,0.4866285191119249,1.2794140535591667
1681494358.263188,[0.02542316],[0.0809592],[-0.21674481],[0.21365947],-0.1555996335675019,0.2275990198486572,0.41250629434653235,1.3535362783245595
1681494358.3220701,[0.02156649],[0.06013319],[-0.22137281],[0.16275144],-0.16200170446797313,0.1722943832747067,0.4447333485923552,1.4179903868162052
1681494358.380683,[0.02079516],[0.0377645],[-0.01542668],[0.20363213],0.0022152707983317636,0.1893408612145157,0.5091874570840009,1.3857633325703822
1681494358.440638,[0.01693849],[0.0308225],[0.00617067],[0.01388401],0.016793480439163885,0.03268295761382748,0.589755092698558,1.3180865186541542
1681494358.4998245,[0.01770983],[0.03159383],[0.02931069],[-0.03085335],0.035845426371891594,-0.002566999030935945,0.6671000228885328,1.2407415884641795
1681494358.5620832,[0.01848116],[0.03236517],[-0.02159735],[0.02005468],-0.0043410668708255724,0.038699361592583595,0.7508903639276722,1.1601739528496224
1681494358.623966,[0.01770983],[0.03159383],[-0.09487406],[0.10104473],-0.06350237266192743,0.10295147075032528,0.8314579995422293,1.0860517280842297
1681494358.6829278,[0.01462449],[0.02696583],[-0.02082601],[0.11492874],-0.006423668248087294,0.11081907595331401,0.7992309452964065,1.0183749141680019
1681494358.7407417,[0.01153915],[0.0238805],[0.06479204],[-0.08176139],0.059911042286916086,-0.04869276286806622,0.7315541313801784,1.04415655756466
1681494358.8015723,[0.01539582],[0.02773717],[-0.00617067],[0.00617067],0.005840539862454024,0.024352552104780545,0.760558480201419,1.0151522087434195
1681494358.8603363,[0.01539582],[0.02773717],[-0.06324938],[0.06324938],-0.03982242366861807,0.07001551563585265,0.8314579995422293,0.9506981002517738
1681494358.9201622,[0.01308182],[0.02542316],[0.04473736],[-0.02314002],0.044947165724368805,-0.0007157978067032986,0.8088990615701533,0.9732570382238498
1681494358.979982,[0.01462449],[0.02696583],[-0.02391135],[0.02391135],-0.008891936547064171,0.03800516113349636,0.8411261158159762,0.941029983978027
1681494359.0403724,[0.01385316],[0.0261945],[-0.08638939],[-0.11261474],-0.05941430329174699,-0.07175564478663132,0.8024536507209887,0.8765758754863813
1681494359.0994856,[0.01462449],[0.02696583],[-0.00385667],[-0.00077133],0.007151807396285482,0.018259014741681397,0.7283314259555962,0.8024536507209887
1681494359.1608808,[0.01462449],[0.02696583],[0.00385667],[-0.002314],0.013322478143727657,0.01702488059219296,0.7573357747768368,0.828235294117647
1681494359.221405,[0.01462449],[0.02696583],[0.002314],[-0.00077133],0.012088343994239224,0.018259014741681397,0.8314579995422293,0.8991348134584572
1681494359.281098,[0.01385316],[0.0261945],[-0.002314],[-0.00385667],0.007846007855372726,0.015250812752303333,0.9023575188830396,0.8636850537880522
1681494359.3396492,[0.01462449],[0.02542316],[-0.00077133],[-0.00385667],0.00962007569526235,0.014710879061902143,0.873353170061799,0.7992309452964065
1681494359.3982816,[0.01385316],[0.02465183],[0.004628],[0.00154267],0.013399611528070683,0.018490414894710473,0.8088990615701533,0.8250125886930647
