Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681503747.746006,[0.00922515],[0.07093186],[-0.00617067],[-0.02005468],-0.0009471979597323729,0.0336085582259438,0.8507942320897229,0.9055802243076219
1681503747.8042474,[0.00768249],[0.06938919],[-0.01157001],[-0.00077133],-0.008506269625349032,0.047955367713746866,0.8088990615701533,0.8411261158159762
1681503747.8644083,[0.00613982],[0.07093186],[0.00539934],[-0.00848467],0.01077707646040776,0.04286456434710707,0.7927855344472419,0.8540169375143053
1681503747.9240277,[0.00536848],[0.07016053],[-0.03779536],[-0.03162469],-0.04159649150850771,0.023812618414379344,0.8185671778439001,0.918471046005951
1681503747.9810245,[0.00459715],[0.06784652],[-0.03239602],[-0.03702402],-0.0356572209140946,0.017873347819966245,0.8475715266651408,0.9088029297322041
1681503748.0388048,[0.00074048],[0.06707519],[-0.01157001],[-0.00848467],-0.013365672838959746,0.04016489589510111,0.8314579995422293,0.8475715266651408
1681503748.0969985,[-0.00234485],[0.06861786],[-0.02545402],[-0.03008202],-0.03218621861865838,0.023966885183065407,0.7960082398718241,0.8604623483634698
1681503748.1568065,[-0.00388752],[0.06707519],[-0.05090803],[-0.04936537],-0.06381090619929952,0.007460340933657585,0.7960082398718241,0.9249164568551155
1681503748.2155812,[-0.00620152],[0.06476119],[-0.01465534],[-0.01619801],-0.02192747850103576,0.03237442407645537,0.7960082398718241,0.9120256351567865
1681503748.2745948,[-0.00620152],[0.06476119],[0.12264208],[0.12727008],0.14282943045567031,0.14714889997887984,0.7960082398718241,0.8507942320897229
1681503748.3329127,[-0.00543019],[0.06553252],[0.01311268],[0.00848467],0.011934077225553175,0.05266050415867151,0.8153444724193178,0.8540169375143053
1681503748.3908045,[-0.00465886],[0.06476119],[-0.01079867],[-0.01388401],-0.016219608059651756,0.03422562530068802,0.8540169375143053,0.9120256351567865
1681503748.448825,[-0.00234485],[0.06244719],[0.04010936],[0.0570787],0.04648983341122936,0.08937599510595247,0.8443488212405584,0.9088029297322041
1681503748.5080771,[0.00074048],[0.06398986],[0.06633471],[0.07713338],0.08011998898478923,0.10649960643010448,0.8540169375143053,0.9249164568551155
1681503748.5653498,[0.00613982],[0.06630386],[0.04628003],[0.03239602],0.059833908902573056,0.07232951716614344,0.8862439917601281,0.9861478599221789
1681503748.622939,[0.00999649],[0.06707519],[0.03471002],[0.0455087],0.048649568172834126,0.08335959112719635,0.918471046005951,0.9764797436484322
1681503748.6800237,[0.01231049],[0.06938919],[0.04936537],[0.0431947],0.06785578087424789,0.08312819097416727,0.9635889219501029,0.9958159761959258
1681503748.737107,[0.01308182],[0.07170319],[0.03393869],[0.02622535],0.049883702322322546,0.07117251640099805,0.9506981002517738,1.053824673838407
1681503748.795109,[0.01462449],[0.07324586],[-0.002314],[0.01157001],0.0074603409336576,0.0605281093616603,0.9055802243076219,1.04415655756466
1681503748.8544557,[0.01308182],[0.07478853],[-0.02699668],[-0.04088069],-0.023238746034867225,0.019647415659855887,0.8604623483634698,0.9829251544975967
1681503748.9135723,[0.00459715],[0.07555986],[-0.18589146],[-0.19977547],-0.21985174272524358,-0.10692846804705175,0.828235294117647,0.9088029297322041
1681503748.973108,[-0.01622886],[0.07016053],[-0.28847886],[-0.3008202],-0.35753483377754713,-0.19154379067135252,0.7992309452964065,0.8217898832684825
1681503749.0358777,[-0.04091155],[0.06090452],[-0.27536618],[-0.27536618],-0.3590775014644076,-0.17765978148960765,0.7927855344472419,0.7347768368047608
1681503749.094578,[-0.05942356],[0.05164851],[-0.13189809],[-0.13498342],-0.1998741961803995,-0.07183277817097435,0.7927855344472419,0.6509864957656213
1681503749.1528687,[-0.06173756],[0.04624918],[0.0547647],[0.0547647],0.022501350880547902,0.0761861863832948,0.7895628290226596,0.6574319066147859
1681503749.211106,[-0.04862489],[0.04239251],[0.20671747],[0.19746146],0.2140235442042844,0.18764392675896907,0.8121217669947356,0.715440604257267
1681503749.2688613,[-0.0239422],[0.03930717],[0.2985062],[0.31547554],0.34144789513896534,0.27989545443322955,0.8540169375143053,0.7895628290226596
1681503749.327184,[0.00613982],[0.04470651],[0.29002153],[0.32087488],0.35232370233133214,0.2879944597892475,0.8862439917601281,0.8701304646372168
1681503749.3859122,[0.03159383],[0.05164851],[0.23448549],[0.2483695],0.303498270042196,0.23484955797690174,0.9313618677042801,0.9506981002517738
1681503749.4448574,[0.04933451],[0.05859052],[0.13421209],[0.13884009],0.19558866534630093,0.15208543657683357,0.9797024490730144,1.0280430304417487
1681503749.5017047,[0.05396252],[0.06784652],[0.06864871],[0.0501367],0.12015221545882031,0.08760192726606283,1.0248203250171664,1.1053879606317234
1681503749.5591264,[0.04779184],[0.0786452],[0.02853935],[-0.01465534],0.06770151410556183,0.043327364653165217,1.0731609063859004,1.102165255207141
1681503749.6177473,[0.0377645],[0.08867254],[0.00385667],[-0.03008202],0.031063156542623906,0.03800516113349635,1.0634927901121538,1.04415655756466
1681503749.675458,[0.02079516],[0.10409922],[-0.03625269],[-0.07636205],-0.028946616476251248,0.011779810456867087,1.0183749141680019,0.9764797436484322
1681503749.7330356,[0.00151181],[0.11412656],[-0.1025874],[-0.13961143],-0.12204661137828507,-0.03180055169694326,0.9797024490730144,0.8991348134584572
1681503749.7905092,[-0.01777153],[0.11798322],[-0.18357745],[-0.19900413],-0.23273301791052908,-0.07661504800024206,0.9313618677042801,0.8185671778439001
1681503749.8486788,[-0.03242687],[0.11412656],[-0.18126345],[-0.18589146],-0.2402149561918027,-0.06882457618159628,0.8926894026092926,0.737999542229343
