Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
18:57:02,0.5625,-1.0625,0.003272492347489368,0.0,-0.18216790004041478,-0.00035017172218354434,0.7798947127489128,0.7444449530785077
18:57:02,0.5,-1.0625,0.04799655442984406,-0.004363323129985824,0.04565869891749822,0.05702230693738766,0.7122178988326848,0.6703227283131151
18:57:02,0.4375,-1.0625,-0.039269908169872414,-0.002181661564992912,0.03447017675870055,0.045833784778589994,0.8411261158159762,0.7960082398718241
18:57:02,0.5625,-1.0625,-0.011999138607461015,0.002181661564992912,0.038838836810456925,0.050202444830346374,0.918471046005951,0.8797985809109636
18:57:03,0.5,-1.0625,0.032724923474893676,-0.009817477042468103,0.04597968966283315,0.05734329768272259,0.828235294117647,0.8572396429388875
18:57:03,0.5,-1.0,-0.019634954084936207,0.002181661564992912,0.04003525686125075,0.04003525686125074,0.760558480201419,0.9313618677042801
18:57:03,0.5,-1.0,0.011999138607461015,0.003272492347489368,0.0516906746496265,0.05169067464962649,0.8894666971847104,0.8056763561455711
18:57:03,0.4375,-1.0,-0.019634954084936207,-0.002181661564992912,0.043186802360902776,0.04318680236090277,0.9668116273746853,0.7251087205310139
18:57:03,0.375,-1.0,0.008726646259971648,0.004363323129985824,0.040181161745493896,0.040181161745493896,0.8443488212405584,0.8475715266651408
18:57:03,0.375,-1.0,-0.00545415391248228,0.00545415391248228,0.033886557221727946,0.03388655722172794,0.7670038910505836,0.9313618677042801
18:57:03,0.375,-1.0,0.0,0.0,0.03449935773554918,0.03449935773554917,0.8991348134584572,0.8056763561455711
18:57:04,0.375,-1.0,0.002181661564992912,0.0,0.02770867660535651,0.027708676605356506,0.9732570382238498,0.7218860151064316
18:57:04,0.3125,-1.0625,-0.01090830782496456,0.0,0.03447017675870055,0.03447017675870054,0.8507942320897229,0.8475715266651408
18:57:04,0.375,-1.0625,0.009817477042468103,-0.004363323129985824,0.028117210281237336,0.03948081830112678,0.7766720073243305,0.9313618677042801
18:57:04,0.375,-1.0625,-0.017453292519943295,-0.003272492347489368,0.028642467864512675,0.040006075884402116,0.7992309452964065,0.8411261158159762
18:57:04,0.375,-1.0625,0.05672320068981571,-0.003272492347489368,0.027591952697961997,0.03895556071785144,0.7315541313801784,0.7702265964751659
18:57:04,32.25,-1.0625,-0.04690572364734761,0.003272492347489368,0.01765821254365541,0.02902182056354485,0.5317463950560769,0.6413183794918745
18:57:04,0.375,-1.0625,0.039269908169872414,0.003272492347489368,0.033886557221727946,0.045250165241617395,0.8797985809109636,0.8507942320897229
18:57:05,0.375,-1.0625,0.00545415391248228,-0.001090830782496456,0.022056053572260415,0.03341966159214987,0.760558480201419,0.8991348134584572
18:57:05,0.3125,-1.0625,0.019634954084936207,0.0,0.02875919177190719,0.04012279979179663,0.7186633096818493,0.783117418173495
18:57:05,0.3125,-1.0625,-0.031634092692397225,-0.01090830782496456,0.01724967886777459,0.028613286887664034,0.7895628290226596,0.7122178988326848
18:57:05,0.375,-1.0625,0.02945243112740431,0.004363323129985824,0.034353452851306025,0.045717060871195474,0.7702265964751659,0.7992309452964065
18:57:05,0.3125,-1.0625,-0.06544984694978735,-0.008726646259971648,0.02322329264620561,0.03458690066609506,0.8411261158159762,0.873353170061799
18:57:05,0.4375,-1.0625,0.09708393964218458,-0.001090830782496456,0.03376983331433343,0.045133441334222875,0.7960082398718241,0.8250125886930647
18:57:05,0.1875,-1.0625,-0.10471975511965978,-0.006544984694978736,0.01197640853371068,0.02334001655360013,0.8443488212405584,0.8765758754863813
18:57:05,0.5,-1.0625,0.10581058590215622,-0.003272492347489368,0.033361299638452614,0.044724907658342056,0.8024536507209887,0.8250125886930647
18:57:06,0.125,-1.0625,-0.08726646259971647,-0.004363323129985824,0.012560028070683278,0.023923636090572728,0.8540169375143053,0.8797985809109636
18:57:06,0.5,-1.0625,0.06872233929727672,-0.00545415391248228,0.032252422518204676,0.04361603053809412,0.7251087205310139,0.7541130693522544
18:57:06,0.125,-1.0625,-0.03599741582238305,-0.008726646259971648,0.024507255627545327,0.035870863647434775,0.6509864957656213,0.6703227283131151
18:57:06,0.4375,-1.0625,0.014180800172453928,-0.002181661564992912,0.015848991979040356,0.0272125999989298,0.7798947127489128,0.7960082398718241
18:57:06,0.25,-1.0625,-0.05999569303730508,-0.020725784867432664,0.02945953521627431,0.04082314323616375,0.8572396429388875,0.8765758754863813
18:57:06,0.5,-1.0625,0.028361600344907856,-0.004363323129985824,0.021559976965833706,0.032923584985723155,0.7283314259555962,0.7508903639276722
18:57:06,0.25,-1.0625,0.016362461737446838,0.007635815477475192,0.030159878660641428,0.041523486680530866,0.6574319066147859,0.6671000228885328
18:57:06,0.375,-1.0625,-0.018544123302439753,0.002181661564992912,0.010313092853338778,0.021676700873228226,0.783117418173495,0.7927855344472419
18:57:07,0.375,-1.0625,0.001090830782496456,-0.011999138607461015,0.034411814805003285,0.045775422824892734,0.8636850537880522,0.8765758754863813
18:57:07,0.375,-1.0625,0.00545415391248228,-0.001090830782496456,0.022406225294443975,0.03376983331433342,0.737999542229343,0.7476676585030899
18:57:07,0.25,-1.0625,0.038179077387375956,0.002181661564992912,0.028992639586696234,0.040356247606585675,0.6638773174639505,0.6671000228885328
18:57:07,0.3125,-1.0625,-0.02945243112740431,-0.007635815477475192,0.01695786909928829,0.028321477119177735,0.7895628290226596,0.7895628290226596
18:57:07,0.375,-1.0625,-0.011999138607461015,0.00545415391248228,0.028088029304388706,0.03945163732427815,0.873353170061799,0.873353170061799
18:57:07,0.375,-1.0625,0.003272492347489368,-0.003272492347489368,0.02849656298026952,0.03986017100015896,0.7444449530785077,0.7476676585030899
18:57:07,0.375,-1.0625,0.037088246604879506,0.001090830782496456,0.02861328688766404,0.03997689490755349,0.6671000228885328,0.6638773174639505
18:57:07,0.3125,-1.0625,-0.028361600344907856,-0.003272492347489368,0.02269803506293027,0.03406164308281972,0.7992309452964065,0.7895628290226596
18:57:08,0.4375,-1.0625,0.004363323129985824,-0.014180800172453928,0.03327375670790672,0.04463736472779616,0.8765758754863813,0.8701304646372168
