Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681260566.9793832,[-0.08838835],[0.79549513],[0.004628],[0.004628],-0.06808289798085645,0.6390238832056911,0.6606546120393683,1.3664271000228883
1681260567.034574,[-0.08838835],[0.79549513],[-0.004628],[-0.004628],-0.07333845825645297,0.6337683229300946,0.6896589608606087,1.3342000457770655
1681260567.0897238,[-0.08838835],[0.79549513],[-0.00154267],[-0.00154267],-0.07158660483125413,0.6355201763552935,0.6961043717097734,1.327754634927901
1681260567.1450894,[-0.08838835],[0.79549513],[0.00539934],[0.00539934],-0.06764493462455676,0.6394618465619908,0.6671000228885328,1.359981689173724
1681260567.2008302,[-0.04419417],[0.75130096],[0.004628],[0.004628],-0.03272755892152911,0.6036685441463638,0.6671000228885328,1.3664271000228883
1681260567.257875,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.702549782558938,1.327754634927901
1681260567.3147316,[-0.04419417],[0.75130096],[-0.00539934],[-0.00539934],-0.038421082553425315,0.5979750205144676,0.7315541313801784,1.3374227512016479
1681260567.3719194,[-0.04419417],[0.75130096],[0.002314],[0.002314],-0.03404144899042823,0.6023546540774647,0.7798947127489128,1.3857633325703822
1681260567.4273005,[-0.04419417],[0.75130096],[1.08420217e-19],[-1.08420217e-19],-0.035355339059327355,0.6010407640085655,0.7895628290226596,1.395431448844129
1681260567.4825435,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.760558480201419,1.3664271000228883
1681260567.5380383,[-0.04419417],[0.75130096],[-0.00385667],[-0.00385667],-0.0375451558408259,0.598850947227067,0.7089951934081026,1.3180865186541542
1681260567.5931165,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.702549782558938,1.2987502861066604
1681260567.6480403,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7283314259555962,1.327754634927901
1681260567.703722,[-0.04419417],[0.75130096],[0.00385667],[0.00385667],-0.03316552227782881,0.6032305807900641,0.7863401235980773,1.3825406271457998
1681260567.758396,[-0.04419417],[0.75130096],[0.002314],[0.002314],-0.03404144899042823,0.6023546540774647,0.7960082398718241,1.3922087434195467
1681260567.8131905,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7670038910505836,1.3632043945983061
1681260567.8677793,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.7186633096818493,1.3116411078049897
1681260567.923135,[-0.04419417],[0.75130096],[0.00154267],[0.00154267],-0.03447941234672794,0.6019166907211649,0.7089951934081026,1.2987502861066604
1681260567.977866,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.7347768368047608,1.327754634927901
1681260568.0330691,[-0.04419417],[0.75130096],[0.004628],[0.004628],-0.03272755892152911,0.6036685441463638,0.7895628290226596,1.3793179217212175
1681260568.0868754,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7992309452964065,1.3922087434195467
1681260568.1425703,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.7702265964751659,1.3632043945983061
1681260568.1970184,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7251087205310139,1.3116411078049897
1681260568.2519593,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.715440604257267,1.2987502861066604
1681260568.30739,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.7444449530785077,1.327754634927901
1681260568.3622317,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7992309452964065,1.3793179217212175
1681260568.4168308,[-0.04419417],[0.75130096],[-0.02082601],[-0.02082601],-0.04718034967941948,0.5892157533884734,0.8088990615701533,1.395431448844129
1681260568.472069,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7798947127489128,1.3632043945983061
1681260568.5277767,[-0.04419417],[0.75130096],[0.00771334],[0.00771334],-0.03097570549633027,0.6054203975715626,0.7315541313801784,1.3116411078049897
1681260568.5823283,[-0.04419417],[0.75130096],[0.004628],[0.004628],-0.03272755892152911,0.6036685441463638,0.7218860151064316,1.2955275806820783
1681260568.637228,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.7508903639276722,1.327754634927901
1681260568.691853,[5.55111512e-17],[0.79549513],[-0.00385667],[-0.00385667],-0.0021898167814984977,0.6342062862863943,0.7412222476539254,1.3535362783245595
1681260568.7471056,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.737999542229343,1.3567589837491416
1681260568.8020873,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7702265964751659,1.3309773403524832
1681260568.8570068,[-0.04419417],[0.75130096],[0.00617067],[0.00617067],-0.03185163220892969,0.6045444708589632,0.7734493018997483,1.3245319295033189
1681260568.9115899,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7444449530785077,1.3535362783245595
1681260568.9668639,[-0.04419417],[0.75130096],[-0.00385667],[-0.00385667],-0.0375451558408259,0.598850947227067,0.715440604257267,1.3470908674753947
1681260569.0217643,[-0.04419417],[0.75130096],[-4.33680869e-19],[4.33680869e-19],-0.035355339059327355,0.6010407640085655,0.715440604257267,1.3438681620508124
1681260569.076622,[-0.04419417],[0.75130096],[-0.00539934],[-0.00539934],-0.038421082553425315,0.5979750205144676,0.7508903639276722,1.372872510872053
1681260569.131733,[-0.04419417],[0.75130096],[0.],[-0.],-0.035355339059327355,0.6010407640085655,0.7541130693522544,1.3825406271457998
1681260569.1865313,[-0.04419417],[0.75130096],[0.00154267],[0.00154267],-0.03447941234672794,0.6019166907211649,0.7251087205310139,1.3535362783245595
1681260569.241631,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.7347768368047608,1.3213092240787365
1681260569.296706,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.7637811856260013,1.327754634927901
1681260569.351314,[-0.04419417],[0.75130096],[-1.08420217e-19],[1.08420217e-19],-0.035355339059327355,0.6010407640085655,0.7541130693522544,1.3535362783245595
1681260569.4066222,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.7283314259555962,1.3470908674753947
1681260569.4613247,[5.55111512e-17],[0.79549513],[1.08420217e-19],[-1.08420217e-19],4.447048198435999e-17,0.6363961030678928,0.7283314259555962,1.3438681620508124
1681260569.5163474,[5.55111512e-17],[0.79549513],[-0.004628],[-0.004628],-0.002627780137798206,0.6337683229300946,0.760558480201419,1.372872510872053
1681260569.5708077,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.7927855344472419,1.3664271000228883
1681260569.6249616,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.783117418173495,1.3406454566262302
1681260569.6800175,[-0.04419417],[0.75130096],[2.16840434e-19],[-2.16840434e-19],-0.035355339059327355,0.6010407640085655,0.7573357747768368,1.3470908674753947
1681260569.7346792,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.715440604257267,1.3922087434195467
1681260569.7895536,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.7122178988326848,1.4018768596932936
1681260569.8441136,[-0.04419417],[0.75130096],[-0.00385667],[-0.00385667],-0.0375451558408259,0.598850947227067,0.7412222476539254,1.372872510872053
1681260569.9000146,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.7315541313801784,1.3438681620508124
1681260569.9545228,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.7283314259555962,1.3374227512016479
1681260570.009437,[-0.04419417],[0.75130096],[-0.00617067],[-0.00617067],-0.03885904590972502,0.5975370571581679,0.7573357747768368,1.3664271000228883
1681260570.0644474,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.760558480201419,1.372872510872053
1681260570.1192012,[-0.04419417],[0.75130096],[0.002314],[0.002314],-0.03404144899042823,0.6023546540774647,0.7347768368047608,1.3438681620508124
1681260570.1742938,[-0.04419417],[0.75130096],[0.00154267],[0.00154267],-0.03447941234672794,0.6019166907211649,0.7347768368047608,1.3342000457770655
1681260570.2294369,[-0.04419417],[0.75130096],[-0.00771334],[-0.00771334],-0.039734972622324435,0.5966611304455685,0.7637811856260013,1.3696498054474708
1681260570.2846992,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.7702265964751659,1.372872510872053
1681260570.3398786,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.7347768368047608,1.3438681620508124
1681260570.3945954,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7347768368047608,1.3374227512016479
1681260570.4495754,[5.55111512e-17],[0.70710678],[-0.004628],[-0.004628],-0.0026277801377982057,0.5630576448114397,0.7670038910505836,1.3696498054474708
1681260570.505088,[5.55111512e-17],[0.70710678],[0.00154267],[0.00154267],0.0008759267125994611,0.5665613516618374,0.7960082398718241,1.3632043945983061
1681260570.5598118,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.8411261158159762,1.3148638132295718
1681260570.6144507,[-0.04419417],[0.75130096],[-1.08420217e-19],[1.08420217e-19],-0.035355339059327355,0.6010407640085655,0.8507942320897229,1.3019729915312426
1681260570.67044,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.8250125886930647,1.3309773403524832
1681260570.7271278,[-0.04419417],[0.75130096],[0.],[-0.],-0.035355339059327355,0.6010407640085655,0.7734493018997483,1.3825406271457998
1681260570.7838933,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.7347768368047608,1.3793179217212175
1681260570.8428824,[-0.04419417],[0.75130096],[-0.00385667],[-0.00385667],-0.0375451558408259,0.598850947227067,0.6896589608606087,1.3342000457770655
1681260570.9015648,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.6864362554360265,1.3245319295033189
1681260570.9596004,[-0.04419417],[0.75130096],[-0.00617067],[-0.00617067],-0.03885904590972502,0.5975370571581679,0.7251087205310139,1.3567589837491416
1681260571.0173454,[-0.04419417],[0.75130096],[-0.00617067],[-0.00617067],-0.03885904590972502,0.5975370571581679,0.7541130693522544,1.3470908674753947
1681260571.0759163,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.7412222476539254,1.3180865186541542
1681260571.1353257,[-0.04419417],[0.75130096],[0.00154267],[0.00154267],-0.03447941234672794,0.6019166907211649,0.7412222476539254,1.3180865186541542
1681260571.1943648,[-0.04419417],[0.75130096],[-0.00617067],[-0.00617067],-0.03885904590972502,0.5975370571581679,0.7798947127489128,1.3535362783245595
1681260571.2516263,[-0.04419417],[0.75130096],[-1.08420217e-19],[1.08420217e-19],-0.035355339059327355,0.6010407640085655,0.7637811856260013,1.3825406271457998
1681260571.3108408,[-0.04419417],[0.75130096],[0.],[-0.],-0.035355339059327355,0.6010407640085655,0.737999542229343,1.3760952162966353
1681260571.3690617,[-0.08838835],[0.79549513],[-0.00077133],[-0.00077133],-0.07114864147495442,0.6359581397115931,0.6928816662851911,1.3245319295033189
1681260571.4274786,[-0.08838835],[0.79549513],[-0.00385667],[-0.00385667],-0.07290049490015325,0.6342062862863943,0.6638773174639505,1.3309773403524832
1681260571.485701,[-0.08838835],[0.79549513],[-0.00154267],[-0.00154267],-0.07158660483125413,0.6355201763552935,0.6219821469443808,1.3825406271457998
1681260571.5457366,[-0.08838835],[0.79549513],[-0.00617067],[-0.00617067],-0.07421438496905237,0.6328923962174952,0.6187594415197984,1.3889860379949646
1681260571.6053379,[-0.08838835],[0.79549513],[-0.00308534],[-0.00308534],-0.07246253154385354,0.6346442496426941,0.6542092011902036,1.3535362783245595
1681260571.6639767,[-0.08838835],[0.79549513],[0.00077133],[0.00077133],-0.070272714762355,0.6368340664241926,0.7122178988326848,1.292304875257496
1681260571.7231345,[-0.08838835],[0.79549513],[0.00308534],[0.00308534],-0.06895882469345588,0.6381479564930916,0.7186633096818493,1.2794140535591667
1681260571.7829354,[-0.08838835],[0.79549513],[-0.00154267],[-0.00154267],-0.07158660483125413,0.6355201763552935,0.6864362554360265,1.3148638132295718
1681260571.842338,[-0.08838835],[0.79549513],[-0.00154267],[-0.00154267],-0.07158660483125413,0.6355201763552935,0.6316502632181277,1.3760952162966353
1681260571.9008417,[-0.08838835],[0.79549513],[-0.00925601],[-0.00925601],-0.0759662383942512,0.6311405427922964,0.6284275577935454,1.3825406271457998
1681260571.9598742,[-0.08838835],[0.79549513],[0.00077133],[0.00077133],-0.070272714762355,0.6368340664241926,0.6638773174639505,1.3503135728999769
1681260572.0187268,[-0.08838835],[0.79549513],[0.00308534],[0.00308534],-0.06895882469345588,0.6381479564930916,0.7218860151064316,1.2890821698329138
1681260572.0775466,[-0.08838835],[0.79549513],[-0.00077133],[-0.00077133],-0.07114864147495442,0.6359581397115931,0.7251087205310139,1.2761913481345846
1681260572.1360211,[-0.08838835],[0.79549513],[-0.004628],[-0.004628],-0.07333845825645297,0.6337683229300946,0.6928816662851911,1.3116411078049897
1681260572.1946714,[-0.08838835],[0.79549513],[-0.00539934],[-0.00539934],-0.07377642161275266,0.6333303595737949,0.6413183794918745,1.3696498054474708
1681260572.254269,[-0.08838835],[0.79549513],[-0.002314],[-0.002314],-0.07202456818755383,0.6350822129989937,0.6380956740672923,1.3793179217212175
1681260572.313416,[-0.04419417],[0.8396893],[0.00077133],[0.00077133],-0.034917375703027595,0.6721894054835199,0.6735454337376974,1.3438681620508124
1681260572.3718667,[-0.04419417],[0.8396893],[0.00077133],[0.00077133],-0.034917375703027595,0.6721894054835199,0.7057724879835202,1.3535362783245595
1681260572.430645,[-0.08838835],[0.79549513],[-0.00385667],[-0.00385667],-0.07290049490015325,0.6342062862863943,0.7315541313801784,1.3406454566262302
1681260572.4899957,[-0.08838835],[0.79549513],[-0.00077133],[-0.00077133],-0.07114864147495442,0.6359581397115931,0.737999542229343,1.3342000457770655
1681260572.5493407,[-0.08838835],[0.79549513],[0.002314],[0.002314],-0.06939678804975559,0.637709993136792,0.7057724879835202,1.3664271000228883
1681260572.6083982,[-0.08838835],[0.79549513],[0.00077133],[0.00077133],-0.070272714762355,0.6368340664241926,0.6767681391622797,1.3567589837491416
