Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681488673.6283321,[0.09792854],[0.30927402],[-0.002314],[-0.002314],0.07702894574062674,0.24610532422054235,0.737999542229343,0.3544975967040513
1681488673.6869338,[0.09792854],[0.30927402],[0.00154267],[0.00617067],0.07921876252212529,0.25092292113983916,0.7444449530785077,0.32227054245822845
1681488673.7477028,[0.09792854],[0.30927402],[-0.002314],[-0.006942],0.07702894574062674,0.2434775440827441,0.7670038910505836,0.32871595330739295
1681488673.8093333,[0.09792854],[0.30927402],[0.00077133],[0.00077133],0.07878079916582557,0.24785717764574117,0.7412222476539254,0.3673884184023804
1681488673.8713882,[0.09792854],[0.30927402],[0.00154267],[-1.08420217e-19],0.07921876252212529,0.24741921428944147,0.7541130693522544,0.34160677500572206
1681488673.933588,[0.09792854],[0.30927402],[-0.00077133],[0.00077133],0.07790487245322615,0.24785717764574117,0.7444449530785077,0.33516136415655756
1681488673.9923923,[0.09792854],[0.30927402],[-0.00385667],[-0.00385667],0.07615301902802732,0.24522939750794293,0.7637811856260013,0.3544975967040513
1681488674.0504727,[0.09869988],[0.30850268],[-0.00154267],[0.00925601],0.07808397617167065,0.25205770749029377,0.760558480201419,0.33193865873197526
1681488674.1078339,[0.10024255],[0.30850268],[0.002314],[0.02082601],0.08150792710265765,0.2586271578347894,0.7347768368047608,0.3609430075532158
1681488674.1665742,[0.10178521],[0.30696002],[0.00077133],[0.01774068],0.08186613453954668,0.2556411702601021,0.7412222476539254,0.34160677500572206
1681488674.2252197,[0.10487055],[0.30541735],[-0.00308534],[0.01388401],0.082144586057025,0.2522172193291151,0.7541130693522544,0.3609430075532158
1681488674.283096,[0.10564188],[0.30464601],[0.00154267],[0.02005468],0.08538943326956748,0.25510385910476857,0.7541130693522544,0.34160677500572206
1681488674.3410342,[0.10795588],[0.30387468],[8.67361738e-19],[0.01388401],0.08636470778120069,0.2509830851796267,0.7541130693522544,0.32227054245822845
1681488674.3988566,[0.11026989],[0.30310335],[-0.00154267],[0.01388401],0.08733998229283393,0.2503660181048824,0.7702265964751659,0.3544975967040513
1681488674.456485,[0.11181255],[0.30156068],[-0.002314],[0.01619801],0.08813615308602266,0.2504457740242932,0.7573357747768368,0.33193865873197526
1681488674.5150175,[0.11258389],[0.30078935],[-0.00077133],[0.01465534],0.08962914687336629,0.24895278023694947,0.7573357747768368,0.34160677500572206
1681488674.5736265,[0.11412656],[0.29924668],[-0.00154267],[0.01079867],0.09042531766655501,0.24552882930596254,0.760558480201419,0.32871595330739295
1681488674.6331828,[0.11489789],[0.29847534],[1.08420217e-19],[0.00154267],0.09191831145389864,0.2396562019556218,0.737999542229343,0.3544975967040513
1681488674.6917508,[0.11489789],[0.29847534],[-1.08420217e-19],[-0.00154267],0.09191831145389864,0.23790434853042294,0.7734493018997483,0.33516136415655756
1681488674.7499917,[0.11489789],[0.29847534],[-0.00154267],[-0.00154267],0.09104238474129922,0.23790434853042294,0.7541130693522544,0.31260242618448153
1681488674.807155,[0.11489789],[0.29847534],[-0.01465534],[0.002314],0.08359700768420418,0.2400941653119215,0.7541130693522544,0.34482948043030437
1681488674.864956,[0.11721189],[0.29770401],[-0.02699668],[0.01774068],0.07844079520764151,0.24823636536317148,0.7476676585030899,0.351274891279469
1681488674.9230824,[0.12106856],[0.29384734],[-0.01851201],[0.03393869],0.08634372750065938,0.25434826047174425,0.7734493018997483,0.34482948043030437
1681488674.9814084,[0.12723923],[0.28921934],[-0.01851201],[0.05090803],0.09128026409861312,0.26028105186187256,0.7412222476539254,0.34482948043030437
1681488675.0393608,[0.13495257],[0.28459133],[6.9388939e-18],[0.07096271],0.1079620553972483,0.26796569667719966,0.7637811856260013,0.33516136415655756
1681488675.09713,[0.14343724],[0.28073467],[0.01774068],[0.08716072],0.124822950414328,0.27407759178577246,0.7573357747768368,0.33838406958113987
1681488675.1549616,[0.15115058],[0.27764933],[-0.02468268],[0.03548136],0.10690563656528623,0.2422657786147151,0.7508903639276722,0.33838406958113987
1681488675.2138858,[0.15809258],[0.27379266],[-0.01311268],[0.01619801],0.11902869058247979,0.2282313593335013,0.737999542229343,0.33193865873197526
1681488675.2729135,[0.16194925],[0.27147866],[0.00617067],[0.00617067],0.13306310986369357,0.22068663447737244,0.7670038910505836,0.31904783703364614
1681488675.3332577,[0.16272059],[0.27070733],[8.67361738e-19],[0.01079867],0.13017647008804012,0.2226973475404265,0.7637811856260013,0.33193865873197526
1681488675.39105,[0.16272059],[0.27070733],[-0.006942],[0.00539934],0.12623479988134276,0.21963160404632856,0.7508903639276722,0.3480521858548867
1681488675.4493122,[0.16503459],[0.26993599],[-0.00077133],[-0.00385667],0.13158970795597308,0.21375897669598778,0.7444449530785077,0.33838406958113987
1681488675.5081139,[0.16426326],[0.27070733],[0.002314],[-0.002314],0.1327244943064277,0.21525197048333142,0.7444449530785077,0.34482948043030437
1681488675.5664194,[0.16426326],[0.27070733],[0.00077133],[-0.00848467],0.13184856759382826,0.21174826363293375,0.7315541313801784,0.34160677500572206
1681488675.625223,[0.16349192],[0.27147866],[0.01157001],[0.002314],0.13736298750728,0.21849681769587387,0.7670038910505836,0.3641657129777981
1681488675.6849053,[0.16272059],[0.27224999],[0.00385667],[0.00385667],0.1323662868695387,0.21998981148321753,0.7734493018997483,0.34482948043030437
1681488675.7443738,[0.16272059],[0.27224999],[-0.00077133],[-0.00385667],0.12973850673174045,0.21561017792022044,0.7508903639276722,0.3609430075532158
1681488675.802909,[0.16272059],[0.27224999],[-8.67361738e-19],[-0.00925601],0.13017647008804015,0.21254443442612247,0.7412222476539254,0.33193865873197526
1681488675.8600347,[0.16117792],[0.27379266],[-0.00077133],[-0.01928335],0.128504372582252,0.2080850449437147,0.7444449530785077,0.32227054245822845
1681488675.91744,[0.15963525],[0.27533533],[0.006942],[-0.02545402],0.13164987199576061,0.20581547224280547,0.7541130693522544,0.34160677500572206
1681488675.976052,[0.15654992],[0.276878],[0.00617067],[-0.02005468],0.12874364034048408,0.21011534988639188,0.7573357747768368,0.34482948043030437
1681488676.0343237,[0.15346458],[0.27996333],[0.01619801],[-0.03162469],0.13196889567340342,0.20601416784087312,0.7508903639276722,0.351274891279469
1681488676.091948,[0.14883658],[0.28459133],[0.01157001],[-0.04242336],0.12563871308713986,0.20358508330114253,0.737999542229343,0.34482948043030437
1681488676.1498377,[0.14266591],[0.28921934],[0.006942],[-0.05322204],0.11807439635138786,0.2011559987614119,0.760558480201419,0.34482948043030437
1681488676.2078226,[0.13649524],[0.29384734],[0.00617067],[-0.0570787],0.1126998963971344,0.20266858442837862,0.7702265964751659,0.3480521858548867
