Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681450263.2050023,[-0.00774419],[0.01539582],[-0.01696934],[-0.02159735],-0.015830547269025528,5.368483550274861e-05,0.8604623483634698,0.9120256351567865
1681450263.263777,[-0.00697286],[0.01616716],[-0.04859403],[-0.05322204],-0.033169977802569355,-0.017285745698041078,0.8701304646372168,0.9249164568551155
1681450263.3222644,[-0.00388752],[0.01925249],[-0.02468268],[-0.02314002],-0.01712484545830152,0.002263093496624423,0.8346807049668116,0.8862439917601281
1681450263.380084,[-0.00311619],[0.02002383],[0.03316736],[0.02853935],0.016339473338920822,0.032223705443449095,0.7702265964751659,0.8250125886930647
1681450263.4379451,[-0.00543019],[0.01770983],[0.04010936],[0.04936537],0.018429942321385548,0.04219751483930857,0.7637811856260013,0.8121217669947356
1681450263.4951193,[-0.00774419],[0.01539582],[0.04705136],[0.05167937],0.020520411303850267,0.041660203683975036,0.7992309452964065,0.8443488212405584
1681450263.5523448,[-0.01005819],[0.01308182],[0.04010936],[0.0431947],0.014727539872920239,0.034991405540445594,0.8604623483634698,0.9055802243076219
1681450263.6111119,[-0.01237219],[0.01076782],[0.02159735],[0.02776802],0.0023652180974945876,0.024380937190218777,0.8701304646372168,0.918471046005951
1681450263.6713252,[-0.01391486],[0.00922515],[0.03162469],[0.03471002],0.006824607579902364,0.02708847324742772,0.8314579995422293,0.8765758754863813
1681450263.7323349,[-0.01622886],[0.00691115],[0.03856669],[0.0431947],0.008915076562367084,0.030054868942491854,0.7670038910505836,0.8088990615701533
1681450263.7943165,[-0.01777153],[0.00536848],[0.02622535],[0.03085335],0.0006735287120833138,0.021813321092208092,0.7637811856260013,0.7992309452964065
1681450263.855983,[-0.0193142],[0.00382582],[0.00848467],[0.01619801],-0.010633762632298413,0.012257883173025194,0.8056763561455711,0.8379034103913939
1681450263.9132857,[-0.0193142],[0.00382582],[-0.004628],[-0.01079867],-0.018079139689393457,-0.003070834297464597,0.7960082398718241,0.8701304646372168
1681450263.9715824,[-0.0193142],[0.00382582],[-0.01002734],[-0.00848467],-0.021144883183491416,-0.001756944228565471,0.7637811856260013,0.8604623483634698
1681450264.0310497,[-0.01854287],[0.00459715],[0.00617067],[-4.33680869e-19],-0.01133058562645332,0.003677719765475537,0.783117418173495,0.8250125886930647
1681450264.090025,[-0.01854287],[0.00459715],[0.002314],[0.00539934],-0.013520402407951862,0.006743463259573496,0.8379034103913939,0.7702265964751659
1681450264.1503634,[-0.01854287],[0.00459715],[0.03085335],[0.02931069],0.002684241775137347,0.020320327304864452,0.8475715266651408,0.760558480201419
1681450264.2118118,[-0.0193142],[0.00382582],[0.03393869],[0.00771334],0.0038190281255919643,0.007440286253728401,0.8121217669947356,0.7960082398718241
1681450264.2711427,[-0.02085687],[0.00382582],[-0.00308534],[-0.07404805],-0.018437347126282477,-0.03898382951404068,0.8314579995422293,0.828235294117647
1681450264.3297403,[-0.02085687],[0.00691115],[-0.04859403],[-0.03779536],-0.044277185147965276,-0.015931283468977517,0.828235294117647,0.8314579995422293
1681450264.390124,[-0.0216282],[0.01076782],[0.00385667],[-0.10413007],-0.015112743994329329,-0.05051079673703135,0.7863401235980773,0.7863401235980773
1681450264.449488,[-0.0216282],[0.01693849],[-0.02699668],[-0.02545402],-0.03263127824631765,-0.0009019977965073565,0.7218860151064316,0.7218860151064316
1681450264.5074787,[-0.02317087],[0.02002383],[0.01696934],[0.01851201],-0.00890150108672271,0.026530181811552887,0.7122178988326848,0.7122178988326848
1681450264.566762,[-0.02317087],[0.02002383],[-0.00925601],[0.00308534],-0.023792255200912795,0.01777091468555872,0.7476676585030899,0.7412222476539254
1681450264.6265721,[-0.02317087],[0.02002383],[-0.00925601],[-0.00617067],-0.023792255200912795,0.012515354409962222,0.8121217669947356,0.8024536507209887
1681450264.6846883,[-0.0216282],[0.02002383],[0.00617067],[0.00154267],-0.01379885392543019,0.016894987972959304,0.8024536507209887,0.8443488212405584
1681450264.7440963,[-0.02085687],[0.01925249],[0.002314],[-0.002314],-0.015371603632184518,0.014088104116716547,0.7444449530785077,0.9088029297322041
1681450264.8034985,[-0.02085687],[0.01770983],[-0.00539934],[0.00385667],-0.0197512371951816,0.016357676817625778,0.737999542229343,0.9152483405813686
1681450264.8630788,[-0.02085687],[0.01770983],[0.00848467],[0.002314],-0.01186789678178685,0.015481750105026358,0.7766720073243305,0.8765758754863813
1681450264.9210436,[-0.02085687],[0.01770983],[0.004628],[0.00771334],-0.014057713563285392,0.018547493599124318,0.8443488212405584,0.8153444724193178
1681450264.9791944,[-0.02085687],[0.01770983],[-0.02776802],[-0.02314002],-0.03245217452787314,0.0010289593471359826,0.8540169375143053,0.7992309452964065
1681450265.0391376,[-0.02008553],[0.01848116],[4.33680869e-19],[0.004628],-0.016068426626339425,0.017412707248669702,0.8153444724193178,0.8346807049668116
1681450265.099135,[-0.02085687],[0.01925249],[0.01234134],[0.01696934],-0.009678080000288306,0.025037188024209258,0.7508903639276722,0.9023575188830396
1681450265.1586223,[-0.02008553],[0.01848116],[-0.00771334],[4.33680869e-19],-0.02044806018933651,0.014784927110871452,0.7476676585030899,0.9120256351567865
1681450265.2171755,[-0.02008553],[0.01848116],[-0.00539934],[-0.002314],-0.019134170120437385,0.013471037041972328,0.7863401235980773,0.873353170061799
1681450265.2762678,[-0.02008553],[0.01848116],[0.00077133],[-0.002314],-0.015630463270039717,0.013471037041972327,0.7702265964751659,0.8411261158159762
1681450265.3367555,[-0.02008553],[0.01848116],[-0.002314],[0.002314],-0.01738231669523855,0.01609881717977058,0.7927855344472419,0.8088990615701533
1681450265.3976507,[-0.02008553],[0.01848116],[0.004628],[-4.33680869e-19],-0.013440646488541175,0.014784927110871452,0.7895628290226596,0.8024536507209887
1681450265.4576652,[-0.02008553],[0.01848116],[0.002314],[0.00077133],-0.014754536557440301,0.01522289046717116,0.7444449530785077,0.8443488212405584
1681450265.5176594,[-0.02008553],[0.01848116],[0.002314],[0.00077133],-0.014754536557440301,0.01522289046717116,0.760558480201419,0.8830212863355458
1681450265.5767179,[-0.02008553],[0.01848116],[-2.16840434e-19],[-0.00308534],-0.016068426626339425,0.013033073685672619,0.7927855344472419,0.8669077592126344
1681450265.6363869,[-0.02008553],[0.01848116],[0.00077133],[-0.002314],-0.015630463270039717,0.013471037041972327,0.7798947127489128,0.8346807049668116
1681450265.6968455,[-0.02008553],[0.01848116],[-4.33680869e-19],[-0.004628],-0.016068426626339425,0.012157146973073202,0.7218860151064316,0.7766720073243305
1681450265.757152,[-0.0193142],[0.01925249],[-0.00308534],[0.00308534],-0.01720321297679404,0.017153847610814503,0.7186633096818493,0.7702265964751659
1681450265.81626,[-0.02085687],[0.01925249],[0.00077133],[0.00385667],-0.016247530344783934,0.017591810967114214,0.760558480201419,0.8024536507209887
1681450265.8746665,[-0.02085687],[0.01925249],[-0.00077133],[-0.00077133],-0.01712345705738335,0.014964030829315965,0.8217898832684825,0.8669077592126344
1681450265.934453,[-0.02008553],[0.02002383],[0.00771334],[0.01079867],-0.011688793063342341,0.022150548248555807,0.8314579995422293,0.8765758754863813
1681450265.9932804,[-0.0193142],[0.01925249],[-0.00154267],[-0.004628],-0.016327286264194624,0.012774214047817421,0.7927855344472419,0.8411261158159762
1681450266.0517566,[-0.02008553],[0.01848116],[0.006942],[0.01002734],-0.01212675641964205,0.020478450742767662,0.7283314259555962,0.7766720073243305
1681450266.109973,[-0.02085687],[0.01770983],[0.0547647],[-0.03779536],0.01440990459619565,-0.007292344422558477,0.7251087205310139,0.7637811856260013
1681450266.1705108,[-0.02008553],[0.01693849],[0.26302484],[-0.23679949],0.13327707787186113,-0.12090395742262745,0.760558480201419,0.7992309452964065
1681450266.2319596,[-0.0216282],[0.01693849],[0.35867024],[-0.26148217],0.18635039990353652,-0.13491878482421812,0.8024536507209887,0.7863401235980773
1681450266.2875502,[-0.02548487],[0.01462449],[0.58312839],[-0.46588564],0.3107124012130306,-0.25283027546787357,0.8540169375143053,0.7283314259555962
1681450266.341815,[-0.02779887],[0.01385316],[0.83226922],[-0.69497179],0.45032336407360374,-0.38352245936363116,0.9216937514305332,0.6671000228885328
1681450266.3961146,[-0.03628354],[0.00845382],[0.67183178],[-0.10875807],0.35243924814107797,-0.054989778099062275,0.9861478599221789,0.5994232089723048
1681450266.4506235,[-0.04631088],[-0.00620152],[0.41883428],[0.13961143],0.2007653953030988,0.0743101482093037,1.0280430304417487,0.6026459143968872
1681450266.5048037,[-0.04862489],[-0.02857021],[-0.00925601],[0.29464953],-0.04415546866747197,0.14444583765796276,1.0828290226596475,0.6509864957656213
1681450266.5604026,[-0.04708222],[-0.04553955],[-0.01079867],[0.23602816],-0.043797261230582946,0.09758514693481218,1.076383611810483,0.6864362554360265
1681450266.6153176,[-0.04168288],[-0.05556689],[0.02853935],[-0.08253272],-0.017141660536088302,-0.09131559118864221,1.0248203250171664,0.7412222476539254
1681450266.6705542,[-0.03936888],[-0.05633822],[-0.11415741],[0.06324938],-0.09631368022730169,-0.009157583922741568,0.9893705653467612,0.7347768368047608
1681450266.7248707,[-0.03936888],[-0.05171022],[-0.04010936],[-0.16043744],-0.05426919802252972,-0.13246455480119168,0.9571435111009383,0.7444449530785077
1681450266.779598,[-0.03705488],[-0.04322555],[0.07173405],[-0.33398755],0.011086689865160655,-0.2242185721464397,0.9249164568551155,0.7347768368047608
1681450266.8338408,[-0.03396954],[-0.03396954],[0.08947473],[-0.37178291],0.023628115359030817,-0.23827397170819478,0.8765758754863813,0.6832135500114441
1681450266.888092,[-0.02702754],[-0.0239422],[-0.19900413],[-0.13729742],-0.13461657622436216,-0.09711123942140859,0.8153444724193178,0.6219821469443808
1681450266.9427018,[-0.01622886],[-0.01622886],[-0.35481357],[-0.03085335],-0.2144462351504842,-0.030501625504606653,0.7476676585030899,0.5543053330281529
1681450266.9972274,[-0.00465886],[-0.00620152],[-0.18280612],[-0.27073818],-0.10752440057448595,-0.15868635734214112,0.7122178988326848,0.5543053330281529
1681450267.0522711,[0.00536848],[0.00536848],[-0.2985062],[-0.16429411],-0.16519703204776742,-0.08899140805161813,0.6832135500114441,0.5414145113298238
1681450267.1075056,[0.01462449],[0.01925249],[-0.00925601],[-0.3486429],0.006444031461553854,-0.18255744286185252,0.6574319066147859,0.5543053330281529
1681450267.162503,[0.02233783],[0.03005117],[0.22291548],[-0.37872492],0.14444167245520825,-0.19099907471112212,0.6542092011902036,0.5543053330281529
1681450267.216394,[0.02310916],[0.03390784],[0.16429411],[-0.1072154],0.11177352445117462,-0.03375063791990367,0.6896589608606087,0.5253009842069123
1681450267.2715218,[0.02002383],[0.03236517],[0.29542086],[-0.10413007],0.1837590267231482,-0.03323291864419328,0.7218860151064316,0.5285236896314945
1681450267.3255405,[0.01539582],[0.02773717],[0.33013088],[-0.08330406],0.19976497530816975,-0.025110310472566462,0.7734493018997483,0.5800869764248112
1681450267.379944,[0.00691115],[0.01925249],[0.29002153],[0.02776802],0.17020314295839856,0.031168675012405146,0.8379034103913939,0.6413183794918745
1681450267.43421,[0.00074048],[0.00999649],[0.4581723],[-0.12804142],0.26074261803378124,-0.06470472785706656,0.9055802243076219,0.7057724879835202
1681450267.4881096,[-0.00157352],[-0.00311619],[0.06324938],[-0.02314002],0.03465417838409787,-0.015631851670957892,0.9442526894026093,0.7057724879835202
1681450267.542549,[-3.08533537e-05],[-0.00620152],[-0.22985749],[0.12958409],-0.13053776286030286,0.06861662457740751,0.9506981002517738,0.6993270771343556
1681450267.5967152,[0.00536848],[-0.00543019],[-0.34710023],[0.18357745],-0.192788723494649,0.09989112659313133,0.918471046005951,0.7315541313801784
1681450267.6512933,[0.01308182],[-0.00234485],[-0.41729161],[0.26919551],-0.22647271817048029,0.1509733274413758,0.8636850537880522,0.7895628290226596
1681450267.7062192,[0.01770983],[-0.00080219],[-0.16043744],[0.18820546],-0.0769285180742121,0.10622130917939486,0.8024536507209887,0.8507942320897229
1681450267.7603443,[0.01616716],[-0.00080219],[0.0431947],[0.03702402],0.037459673839422475,0.020380491344652012,0.7315541313801784,0.918471046005951
1681450267.815212,[0.01385316],[-0.00157352],[0.05785004],[0.02853935],0.043929776384884274,0.014945827350611004,0.7218860151064316,0.9345845731288625
1681450267.8694708,[0.01153915],[-0.00543019],[0.08099005],[0.06093537],0.055217475849642886,0.03025495294147766,0.7508903639276722,0.9055802243076219
1681450267.9239008,[0.00691115],[-0.01005819],[0.16969345],[0.16815078],0.10188085937564403,0.08742945701867182,0.8088990615701533,0.8475715266651408
1681450267.9778855,[-0.00157352],[-0.01854287],[0.29927753],[0.26842418],0.16867096541180868,0.13757695551544752,0.8475715266651408,0.8540169375143053
1681450268.032055,[-0.01854287],[-0.03551221],[0.27459485],[0.30390553],0.14108066236584518,0.1441477942608613,0.9023575188830396,0.9023575188830396
1681450268.0864353,[-0.03242687],[-0.05248155],[0.20363213],[0.33630156],0.0896808262408761,0.1489667795810763,0.9668116273746853,0.9700343327992675
1681450268.140964,[-0.04785355],[-0.07099357],[0.31161887],[0.26071084],0.13865435462795095,0.09123676086984361,1.0344884412909132,1.0280430304417487
1681450268.1953635,[-0.05865223],[-0.08796291],[0.07559072],[0.52296435],-0.004001371446178875,0.2265688263673717,1.076383611810483,1.0280430304417487
1681450268.249667,[-0.06636556],[-0.10801759],[0.24914083],[0.41883428],0.08836971297381331,0.1514000293235614,1.0828290226596475,1.021597619592584
1681450268.3039625,[-0.07793557],[-0.13501428],[0.47359898],[0.31161887],0.2065610435358652,0.0689257751818543,1.0506019684138246,1.053824673838407
1681450268.3582323,[-0.08950558],[-0.16355363],[0.57850038],[0.27305218],0.2568680538714623,0.024196125601332802,1.04415655756466,1.0602700846875717
1681450268.4122384,[-0.10416092],[-0.19980632],[0.65794777],[0.16583678],0.290254005150192,-0.06568293343730484,1.076383611810483,1.031265735866331
1681450268.4664514,[-0.11650226],[-0.22757434],[0.52450701],[0.09873073],0.20461327131443502,-0.12600016012617127,1.1408377203021287,0.9732570382238498
1681450268.5205302,[-0.12498694],[-0.24840035],[0.29542086],[0.03162469],0.06775041667123527,-0.1807637831423398,1.2020691233691918,0.9120256351567865
1681450268.5746264,[-0.13655694],[-0.2723117],[-0.01465534],[0.11492874],-0.11756685868241076,-0.152592819979042,1.1988464179446097,0.8669077592126344
1681450268.628493,[-0.13809961],[-0.28002504],[-0.22291548],[0.15658077],-0.23705109903282046,-0.13511346948629993,1.1505058365758754,0.8185671778439001
1681450268.6827123,[-0.13578561],[-0.27616837],[-0.21905881],[0.08021872],-0.23301008102708926,-0.17538650638624997,1.0860517280842297,0.7508903639276722
1681450268.7378056,[-0.13424294],[-0.26845503],[-0.10952941],[0.00925601],-0.16958515028304222,-0.20950846441838095,1.021597619592584,0.6864362554360265
1681450268.7918484,[-0.13887095],[-0.25919902],[0.06402071],[-0.06247804],-0.07474579756407318,-0.24283425165732325,0.9571435111009383,0.6187594415197984
1681450268.8453658,[-0.14195628],[-0.25148569],[0.17586412],[-0.09873073],-0.013709379199592323,-0.25724785865596733,0.895912108033875,0.5478599221789884
1681450268.8994677,[-0.14966962],[-0.24222968],[0.20131813],[-0.11184341],-0.005427259189144093,-0.25728843081613173,0.828235294117647,0.48018310826276034
1681450268.9540935,[-0.16432496],[-0.23374501],[0.20131813],[-0.12572742],-0.017151533609284245,-0.2583840334073402,0.7637811856260013,0.41250629434653235
1681450269.0085478,[-0.17743764],[-0.22526034],[0.28153685],[-0.26148217],0.017906515175233756,-0.3286778462939024,0.7702265964751659,0.37383382925154496
1681450269.0626504,[-0.19055031],[-0.21369033],[0.11801408],[-0.19669013],-0.08543185663095619,-0.2826329182435637,0.8217898832684825,0.32227054245822845
1681450269.116752,[-0.19826365],[-0.20289165],[-0.06556338],[-0.07790472],-0.19583780617772892,-0.20654762232698953,0.8314579995422293,0.3093797207598992
1681450269.1708615,[-0.20134899],[-0.19209298],[-0.30390553],[0.06324938],-0.3336367515733156,-0.11776138907772382,0.8056763561455711,0.33516136415655756
1681450269.2247736,[-0.20134899],[-0.18129431],[-0.40649294],[-0.01002734],-0.3918858779611768,-0.15072896887977708,0.7541130693522544,0.3867246509498741
1681450269.279549,[-0.19517832],[-0.17049563],[-0.3578989],[-0.21134547],-0.3593576499163415,-0.25639846582758186,0.6896589608606087,0.4511787594415198
1681450269.3337758,[-0.18206564],[-0.15429762],[-0.43657496],[-0.25916817],-0.39353977198826007,-0.27059378534853523,0.6542092011902036,0.4511787594415198
1681450269.388584,[-0.16201096],[-0.13424294],[-0.39800826],[-0.28076552],-0.355597860229925,-0.2668130153815774,0.6058686198214694,0.40283817807278555
1681450269.442744,[-0.14581295],[-0.11804493],[-0.28462219],[-0.30004887],-0.27825883828423925,-0.26480369071944154,0.5478599221789884,0.33838406958113987
1681450269.4968612,[-0.12807227],[-0.10030425],[-0.22600082],[-0.3509569],-0.2307810804863444,-0.2795167295161053,0.4866285191119249,0.2739299610894942
1681450269.5509064,[-0.11264559],[-0.08642024],[-0.18589146],[-0.41266361],-0.19566564446387524,-0.30344659067468605,0.4511787594415198,0.2739299610894942
1681450269.6053512,[-0.09721892],[-0.0740789],[-0.27382351],[-0.21365947],-0.2332521255871577,-0.18057897155345384,0.41250629434653235,0.31582513160906384
1681450269.6596494,[-0.08333491],[-0.06019489],[-0.18203479],[-0.13729742],-0.17002727884209645,-0.1261133919343868,0.3544975967040513,0.37383382925154496
1681450269.7139418,[-0.17512364],[-0.15352629],[-0.02391135],[-0.01774068],-0.1536757726952181,-0.13289418775198233,0.3609430075532158,0.41572899977111466
1681450269.768707,[-0.0717649],[-0.05633822],[-0.07559072],[0.05399337],-0.10033232955157342,-0.01441314419833806,0.41572899977111466,0.4672922865644312
1681450269.8227417,[25.21024449],[25.21487249],[-0.24682683],[0.10798674],20.02804731424111,20.233212860587436,0.48018310826276034,0.5317463950560769
1681450269.8766468,[-0.05556689],[-0.05865223],[-0.3486429],[0.04473736],-0.24241294911204161,-0.021519905698167193,0.544637216754406,0.5994232089723048
1681450269.9316308,[-0.04399688],[-0.05633822],[-0.52604968],[0.14192543],-0.3338885149398113,0.03551467841982871,0.5414145113298238,0.6348729686427099
1681450269.985729,[-0.0262562],[-0.05556689],[-0.67028911],[0.34941423],-0.40159511984873975,0.15394388833919448,0.49307392996108945,0.6832135500114441
1681450270.0401962,[-0.01237219],[-0.04785355],[-0.14655343],[-0.27150951],-0.09311079357584184,-0.19244594273462856,0.4350652323186084,0.7508903639276722
1681450270.0944788,[-0.00774419],[-0.03242687],[-0.03085335],[-0.36561224],-0.02371388768242028,-0.23353613070830867,0.4221744106202792,0.7637811856260013
1681450270.1493645,[-0.00620152],[-0.01237219],[0.05630737],[-0.36792624],0.027010105728935172,-0.21880627683385812,0.4511787594415198,0.7347768368047608
1681450270.2034342,[-0.00311619],[0.00459715],[-0.23062882],[-0.26611018],-0.13344399451557945,-0.14741963815792383,0.5059647516594187,0.6832135500114441
1681450270.2571192,[0.00768249],[0.02310916],[-0.28153685],[-0.34787156],-0.15371063698494117,-0.17903414413183172,0.5704188601510644,0.6187594415197984
1681450270.3116012,[0.02079516],[0.04239251],[-0.46125764],[-0.40880694],-0.2452659587321215,-0.19820657241090323,0.567196154726482,0.5800869764248112
1681450270.3656604,[0.04007851],[0.06784652],[-0.57001571],[-0.4604863],-0.2915921151017749,-0.2071869038164245,0.5188555733577477,0.5253009842069123
1681450270.4207175,[0.06861786],[0.09947121],[-0.5584457],[-0.50753767],-0.2621911829917432,-0.20860291848619375,0.45440146486610206,0.4576241702906843
1681450270.4765916,[0.09330054],[0.12569656],[-0.44428829],[-0.56461637],-0.17762645986757153,-0.22003192631106888,0.39317006179903863,0.3899473563744564
1681450270.5324917,[0.12338256],[0.15423592],[-0.26225351],[-0.58312839],-0.05020149186581577,-0.20771156509672584,0.40283817807278555,0.3480521858548867
1681450270.5891743,[0.14806524],[0.1742906],[-0.14886743],[-0.44968763],0.033925267902056286,-0.11590016051352661,0.4318425268940261,0.351274891279469
1681450270.643235,[0.16349192],[0.1835466],[0.0478227],[-0.35481357],0.15794726525336625,-0.054625862791731844,0.48018310826276034,0.39961547264820324
1681450270.6972082,[0.18046127],[0.19280261],[0.10413007],[-0.14732476],0.2034940659076178,0.07059108494982033,0.5414145113298238,0.4608468757152666
1681450270.7520819,[0.18894594],[0.19357394],[0.05939271],[0.03162469],0.18487992906442108,0.1728156506860969,0.6123140306706341,0.5285236896314945
1681450270.8064716,[0.19125994],[0.1881746],[0.02853935],[0.05785004],0.16921259603666539,0.18338693527707745,0.6735454337376974,0.5929777981231402
1681450270.8606758,[0.19203127],[0.18277527],[-0.02545402],[0.13961143],0.13917222817043004,0.22549158152163698,0.7444449530785077,0.6574319066147859
1681450270.9146783,[0.19048861],[0.17814726],[-0.006942],[0.13806876],0.1484492145721346,0.22091325236057224,0.8121217669947356,0.7283314259555962
1681450270.9687164,[0.1881746],[0.1742906],[0.06093537],[0.11801408],0.1851387887022763,0.20644086972305875,0.8797985809109636,0.7895628290226596
1681450271.0234935,[0.18277527],[0.16889126],[0.15118143],[0.04473736],0.23206103186613264,0.16051488135137698,0.9474753948271916,0.8540169375143053
1681450271.0774229,[0.07710253],[0.06784652],[0.27073818],[0.00848467],0.2154071628526296,0.05909481681379815,1.0119295033188374,0.9216937514305332
1681450271.1322565,[0.16503459],[0.15886392],[0.38258159],[0.08793206],0.34925749603692813,0.1770189573324858,1.0828290226596475,0.9893705653467612
1681450271.1881514,[0.15269325],[0.15269325],[0.55227503],[0.16352277],0.4357363612269565,0.21500282965190345,1.1537285420004577,1.053824673838407
1681450271.2437108,[0.13186723],[0.13495257],[0.5993264],[0.22754348],0.4457913149431449,0.23716124550566225,1.2246280613412681,1.1215014877546348
1681450271.3021758,[0.10564188],[0.11026989],[0.54610436],[0.30699087],0.39459156281716157,0.26252532481271723,1.2987502861066604,1.1924010070954452
1681450271.3601892,[0.08404454],[0.09175787],[0.46665698],[0.31856088],0.3322034590254535,0.25428516536335166,1.3696498054474708,1.2633005264362553
1681450271.4178839,[0.05936185],[0.07016053],[0.26225351],[0.43966029],0.19639702321421587,0.30576753420956776,1.359981689173724,1.3019729915312426
1681450271.4755266,[0.04316384],[0.05087718],[0.08407539],[0.37872492],0.08226907933935465,0.2557417521932854,1.3051956969558252,1.3567589837491416
1681450271.5330625,[0.04316384],[0.03390784],[0.03702402],[0.18357745],0.05555331460507243,0.1313615474050864,1.2665232318608375,1.3503135728999769
1681450271.591593,[0.05010585],[0.01925249],[-0.21365947],[0.22137281],-0.08123117251963484,0.14109747744363196,1.211737239642939,1.292304875257496
1681450271.6500435,[0.05087718],[0.01848116],[-0.31778954],[0.25608284],-0.13973915854535124,0.16018876140237465,1.1440604257267109,1.2246280613412681
1681450271.7076902,[0.05164851],[0.0238805],[-0.23757082],[0.14655343],-0.09357390241543737,0.10231743433102557,1.0731609063859004,1.1537285420004577
1681450271.7653499,[0.05087718],[0.0308225],[-0.22522948],[0.27459485],-0.08718355578938625,0.1805729551494751,1.0054840924696726,1.0796063172350652
1681450271.8230724,[0.04624918],[0.03390784],[-0.06324938],[0.11415741],0.0010863465850872098,0.09194484533811265,0.9668116273746853,1.089274433508812
1681450271.8812551,[0.04547784],[0.0331365],[-0.07559072],[0.06787738],-0.006538134190452349,0.06504997688538593,0.9313618677042801,1.0699382009613183
1681450271.9394095,[0.04779184],[0.0308225],[-0.01851201],[0.12804142],0.027722355399958723,0.09735991745253053,0.8765758754863813,1.0119295033188374
